#{"t_start": 1676499012.198045, "env_id": "NetworkManagement-v1"}
r,l,t
-244.768,30,4196.359714
-219.628,30,4197.377293
-239.46,30,4198.38403
-236.655,30,4199.403109
-225.026,30,4200.40869
-235.23,30,4201.416594
-261.878,30,4202.433976
-231.732,30,4203.472816
-220.201,30,4204.484435
-257.642,30,4205.490946
-245.544,30,4206.494244
-244.739,30,4207.513155
-248.361,30,4208.513973
-229.963,30,4209.542839
-249.631,30,4210.549718
-223.081,30,4211.551099
-268.529,30,4212.553916
-245.849,30,4213.563274
-254.429,30,4214.572399
-265.363,30,4215.591118
-213.175,30,4216.632552
-256.069,30,4217.660351
-228.604,30,4218.662284
-236.497,30,4219.684894
-236.623,30,4220.710597
-257.946,30,4221.717269
-261.924,30,4222.725206
-244.901,30,4223.713909
-229.289,30,4224.72898
-245.851,30,4225.741261
-266.327,30,4226.748812
-241.43,30,4228.091795
-240.55,30,4229.078805
-240.5,30,4230.073559
-242.4,30,4231.083313
-242.16,30,4232.07134
-256.614,30,4233.092938
-235.67,30,4234.174603
-259.88,30,4235.181835
-244.235,30,4236.186328
-234.294,30,4237.203062
-233.424,30,4238.219083
-273.982,30,4239.232516
-227.942,30,4240.262128
-225.614,30,4241.261997
-269.39,30,4242.278709
-239.995,30,4243.285059
-224.637,30,4244.284846
-267.801,30,4245.302955
-259.239,30,4246.319814
-253.397,30,4247.351569
-249.761,30,4248.401635
-235.628,30,4249.400392
-253.735,30,4250.422592
-258.242,30,4251.45442
-268.866,30,4254.57432
-241.486,30,4255.585636
-269.615,30,4256.618387
-241.37,30,4257.63169
-239.177,30,4258.65997
-272.662,30,4259.6705
-232.087,30,4260.680828
-239.833,30,4261.692769
-225.356,30,4262.690055
-222.269,30,4263.694174
-233.458,30,4264.704004
-228.711,30,4265.705111
-235.845,30,4266.705381
-253.836,30,4267.708691
-221.191,30,4268.724229
-224.122,30,4269.733637
-230.902,30,4270.748147
-224.14,30,4271.762953
-241.086,30,4272.768554
-259.348,30,4273.770927
-212.149,30,4274.775526
-244.766,30,4275.79087
-220.756,30,4276.806782
-224.704,30,4277.819515
-203.583,30,4278.877005
-234.398,30,4279.895539
-249.299,30,4280.911007
-258.195,30,4281.930124
-214.638,30,4282.976727
-235.986,30,4283.977205
-228.322,30,4285.029276
-224.077,30,4286.022726
-253.672,30,4287.055703
-221.167,30,4288.061393
-251.198,30,4289.071691
-248.386,30,4290.089819
-238.608,30,4291.081726
-195.4,30,4292.114609
-269.477,30,4293.116618
-253.941,30,4294.124876
-255.203,30,4295.132157
-252.552,30,4296.142612
-258.53,30,4297.142379
-240.236,30,4298.149143
-238.17,30,4299.16513
-229.771,30,4300.18424
-253.135,30,4301.186932
-245.098,30,4302.208275
-245.559,30,4303.217099
-204.87,30,4304.227661
-235.304,30,4305.240163
-212.264,30,4306.244425
-245.305,30,4307.261222
-259.386,30,4308.310538
-235.532,30,4309.374784
-259.851,30,4310.460986
-223.227,30,4311.486965
-257.486,30,4312.570737
-232.75,30,4313.644546
-238.817,30,4314.645554
-223.585,30,4315.642667
-264.658,30,4316.649176
-268.96,30,4317.656604
-234.154,30,4318.663112
-223.065,30,4319.684272
-229.759,30,4320.690403
-256.999,30,4321.694934
-254.611,30,4322.690409
-262.276,30,4323.716364
-218.449,30,4326.812856
-244.898,30,4327.817747
-224.571,30,4328.827259
-231.119,30,4329.840273
-241.767,30,4330.842263
-257.052,30,4331.84409
-245.736,30,4332.836171
-247.503,30,4333.859811
-229.646,30,4334.861607
-210.929,30,4335.865811
-251.521,30,4336.87966
-245.569,30,4337.890126
-228.933,30,4338.901903
-237.197,30,4339.91808
-244.315,30,4340.93811
-240.47,30,4341.950263
-249.793,30,4343.01616
-234.289,30,4344.025961
-257.376,30,4345.072827
-259.116,30,4346.0742
-237.827,30,4347.076466
-229.871,30,4348.083756
-226.597,30,4349.132914
-236.349,30,4350.177839
-253.078,30,4351.181409
-246.567,30,4352.195936
-230.035,30,4353.196269
-245.108,30,4354.216904
-243.513,30,4355.221405
-237.35,30,4356.216612
-234.802,30,4357.225054
-242.631,30,4358.229317
-252.563,30,4359.249866
-245.642,30,4360.283967
-249.021,30,4361.284798
-235.211,30,4362.295332
-228.068,30,4363.300134
-196.202,30,4364.315768
-245.805,30,4365.321541
-217.812,30,4366.328623
-271.698,30,4367.328578
-284.696,30,4368.345174
-227.808,30,4369.360145
-239.869,30,4370.385125
-252.009,30,4371.41952
-222.346,30,4372.481992
-235.338,30,4373.493106
-247.401,30,4374.502916
-240.117,30,4375.522779
-224.912,30,4376.554428
-255.969,30,4377.563311
-200.065,30,4378.565473
-245.702,30,4379.587827
-226.737,30,4380.605426
-242.337,30,4381.609644
-245.584,30,4382.617025
-262.332,30,4383.612719
-238.278,30,4384.622356
-210.896,30,4385.632224
-266.721,30,4386.631174
-269.595,30,4387.637328
-199.047,30,4388.641168
-247.267,30,4389.651238
-222.255,30,4390.672802
-253.146,30,4391.668721
-250.884,30,4392.672998
-249.983,30,4393.686543
-232.174,30,4394.694138
-276.914,30,4397.814012
-234.067,30,4398.824052
-250.767,30,4399.846536
-247.569,30,4400.865779
-245.568,30,4401.901037
-240.352,30,4402.946082
-273.08,30,4403.956228
-227.215,30,4404.97474
-259.028,30,4406.003387
-231.288,30,4407.037804
-250.329,30,4408.033803
-260.415,30,4409.041014
-238.701,30,4410.06368
-252.662,30,4411.074071
-259.57,30,4412.083004
-225.699,30,4413.091087
-212.572,30,4414.090581
-245.692,30,4415.094994
-211.479,30,4416.102413
-256.951,30,4417.104944
-251.862,30,4418.103945
-223.592,30,4419.107565
-225.286,30,4420.124101
-221.652,30,4421.123146
-233.636,30,4422.179503
-240.611,30,4423.182024
-244.751,30,4424.188137
-205.815,30,4425.197822
-246.394,30,4426.203165
-247.542,30,4427.203945
-220.265,30,4428.212642
-246.488,30,4429.212236
-221.303,30,4430.227027
-248.107,30,4431.238694
-245.095,30,4432.270688
-242.507,30,4433.289568
-227.335,30,4434.318294
-205.1,30,4435.337293
-271.836,30,4436.351877
-251.998,30,4437.364891
-253.59,30,4438.385103
-252.971,30,4439.399587
-237.997,30,4440.422519
-211.28,30,4441.418818
-227.023,30,4442.444349
-238.71,30,4443.451458
-251.962,30,4444.457802
-213.114,30,4445.469805
-240.592,30,4446.477598
-216.592,30,4447.480792
-225.187,30,4448.492576
-225.16,30,4449.507603
-261.057,30,4450.529847
-270.271,30,4451.566868
-221.426,30,4452.572436
-231.395,30,4453.593044
-261.041,30,4454.603452
-235.842,30,4455.603487
-234.792,30,4456.607352
-254.964,30,4457.626913
-241.997,30,4458.642415
-232.164,30,4459.666167
-246.29,30,4460.680923
-260.667,30,4461.697985
-259.136,30,4462.70242
-220.0,30,4463.712681
-240.612,30,4464.758067
-223.409,30,4465.774027
-227.776,30,4468.921187
-229.496,30,4469.937575
-269.758,30,4470.950355
-248.412,30,4471.952126
-243.655,30,4472.961365
-216.084,30,4473.975494
-217.505,30,4474.993708
-217.572,30,4476.012531
-222.393,30,4477.014785
-241.316,30,4478.021087
-275.62,30,4479.032731
-222.199,30,4480.045523
-250.466,30,4481.095506
-238.803,30,4482.112207
-224.331,30,4483.113218
-212.374,30,4484.130513
-222.836,30,4485.14612
-241.456,30,4486.150563
-242.769,30,4487.162674
-253.787,30,4488.179187
-246.491,30,4489.187931
-227.056,30,4490.203283
-200.408,30,4491.236979
-235.042,30,4492.24824
-238.297,30,4493.246583
-228.462,30,4494.268349
-280.105,30,4495.294829
-264.763,30,4496.333193
-214.418,30,4497.339591
-223.46,30,4498.343868
-217.721,30,4499.378297
-248.974,30,4500.409612
-254.479,30,4501.423193
-211.834,30,4502.427609
-232.414,30,4503.434758
-219.613,30,4504.453358
-220.443,30,4505.472053
-229.007,30,4506.484054
-204.429,30,4507.490703
-227.689,30,4508.501325
-200.555,30,4509.557233
-231.084,30,4510.560777
-244.583,30,4511.571137
-220.99,30,4512.57459
-222.279,30,4513.579308
-250.76,30,4514.584125
-225.851,30,4515.605735
-214.362,30,4516.607162
-226.049,30,4517.612575
-193.731,30,4518.624435
-229.237,30,4519.643669
-214.774,30,4520.658934
-205.181,30,4521.668765
-234.597,30,4522.680778
-237.31,30,4523.684121
-238.021,30,4524.698601
-254.77,30,4525.720007
-221.695,30,4526.761135
-221.796,30,4527.781085
-223.393,30,4528.789936
-230.295,30,4529.794493
-230.303,30,4530.815121
-226.355,30,4531.830914
-241.601,30,4532.842135
-266.294,30,4533.846153
-219.522,30,4534.845686
-244.217,30,4535.870607
-208.738,30,4536.882541
-228.127,30,4540.05317
-227.654,30,4541.057197
-231.565,30,4542.110173
-227.803,30,4543.176762
-202.76,30,4544.24007
-233.01,30,4545.317068
-223.715,30,4546.385008
-229.725,30,4547.441535
-222.711,30,4548.505374
-235.272,30,4549.546568
-244.84,30,4550.598134
-204.12,30,4551.689952
-234.776,30,4552.760041
-195.202,30,4553.81709
-229.327,30,4554.857202
-217.786,30,4555.90995
-223.601,30,4556.971468
-231.082,30,4558.063267
-230.862,30,4559.116691
-197.754,30,4560.167597
-205.248,30,4561.215076
-217.529,30,4562.320868
-214.851,30,4563.374975
-216.737,30,4564.427588
-233.169,30,4565.482542
-258.317,30,4566.528195
-205.86,30,4567.631661
-239.004,30,4568.726594
-191.643,30,4569.777981
-255.518,30,4570.829203
-218.848,30,4571.884778
-214.721,30,4573.01036
-232.711,30,4574.076382
-220.629,30,4575.131598
-242.44,30,4576.166811
-233.732,30,4577.217964
-207.348,30,4578.262383
-226.244,30,4579.317633
-242.148,30,4580.384883
-244.532,30,4581.435251
-239.067,30,4582.544896
-244.8,30,4583.970095
-239.16,30,4585.000706
-244.484,30,4586.027639
-242.574,30,4587.062773
-240.4,30,4588.090567
-227.89,30,4589.195488
-222.176,30,4590.346606
-186.773,30,4591.393462
-220.097,30,4592.509313
-234.942,30,4593.597178
-231.39,30,4594.644484
-218.419,30,4595.685359
-197.825,30,4596.736891
-225.502,30,4597.798773
-205.518,30,4598.839493
-243.414,30,4599.91277
-231.785,30,4600.970129
-228.939,30,4602.209085
-236.912,30,4603.332494
-236.207,30,4604.408879
-228.706,30,4605.479196
-256.186,30,4606.52622
-225.262,30,4607.58138
-208.083,30,4608.641771
-192.206,30,4609.705512
-257.699,30,4610.783039
-237.581,30,4611.830289
-247.962,30,4612.917568
-216.409,30,4614.004321
-237.53,30,4615.064844
-241.782,30,4616.114562
-233.4,30,4617.188898
-189.64,30,4620.466599
-270.739,30,4621.528926
-227.29,30,4622.577696
-232.098,30,4623.680741
-222.832,30,4624.753552
-241.72,30,4625.799271
-213.216,30,4626.841453
-232.873,30,4627.890588
-231.015,30,4628.926659
-203.37,30,4629.984822
-222.677,30,4631.046942
-208.685,30,4632.106974
-236.475,30,4633.210257
-233.197,30,4634.254823
-203.53,30,4635.323074
-209.783,30,4636.361653
-248.568,30,4637.403948
-227.217,30,4638.452654
-209.367,30,4639.507308
-222.658,30,4640.712346
-220.284,30,4641.82499
-214.021,30,4642.915771
-220.764,30,4644.013444
-246.022,30,4645.078655
-220.14,30,4646.145605
-226.346,30,4647.178556
-201.941,30,4648.262588
-223.511,30,4649.323622
-202.323,30,4650.418657
-230.478,30,4651.497872
-259.086,30,4652.54685
-241.917,30,4653.606246
-246.089,30,4654.715089
-235.252,30,4655.765925
-238.56,30,4656.813585
-193.985,30,4657.876863
-205.298,30,4658.927262
-216.665,30,4659.980084
-212.197,30,4661.020336
-238.234,30,4662.07796
-260.848,30,4663.12531
-223.577,30,4664.193794
-198.01,30,4665.237567
-231.65,30,4666.325807
-235.4,30,4667.381926
-238.832,30,4668.483254
-221.577,30,4669.596037
-205.53,30,4670.70074
-220.21,30,4671.791444
-240.691,30,4672.881039
-196.002,30,4673.943663
-220.527,30,4674.98544
-242.742,30,4676.029064
-227.081,30,4677.100116
-208.311,30,4678.142379
-217.601,30,4679.20208
-207.489,30,4680.319185
-237.134,30,4681.385517
-215.276,30,4682.486632
-226.325,30,4683.539132
-222.429,30,4684.603386
-222.688,30,4685.702981
-214.704,30,4686.759983
-253.12,30,4687.831578
-259.615,30,4688.899704
-230.23,30,4689.966386
-212.246,30,4691.005016
-191.11,30,4692.049901
-240.706,30,4693.097191
-239.208,30,4696.482889
-228.476,30,4697.555495
-220.734,30,4698.616175
-196.919,30,4699.731031
-200.702,30,4700.822809
-202.097,30,4701.893263
-214.472,30,4702.944745
-202.416,30,4703.993588
-178.529,30,4705.040778
-213.755,30,4706.143999
-211.025,30,4707.18298
-198.646,30,4708.259733
-212.649,30,4709.304069
-215.043,30,4710.358723
-179.745,30,4711.402609
-215.263,30,4712.485296
-228.752,30,4713.557293
-177.452,30,4714.627557
-246.02,30,4715.666775
-208.398,30,4716.75045
-200.658,30,4717.797966
-232.314,30,4718.866232
-204.482,30,4719.927974
-210.43,30,4720.974912
-180.835,30,4722.02201
-212.831,30,4723.062982
-210.742,30,4724.122756
-187.772,30,4725.16637
-215.538,30,4726.215524
-202.18,30,4727.306558
-210.08,30,4728.397122
-225.162,30,4729.493327
-186.57,30,4730.538961
-213.754,30,4731.595362
-227.886,30,4732.630657
-212.497,30,4733.672206
-179.317,30,4734.77178
-245.48,30,4735.821216
-226.1,30,4736.863784
-203.058,30,4737.906719
-188.344,30,4738.95937
-196.838,30,4740.040598
-168.375,30,4741.079934
-227.226,30,4742.117652
-210.047,30,4743.157417
-211.061,30,4744.286437
-182.939,30,4745.368942
-206.064,30,4746.410116
-219.096,30,4747.466705
-204.171,30,4748.532572
-210.067,30,4749.600488
-197.011,30,4750.65938
-215.032,30,4751.766325
-218.9,30,4752.835277
-223.221,30,4753.873791
-250.517,30,4754.971375
-213.962,30,4756.012106
-210.19,30,4757.075049
-210.29,30,4758.146836
-219.681,30,4759.177706
-243.849,30,4760.237482
-251.356,30,4761.291751
-238.05,30,4762.359294
-219.593,30,4763.467587
-231.713,30,4764.522967
-190.983,30,4765.598882
-192.809,30,4766.65321
-237.32,30,4767.727604
-214.644,30,4770.945903
-236.801,30,4771.975131
-230.864,30,4773.019635
-203.588,30,4774.074205
-202.742,30,4775.222398
-181.424,30,4776.283782
-239.138,30,4777.324796
-203.982,30,4778.379751
-197.28,30,4779.485749
-220.686,30,4780.545511
-196.05,30,4781.597454
-210.191,30,4782.660845
-216.91,30,4783.708662
-206.64,30,4784.786045
-203.437,30,4785.865433
-215.015,30,4786.926466
-204.674,30,4787.985446
-189.798,30,4789.038143
-180.735,30,4790.109239
-187.888,30,4791.166253
-239.046,30,4792.217073
-187.986,30,4793.301581
-218.154,30,4794.361231
-224.834,30,4795.446486
-249.353,30,4796.50803
-201.02,30,4797.560008
-213.381,30,4798.595601
-205.974,30,4799.644727
-180.18,30,4800.698114
-234.211,30,4801.746585
-197.386,30,4802.791281
-219.937,30,4803.840133
-187.04,30,4804.88264
-192.062,30,4806.010401
-213.163,30,4807.100242
-206.311,30,4808.158271
-206.599,30,4809.222731
-223.528,30,4810.332696
-208.754,30,4811.379649
-188.555,30,4812.429262
-211.72,30,4813.475725
-191.813,30,4814.518722
-220.888,30,4815.572735
-216.686,30,4816.633096
-223.063,30,4817.699624
-194.268,30,4818.738953
-210.203,30,4819.785545
-212.275,30,4820.817271
-202.858,30,4821.91412
-209.169,30,4822.969878
-232.074,30,4824.028083
-226.272,30,4825.092294
-212.008,30,4826.147508
-216.512,30,4827.194673
-214.409,30,4828.257175
-230.187,30,4829.322474
-228.801,30,4830.400343
-211.229,30,4831.434834
-186.341,30,4832.477812
-214.894,30,4833.522772
-222.503,30,4834.583473
-221.737,30,4835.65375
-221.302,30,4836.737709
-180.446,30,4837.783412
-228.166,30,4838.865985
-203.641,30,4839.934344
-248.576,30,4841.034437
-200.556,30,4842.076774
-185.588,30,4845.28675
-194.142,30,4846.355117
-184.618,30,4847.412151
-193.389,30,4848.495632
-178.744,30,4849.549423
-201.297,30,4850.603274
-210.928,30,4851.667539
-223.835,30,4852.735064
-205.708,30,4853.847207
-168.4,30,4854.896899
-188.255,30,4855.927203
-221.249,30,4856.99451
-198.335,30,4858.042553
-186.047,30,4859.112663
-203.35,30,4860.168766
-215.845,30,4861.217486
-212.401,30,4862.275834
-200.99,30,4863.336253
-172.015,30,4864.376409
-189.815,30,4865.428184
-237.863,30,4866.487656
-210.296,30,4867.55833
-207.575,30,4868.613911
-214.626,30,4869.685272
-190.127,30,4870.723935
-212.664,30,4871.796138
-210.772,30,4872.838681
-196.672,30,4873.876667
-201.723,30,4874.932878
-174.679,30,4875.976744
-191.539,30,4877.038401
-176.066,30,4878.10538
-200.981,30,4879.160426
-207.578,30,4880.225437
-204.928,30,4881.266919
-194.541,30,4882.314517
-174.871,30,4883.401401
-213.096,30,4884.450729
-230.616,30,4885.497262
-198.105,30,4886.542749
-197.515,30,4887.60211
-208.275,30,4888.643925
-201.916,30,4889.68791
-243.595,30,4890.761003
-180.193,30,4891.810592
-204.483,30,4892.86171
-198.761,30,4893.901166
-231.51,30,4894.947532
-202.652,30,4896.004216
-225.776,30,4897.068037
-195.595,30,4898.118396
-221.195,30,4899.212444
-217.139,30,4900.264963
-197.432,30,4901.337285
-217.956,30,4902.39098
-193.526,30,4903.468095
-201.025,30,4904.51659
-212.636,30,4905.54681
-236.034,30,4906.615616
-213.789,30,4907.67824
-217.448,30,4908.757484
-165.17,30,4909.825909
-234.827,30,4910.883646
-197.568,30,4912.00287
-215.314,30,4913.043699
-205.764,30,4914.107249
-233.098,30,4915.180017
-198.647,30,4916.222031
-220.867,30,4919.446515
-224.719,30,4920.500186
-193.092,30,4921.567038
-203.672,30,4922.645689
-196.895,30,4923.69512
-200.967,30,4924.740291
-159.409,30,4925.798425
-216.931,30,4926.872494
-170.699,30,4927.945884
-202.201,30,4928.99812
-200.462,30,4930.089679
-196.837,30,4931.139218
-204.534,30,4932.218463
-192.478,30,4933.263054
-192.593,30,4934.330299
-195.097,30,4935.374494
-203.783,30,4936.413045
-195.01,30,4937.481495
-201.384,30,4938.524126
-199.594,30,4939.57518
-210.105,30,4940.663469
-177.414,30,4941.705613
-202.078,30,4942.783578
-196.523,30,4943.828456
-222.0,30,4944.887722
-175.869,30,4945.929151
-196.511,30,4946.975465
-230.766,30,4948.076902
-207.274,30,4949.113877
-206.899,30,4950.158803
-235.527,30,4951.200228
-196.23,30,4952.238582
-186.292,30,4953.293082
-174.014,30,4954.674146
-178.544,30,4955.692609
-177.494,30,4956.716565
-177.034,30,4957.761443
-176.864,30,4958.813449
-190.036,30,4959.919233
-191.832,30,4961.122234
-216.206,30,4962.174518
-187.319,30,4963.23434
-191.867,30,4964.287058
-181.07,30,4965.400807
-215.732,30,4966.454264
-182.316,30,4967.508255
-191.725,30,4968.623
-185.441,30,4969.70715
-187.722,30,4970.761039
-182.583,30,4971.806854
-183.096,30,4972.859904
-174.796,30,4973.92516
-195.852,30,4974.988865
-181.725,30,4976.02593
-192.318,30,4977.070399
-211.803,30,4978.1359
-217.196,30,4979.229173
-217.799,30,4980.285578
-196.75,30,4981.332966
-198.513,30,4982.365478
-155.587,30,4983.411348
-188.579,30,4984.463824
-212.642,30,4985.503692
-201.832,30,4986.56408
-190.536,30,4987.622138
-184.949,30,4988.688885
-184.664,30,4989.758863
-189.426,30,4990.799757
-201.122,30,4991.886114
-203.012,30,4992.9474
-213.093,30,4994.00895
-194.573,30,4995.112573
-200.247,30,4996.199826
-191.597,30,4999.483278
-167.324,30,5000.628176
-158.368,30,5001.714883
-169.763,30,5002.771242
-178.499,30,5003.824556
-175.208,30,5004.870936
-214.5,30,5005.936304
-197.683,30,5006.985415
-185.796,30,5008.024419
-175.123,30,5009.119232
-206.122,30,5010.18515
-189.361,30,5011.260902
-207.737,30,5012.307847
-221.866,30,5013.34954
-223.665,30,5014.408081
-183.019,30,5015.464094
-197.933,30,5016.505019
-197.05,30,5017.596249
-206.872,30,5018.653105
-192.435,30,5019.712513
-171.845,30,5020.769214
-179.64,30,5021.813912
-187.517,30,5022.90273
-214.751,30,5023.954504
-212.74,30,5025.004306
-218.613,30,5026.05809
-193.168,30,5027.138704
-213.309,30,5028.196961
-144.444,30,5029.249691
-179.813,30,5030.311343
-204.622,30,5031.40996
-177.957,30,5032.448912
-203.636,30,5033.506326
-175.445,30,5034.558527
-177.036,30,5035.594291
-191.045,30,5036.65136
-204.751,30,5037.715006
-179.266,30,5038.797251
-193.781,30,5039.84422
-208.468,30,5040.883142
-195.949,30,5041.962743
-186.491,30,5043.022612
-169.519,30,5044.089561
-231.303,30,5045.139866
-216.65,30,5046.213683
-196.569,30,5047.263151
-194.712,30,5048.30064
-190.146,30,5049.362854
-221.433,30,5050.411158
-173.587,30,5051.452806
-180.273,30,5052.520965
-174.217,30,5053.595883
-184.132,30,5054.654785
-192.536,30,5055.715962
-192.065,30,5056.773623
-180.546,30,5057.8627
-183.748,30,5058.916387
-181.201,30,5059.967566
-183.182,30,5061.017621
-194.949,30,5062.061049
-185.736,30,5063.144465
-195.028,30,5064.187947
-194.305,30,5065.253985
-224.113,30,5066.303824
-204.538,30,5067.351429
-193.687,30,5068.392296
-197.708,30,5069.459427
-164.777,30,5070.506183
-211.337,30,5071.539797
-194.23,30,5075.010667
-212.954,30,5076.077969
-185.718,30,5077.157037
-162.095,30,5078.202474
