#{"t_start": 1676302408.6710882, "env_id": "NetworkManagement-v1"}
r,l,t
725.522,30,941.2464
728.955,30,941.439819
731.186,30,941.612612
715.871,30,941.78314
714.844,30,941.975166
702.53,30,942.14559
715.191,30,942.316055
729.661,30,942.486282
708.974,30,942.678167
708.289,30,942.851604
691.202,30,943.026577
719.768,30,943.218043
730.135,30,943.389346
723.104,30,943.562322
722.632,30,943.882103
724.619,30,944.069228
713.642,30,944.249624
709.107,30,944.422139
729.052,30,944.590945
732.588,30,944.782747
753.557,30,944.956621
691.3,30,945.126507
739.03,30,945.315909
709.126,30,945.485499
699.751,30,945.654275
685.098,30,945.84442
706.639,30,946.017375
714.422,30,946.190884
681.896,30,946.376563
700.348,30,946.565688
710.606,30,946.73461
704.164,30,946.913506
692.218,30,947.127429
762.444,30,947.325995
705.949,30,947.544623
719.358,30,947.761837
703.373,30,947.949725
684.449,30,948.129492
723.071,30,948.304908
744.484,30,948.497271
714.173,30,948.668084
736.736,30,948.838558
721.273,30,949.031845
715.269,30,949.20206
760.712,30,949.372726
751.358,30,949.565553
698.682,30,949.736093
746.707,30,949.909346
669.45,30,950.081711
700.833,30,950.276239
732.874,30,950.448027
681.286,30,950.619684
688.275,30,950.812399
674.12,30,950.984054
697.481,30,951.156033
735.335,30,951.347103
704.594,30,951.519127
726.829,30,951.689687
690.593,30,951.859444
702.998,30,952.050533
722.582,30,952.222685
699.016,30,952.394137
709.681,30,952.584371
749.799,30,952.755897
710.385,30,952.926359
680.828,30,953.11692
762.22,30,953.287299
726.506,30,953.458107
750.26,30,953.6299
736.695,30,953.819832
759.517,30,953.991329
688.423,30,954.162833
760.998,30,954.353985
742.562,30,954.525731
736.686,30,954.699714
767.428,30,954.900595
747.197,30,955.09475
727.929,30,955.284394
754.056,30,955.479877
703.047,30,955.701228
760.109,30,955.89543
780.554,30,956.086793
739.044,30,956.311499
712.461,30,956.507863
703.709,30,956.701862
744.611,30,956.909994
732.327,30,957.105559
750.946,30,957.300108
740.94,30,957.494507
741.445,30,957.717654
732.925,30,957.910251
759.944,30,958.11319
702.165,30,958.316196
715.14,30,958.492365
732.351,30,958.663577
729.922,30,958.858087
741.336,30,959.033218
666.045,30,959.210129
695.033,30,959.393027
770.476,30,959.590436
756.828,30,959.770527
759.503,30,959.956659
718.066,30,960.150511
759.772,30,960.32401
733.678,30,960.497642
724.964,30,960.694803
716.327,30,960.872465
726.268,30,961.049865
722.04,30,961.222881
750.434,30,961.415588
740.179,30,961.587246
707.381,30,961.760283
712.447,30,961.961868
739.837,30,962.137892
771.161,30,962.311888
744.978,30,962.504892
698.088,30,962.67762
733.216,30,962.854515
752.398,30,963.033769
715.783,30,963.226296
750.422,30,963.400656
771.277,30,963.57563
712.269,30,963.772117
724.682,30,963.945397
754.234,30,964.12585
759.797,30,964.322942
721.682,30,964.496591
682.804,30,964.685464
703.105,30,964.863917
757.768,30,965.058335
741.345,30,965.233868
761.496,30,965.40997
778.091,30,965.603787
784.482,30,965.781202
744.564,30,965.95662
751.994,30,966.152736
736.815,30,966.327756
673.878,30,966.501074
751.553,30,966.676244
737.014,30,966.872944
711.216,30,967.054343
741.804,30,967.248204
733.701,30,967.463215
741.968,30,967.665573
755.212,30,967.8545
731.583,30,968.057968
728.844,30,968.234917
771.022,30,968.409926
719.593,30,968.581778
699.84,30,968.773687
784.432,30,968.945589
699.601,30,969.118988
664.909,30,969.311205
701.785,30,969.482956
767.081,30,969.657399
750.004,30,969.866801
694.308,30,970.048954
756.546,30,970.229138
732.225,30,970.406614
750.333,30,970.603866
746.408,30,970.781262
744.936,30,970.961204
706.974,30,971.159045
724.648,30,971.335734
729.227,30,971.507348
741.882,30,971.699221
744.023,30,971.869172
730.416,30,972.040594
752.868,30,972.212343
744.647,30,972.405322
740.326,30,972.575399
734.732,30,972.745375
722.587,30,972.934997
740.879,30,973.104768
729.495,30,973.27955
740.146,30,973.47251
739.467,30,973.644165
715.187,30,973.815562
724.074,30,973.985105
709.489,30,974.176191
736.277,30,974.348979
724.219,30,974.52089
734.102,30,974.712829
712.466,30,974.88551
725.173,30,975.056143
759.254,30,975.34112
763.107,30,975.510661
726.956,30,975.680973
700.472,30,975.859758
742.205,30,976.031685
719.265,30,976.225356
739.086,30,976.402176
747.275,30,976.574244
754.275,30,976.764868
707.397,30,976.936876
736.689,30,977.109038
719.442,30,977.303787
727.968,30,977.475551
723.721,30,977.649209
706.596,30,977.819433
690.924,30,978.010701
705.028,30,978.18104
734.24,30,978.353103
742.3,30,978.545595
712.665,30,978.718325
715.125,30,978.888636
676.895,30,979.084074
713.375,30,979.257379
689.047,30,979.431695
680.614,30,979.602507
751.002,30,979.795699
711.096,30,979.969718
727.363,30,980.141138
707.359,30,980.330863
729.287,30,980.502657
737.686,30,980.673304
730.711,30,980.864698
765.267,30,981.035137
730.333,30,981.20633
734.654,30,981.378065
707.554,30,981.568157
741.268,30,981.737819
734.272,30,981.909213
720.671,30,982.102622
726.863,30,982.274184
722.048,30,982.44459
738.47,30,982.634527
733.36,30,982.807839
739.379,30,982.985626
746.0,30,983.160967
758.651,30,983.356331
754.307,30,983.527928
719.048,30,983.698723
729.503,30,983.889314
750.641,30,984.061261
733.303,30,984.234991
698.796,30,984.426547
679.897,30,984.596924
747.11,30,984.767983
727.04,30,984.938302
720.203,30,985.131429
731.629,30,985.303492
707.583,30,985.474561
719.614,30,985.665481
722.184,30,985.837406
695.709,30,986.008252
751.213,30,986.200579
690.995,30,986.373772
757.537,30,986.544748
747.576,30,986.716887
718.457,30,986.907919
738.135,30,987.080154
717.28,30,987.250868
679.738,30,987.448489
727.256,30,987.623142
714.344,30,987.793521
755.021,30,987.983797
718.064,30,988.15771
702.342,30,988.330418
721.025,30,988.50206
700.287,30,988.693183
743.214,30,988.865128
727.781,30,989.036471
728.898,30,989.231112
754.184,30,989.404038
716.314,30,989.575328
747.276,30,989.765107
703.66,30,989.936169
690.133,30,990.111266
714.704,30,990.284731
718.359,30,990.474353
713.57,30,990.644688
758.616,30,990.816335
720.331,30,991.013423
701.436,30,991.187214
714.738,30,991.359506
720.08,30,991.556017
728.512,30,991.732431
739.924,30,991.9059
734.572,30,992.077231
724.731,30,992.269542
724.563,30,992.444261
706.529,30,992.615859
727.8,30,992.808075
720.972,30,992.979051
760.363,30,993.150805
727.374,30,993.341719
732.035,30,993.514716
740.496,30,993.683939
684.07,30,993.853549
700.407,30,994.043277
721.644,30,994.212962
744.202,30,994.384988
724.504,30,994.576122
755.687,30,994.746351
687.476,30,994.918108
721.444,30,995.107898
733.132,30,995.278814
717.547,30,995.450688
759.417,30,995.620243
697.235,30,995.811574
725.375,30,995.981567
752.336,30,996.154475
719.605,30,996.34462
698.164,30,996.51462
680.559,30,996.684895
699.501,30,996.87592
765.438,30,997.046881
731.078,30,997.217425
726.519,30,997.388423
728.766,30,997.578473
756.243,30,997.751804
723.881,30,997.923366
700.66,30,998.115436
748.337,30,998.286875
711.497,30,998.457144
728.08,30,998.647454
731.785,30,998.821756
757.04,30,998.99779
748.336,30,999.171091
693.825,30,999.366674
733.518,30,999.53684
709.772,30,999.706822
752.411,30,999.899115
720.289,30,1000.070387
745.545,30,1000.241711
712.185,30,1000.432516
738.421,30,1000.602599
761.358,30,1000.773031
681.104,30,1000.944025
722.089,30,1001.13516
749.08,30,1001.305825
690.49,30,1001.475706
758.857,30,1001.668653
740.121,30,1001.838567
662.818,30,1002.008731
749.536,30,1002.198758
741.765,30,1002.369365
736.134,30,1002.539964
753.119,30,1002.711866
718.265,30,1002.90787
675.507,30,1003.078062
722.316,30,1003.250785
737.711,30,1003.443163
793.067,30,1003.613895
778.179,30,1003.784072
726.661,30,1003.976929
765.477,30,1004.148291
714.335,30,1004.318662
718.501,30,1004.490765
723.763,30,1004.68397
670.223,30,1004.85485
730.025,30,1005.025014
714.577,30,1005.21578
737.721,30,1005.385666
757.029,30,1005.555268
751.479,30,1005.837577
747.51,30,1006.006206
769.443,30,1006.174284
774.619,30,1006.347176
763.868,30,1006.516601
727.58,30,1006.711987
730.198,30,1006.886141
748.549,30,1007.059075
756.809,30,1007.249284
700.777,30,1007.421171
714.704,30,1007.592845
709.373,30,1007.785411
761.017,30,1007.958678
696.841,30,1008.13023
727.724,30,1008.300168
721.758,30,1008.491241
753.512,30,1008.660867
720.707,30,1008.831477
760.009,30,1009.02701
725.515,30,1009.202971
689.677,30,1009.373185
747.685,30,1009.565136
683.48,30,1009.738213
717.401,30,1009.908766
730.341,30,1010.079312
702.81,30,1010.269199
724.394,30,1010.440029
719.314,30,1010.610066
740.019,30,1010.801708
732.422,30,1010.976749
735.967,30,1011.147072
735.822,30,1011.339379
736.273,30,1011.509911
735.52,30,1011.680347
701.474,30,1011.849774
763.046,30,1012.040627
745.017,30,1012.210204
774.562,30,1012.381165
655.188,30,1012.572601
689.539,30,1012.742308
761.878,30,1012.912344
705.77,30,1013.102477
747.841,30,1013.282557
734.911,30,1013.478084
750.634,30,1013.664565
729.188,30,1013.870384
761.503,30,1014.055066
715.231,30,1014.236827
713.82,30,1014.441756
703.632,30,1014.622955
740.593,30,1014.797773
722.263,30,1014.995253
761.02,30,1015.175538
725.367,30,1015.353661
719.198,30,1015.536946
738.983,30,1015.738762
758.873,30,1015.924194
766.035,30,1016.112099
761.516,30,1016.325504
697.842,30,1016.5105
736.315,30,1016.702272
725.747,30,1016.915413
751.929,30,1017.097811
723.533,30,1017.279924
699.1,30,1017.463603
756.023,30,1017.673756
769.119,30,1017.858495
705.088,30,1018.047991
745.187,30,1018.255741
743.918,30,1018.445684
748.945,30,1018.631062
764.104,30,1018.8377
753.653,30,1019.027541
755.073,30,1019.215605
753.359,30,1019.401781
723.501,30,1019.608907
743.651,30,1019.795086
688.73,30,1019.982038
724.447,30,1020.189209
743.617,30,1020.375885
717.106,30,1020.561023
733.623,30,1020.768256
676.363,30,1020.952179
715.481,30,1021.13096
743.398,30,1021.307786
738.65,30,1021.515885
742.718,30,1021.692435
642.58,30,1021.868123
742.679,30,1022.063243
711.435,30,1022.238288
675.675,30,1022.414782
706.839,30,1022.609882
721.098,30,1022.786909
730.311,30,1022.960776
733.426,30,1023.134934
728.556,30,1023.327751
751.764,30,1023.501368
720.104,30,1023.67622
692.237,30,1023.87179
759.97,30,1024.046601
721.527,30,1024.222019
733.885,30,1024.417909
710.495,30,1024.59373
721.552,30,1024.768399
724.244,30,1024.945755
691.288,30,1025.140028
713.949,30,1025.313073
724.238,30,1025.48831
739.15,30,1025.684993
716.873,30,1025.861339
685.341,30,1026.037306
705.57,30,1026.231971
705.681,30,1026.408656
699.603,30,1026.583223
724.099,30,1026.757018
733.203,30,1026.952607
712.423,30,1027.129752
677.063,30,1027.308652
725.613,30,1027.50616
719.488,30,1027.683549
683.238,30,1027.858698
714.395,30,1028.056734
722.007,30,1028.232717
754.616,30,1028.407514
732.701,30,1028.582462
750.444,30,1028.780662
754.986,30,1028.955831
713.446,30,1029.1347
689.232,30,1029.331129
742.511,30,1029.507871
785.037,30,1029.683468
746.73,30,1029.88209
696.805,30,1030.058046
749.873,30,1030.232675
764.972,30,1030.409411
731.702,30,1030.603515
675.498,30,1030.781429
741.522,30,1030.960295
743.809,30,1031.157749
754.663,30,1031.333119
760.967,30,1031.508727
751.79,30,1031.705476
741.741,30,1031.880149
749.966,30,1032.061175
743.637,30,1032.237144
740.916,30,1032.434133
770.583,30,1032.610363
759.153,30,1032.784772
750.277,30,1032.979368
727.67,30,1033.154788
740.24,30,1033.330905
753.148,30,1033.53099
772.09,30,1033.707084
785.445,30,1033.882712
687.711,30,1034.057865
746.306,30,1034.254936
743.16,30,1034.429232
759.388,30,1034.60562
801.397,30,1034.804417
735.157,30,1034.982641
719.516,30,1035.160126
729.945,30,1035.357446
766.068,30,1035.529253
642.087,30,1035.700138
732.168,30,1035.871452
769.83,30,1036.064491
715.116,30,1036.235037
742.97,30,1036.406463
716.944,30,1036.597434
711.201,30,1036.769338
696.039,30,1036.940566
782.041,30,1037.226869
740.302,30,1037.398429
778.623,30,1037.568681
770.983,30,1037.738175
737.1,30,1037.906976
775.092,30,1038.102193
770.344,30,1038.277318
687.338,30,1038.44902
721.879,30,1038.640835
707.083,30,1038.811793
734.287,30,1038.983892
733.547,30,1039.176888
741.415,30,1039.350196
731.901,30,1039.521733
740.424,30,1039.69643
755.986,30,1039.892054
747.523,30,1040.064496
784.579,30,1040.237842
720.42,30,1040.430686
727.71,30,1040.602727
756.605,30,1040.774122
751.391,30,1040.964959
696.876,30,1041.135384
723.816,30,1041.305437
738.182,30,1041.476796
758.507,30,1041.669757
746.114,30,1041.842382
742.771,30,1042.014644
773.81,30,1042.204629
726.837,30,1042.376466
712.451,30,1042.548067
790.689,30,1042.737773
705.202,30,1042.910591
753.94,30,1043.081886
724.924,30,1043.256852
783.95,30,1043.449308
653.054,30,1043.620601
756.701,30,1043.79071
703.347,30,1043.982192
700.819,30,1044.153225
767.707,30,1044.324502
735.888,30,1044.518858
758.976,30,1044.692512
772.254,30,1044.866162
718.59,30,1045.042673
786.0,30,1045.239985
740.802,30,1045.414275
760.048,30,1045.589268
732.303,30,1045.786161
825.157,30,1045.96219
712.591,30,1046.136208
743.423,30,1046.336514
756.552,30,1046.511299
756.924,30,1046.688307
787.036,30,1046.864887
759.43,30,1047.05887
760.989,30,1047.231648
718.36,30,1047.40323
750.706,30,1047.594808
708.159,30,1047.765888
750.943,30,1047.937559
777.067,30,1048.129657
765.97,30,1048.3003
774.909,30,1048.471752
783.015,30,1048.643599
729.708,30,1048.836543
758.962,30,1049.014815
701.491,30,1049.188996
797.928,30,1049.382515
701.709,30,1049.555672
748.668,30,1049.72949
725.212,30,1049.923806
784.544,30,1050.096573
723.182,30,1050.269796
726.643,30,1050.441631
702.171,30,1050.636641
772.713,30,1050.809719
723.411,30,1050.982197
760.42,30,1051.175272
756.671,30,1051.347195
742.288,30,1051.525413
784.823,30,1051.722874
798.075,30,1051.898686
727.074,30,1052.073293
792.886,30,1052.247764
782.309,30,1052.443627
780.871,30,1052.619227
772.19,30,1052.79472
791.05,30,1052.990631
773.17,30,1053.164725
769.921,30,1053.342159
749.503,30,1053.537812
746.535,30,1053.713013
765.968,30,1053.885481
730.58,30,1054.05942
765.501,30,1054.25352
781.734,30,1054.429172
735.088,30,1054.603466
748.106,30,1054.799036
791.555,30,1054.97394
727.155,30,1055.149663
774.224,30,1055.34401
770.634,30,1055.520207
757.7,30,1055.695326
788.904,30,1055.87029
725.874,30,1056.06515
770.917,30,1056.239894
749.946,30,1056.414687
753.496,30,1056.610783
750.359,30,1056.786138
717.935,30,1056.959171
803.047,30,1057.154029
713.952,30,1057.329387
733.015,30,1057.505091
762.714,30,1057.679157
748.57,30,1057.87484
799.684,30,1058.049379
723.123,30,1058.224218
711.805,30,1058.420112
743.477,30,1058.597333
750.336,30,1058.772084
728.833,30,1058.969565
712.336,30,1059.146123
742.306,30,1059.319616
730.254,30,1059.490602
780.415,30,1059.680695
766.997,30,1059.853792
799.1,30,1060.028491
790.097,30,1060.224979
755.099,30,1060.398976
753.109,30,1060.57378
776.153,30,1060.770244
723.028,30,1060.945593
724.901,30,1061.119819
748.52,30,1061.294554
773.4,30,1061.490348
760.068,30,1061.665637
788.466,30,1061.840548
739.357,30,1062.035313
685.293,30,1062.210113
677.192,30,1062.384462
737.91,30,1062.579112
760.683,30,1062.754551
786.716,30,1062.931648
789.146,30,1063.107558
727.39,30,1063.303348
697.929,30,1063.478927
773.902,30,1063.653697
796.345,30,1063.850915
783.422,30,1064.024903
735.291,30,1064.200184
745.588,30,1064.400012
728.975,30,1064.574686
700.131,30,1064.749189
780.286,30,1064.923682
771.955,30,1065.119475
769.593,30,1065.294255
713.27,30,1065.467589
799.392,30,1065.664846
728.441,30,1065.839207
656.894,30,1066.012084
719.742,30,1066.208645
767.547,30,1066.38461
695.073,30,1066.560908
747.302,30,1066.735438
775.201,30,1066.931498
743.313,30,1067.108172
731.123,30,1067.286684
727.673,30,1067.4812
789.496,30,1067.656881
733.116,30,1067.830566
802.992,30,1068.122172
750.244,30,1068.297077
745.912,30,1068.469941
775.837,30,1068.643403
683.565,30,1068.816345
797.403,30,1069.014581
717.623,30,1069.191034
737.63,30,1069.365012
745.737,30,1069.55932
786.629,30,1069.732854
733.38,30,1069.905544
813.263,30,1070.104696
849.68,30,1070.279114
796.085,30,1070.453893
740.361,30,1070.631758
771.942,30,1070.828921
741.758,30,1071.003374
717.822,30,1071.18056
777.146,30,1071.374665
722.775,30,1071.552722
797.679,30,1071.729676
769.382,30,1071.925349
757.773,30,1072.099948
725.726,30,1072.273391
743.979,30,1072.450003
789.35,30,1072.645858
762.83,30,1072.821477
778.045,30,1072.997146
705.72,30,1073.191984
760.892,30,1073.368681
752.019,30,1073.54266
763.318,30,1073.74059
781.593,30,1073.917337
729.436,30,1074.093992
742.428,30,1074.27057
803.917,30,1074.466891
699.332,30,1074.642326
799.161,30,1074.828651
702.226,30,1075.025532
754.072,30,1075.203112
813.8,30,1075.376088
755.897,30,1075.570296
752.526,30,1075.747208
743.49,30,1075.921414
761.785,30,1076.098556
788.944,30,1076.295252
816.871,30,1076.472002
774.355,30,1076.652358
751.235,30,1076.853155
731.288,30,1077.029755
759.921,30,1077.204697
749.093,30,1077.402946
761.282,30,1077.578408
807.456,30,1077.754493
738.759,30,1077.930356
842.43,30,1078.127488
749.229,30,1078.303839
783.057,30,1078.47977
720.289,30,1078.675487
764.832,30,1078.8539
801.924,30,1079.031108
786.677,30,1079.229587
757.049,30,1079.40641
720.325,30,1079.582724
672.393,30,1079.75966
747.474,30,1079.956708
710.054,30,1080.133395
793.722,30,1080.309811
776.489,30,1080.505975
808.811,30,1080.681261
788.281,30,1080.85726
752.675,30,1081.053091
740.889,30,1081.228938
762.12,30,1081.403209
646.896,30,1081.580319
732.056,30,1081.776348
775.608,30,1081.952156
739.666,30,1082.125795
746.349,30,1082.320645
