#{"t_start": 1676308483.365213, "env_id": "NetworkManagement-v1"}
r,l,t
1140.646,100,4965.855596
1020.875,100,4966.44453
1341.048,100,4967.033533
1158.316,100,4967.621399
772.674,100,4968.212082
1040.305,100,4968.80055
868.137,100,4969.388305
34.637,100,4969.953957
40.874,100,4970.520004
36.354,100,4971.083568
39.757,100,4971.647255
44.447,100,4972.211338
967.67,100,4972.803552
1132.275,100,4973.390188
792.494,100,4973.981096
808.429,100,4974.56873
1381.769,100,4975.160894
1094.056,100,4975.748851
1054.482,100,4976.337396
861.453,100,4976.925362
1061.304,100,4977.514241
1012.453,100,4978.102412
1034.994,100,4978.691258
1196.777,100,4979.279485
1243.09,100,4979.867888
1252.787,100,4980.456306
858.799,100,4981.044571
1222.077,100,4981.632794
1149.018,100,4982.23147
1268.375,100,4982.819277
1110.364,100,4983.406442
1146.603,100,4983.995421
1311.102,100,4984.584899
1178.115,100,4985.174411
1181.403,100,4985.760967
1160.915,100,4986.348716
1127.582,100,4986.937956
1273.929,100,4987.525912
1312.026,100,4988.113786
1372.652,100,4988.700417
1102.914,100,4989.292097
1042.154,100,4989.878478
838.341,100,4990.469999
1282.016,100,4991.057408
1144.85,100,4991.64791
1118.325,100,4992.235879
996.006,100,4992.823456
1256.158,100,4993.410561
1340.867,100,4993.998026
1221.729,100,4994.586843
1516.74,100,4995.176551
1134.668,100,4995.766073
1182.879,100,4996.352645
1422.82,100,4996.944933
1272.372,100,4997.531592
1267.106,100,4998.120006
1347.827,100,4998.709545
1220.724,100,4999.29561
1310.343,100,4999.884931
1472.826,100,5000.473195
1254.207,100,5001.06257
1076.786,100,5001.649133
186.939,100,5002.215315
184.529,100,5002.7784
186.269,100,5003.342446
178.483,100,5003.908971
182.585,100,5004.475416
1480.886,100,5005.068031
1431.933,100,5005.657253
1363.155,100,5006.249516
1249.898,100,5006.839476
1341.377,100,5007.429369
903.686,100,5008.023023
1484.315,100,5008.611774
1020.401,100,5009.201675
1229.906,100,5009.790918
1402.315,100,5010.381087
1334.754,100,5010.969064
1287.667,100,5011.558257
1221.631,100,5012.147426
1479.354,100,5012.734386
1320.145,100,5013.32459
1343.694,100,5013.913625
1104.671,100,5014.504628
1367.364,100,5015.091867
1426.711,100,5015.68098
1322.798,100,5016.268808
1439.29,100,5016.85664
1383.664,100,5017.44442
1516.512,100,5018.036772
1373.673,100,5018.626661
1385.312,100,5019.214982
1359.25,100,5019.802599
1610.767,100,5020.392658
1441.03,100,5020.982911
1369.312,100,5021.574152
1162.037,100,5022.162922
1484.38,100,5022.755007
1391.187,100,5023.343718
1072.18,100,5023.932236
983.552,100,5024.520888
1438.25,100,5025.113377
1301.138,100,5025.701406
1383.504,100,5026.290759
1228.0,100,5026.879594
1412.187,100,5027.469522
1526.529,100,5028.058552
1562.916,100,5028.647423
1279.311,100,5029.2377
945.365,100,5029.827938
1274.155,100,5030.417149
1441.547,100,5031.00997
1363.427,100,5031.601398
1272.353,100,5032.191645
1211.314,100,5032.7827
1472.168,100,5033.376203
1279.072,100,5033.967712
271.442,100,5034.537024
264.602,100,5035.103264
267.428,100,5035.669786
260.95,100,5036.236025
266.798,100,5036.803546
1234.105,100,5037.397024
1359.404,100,5037.987357
1362.854,100,5038.581077
1208.298,100,5039.170872
1287.284,100,5039.75847
1314.736,100,5040.346673
1287.962,100,5040.935055
1425.867,100,5041.526212
1216.016,100,5042.115975
1429.905,100,5042.705195
1179.451,100,5043.295151
1213.932,100,5043.885739
1285.422,100,5044.474684
930.58,100,5045.064488
1049.856,100,5045.654685
1446.52,100,5046.243862
1396.534,100,5046.835945
1036.507,100,5047.425085
1150.614,100,5048.01302
954.155,100,5048.603662
880.37,100,5049.19703
1447.065,100,5049.785302
997.679,100,5050.37526
1095.247,100,5050.965312
1162.24,100,5051.557374
1360.942,100,5052.145031
1125.66,100,5052.733121
1138.834,100,5053.322873
1328.655,100,5053.911492
1057.381,100,5054.500701
1004.868,100,5055.087506
1528.884,100,5055.6758
1351.898,100,5056.265205
1490.703,100,5056.85677
1420.631,100,5057.446598
1494.489,100,5058.038386
1213.675,100,5058.627576
1285.525,100,5059.217781
1083.314,100,5059.809584
1422.326,100,5060.400575
1645.692,100,5060.990015
1553.978,100,5061.579799
1374.007,100,5062.167885
1571.669,100,5062.757145
1268.504,100,5063.347799
1441.607,100,5063.93724
1618.444,100,5064.527123
1119.615,100,5065.116797
1351.413,100,5065.70792
1408.457,100,5066.297795
230.223,100,5066.864396
233.742,100,5067.427903
239.763,100,5067.991233
233.495,100,5068.557656
241.042,100,5069.132051
1216.815,100,5069.725066
1325.083,100,5070.31024
1381.217,100,5070.906902
1600.795,100,5071.49242
1446.41,100,5072.083918
1320.868,100,5072.670918
1412.633,100,5073.259994
1390.557,100,5073.847418
1254.019,100,5074.436449
1430.786,100,5075.027757
1191.075,100,5075.618272
1503.753,100,5076.205488
1332.499,100,5076.793895
1275.72,100,5077.382317
1491.03,100,5077.970877
1418.232,100,5078.558552
1527.085,100,5079.147011
1301.55,100,5079.736168
1242.248,100,5080.326
1243.452,100,5080.915744
1362.462,100,5081.503896
1226.329,100,5082.092853
1114.919,100,5082.68217
1127.256,100,5083.270273
1300.005,100,5083.858884
1374.15,100,5084.45032
1306.654,100,5085.038448
1451.379,100,5085.627419
1409.15,100,5086.216896
1526.125,100,5086.805451
939.033,100,5087.39412
1573.617,100,5087.981801
1555.542,100,5088.569917
1702.186,100,5089.156608
1467.293,100,5089.744858
1374.895,100,5090.333944
1193.609,100,5090.922594
1546.51,100,5091.510758
1519.974,100,5092.099686
1293.168,100,5092.688264
1347.192,100,5093.276774
1107.097,100,5093.863941
1498.2,100,5094.454111
835.835,100,5095.041867
1009.662,100,5095.631021
960.386,100,5096.220513
1275.38,100,5096.810261
946.799,100,5097.399504
1015.86,100,5097.988108
924.98,100,5098.576847
42.819,100,5099.142682
44.469,100,5099.708233
45.149,100,5100.274041
42.329,100,5100.842006
44.729,100,5101.406914
988.782,100,5101.999633
943.002,100,5102.588457
1198.773,100,5103.17707
1399.429,100,5103.764908
1101.105,100,5104.354717
1073.598,100,5104.942414
1297.209,100,5105.529371
1167.281,100,5106.117597
1236.876,100,5106.705576
1206.893,100,5107.292647
1118.218,100,5107.880043
1366.669,100,5108.466813
1192.925,100,5109.055494
1185.845,100,5109.64421
906.147,100,5110.234376
908.148,100,5110.823429
1192.931,100,5111.411006
1085.42,100,5112.001235
1254.735,100,5112.589196
1433.414,100,5113.176006
1061.368,100,5113.764125
1281.951,100,5114.352881
1000.413,100,5114.937715
1008.218,100,5115.523701
1190.024,100,5116.113038
1334.502,100,5116.704206
1289.162,100,5117.291643
1110.563,100,5117.877856
1228.628,100,5118.466514
1191.024,100,5119.055588
1352.92,100,5119.646451
1236.102,100,5120.23429
1325.697,100,5120.823339
1237.326,100,5121.411847
1406.471,100,5121.997794
1284.603,100,5122.585097
1490.83,100,5123.173923
1665.117,100,5123.760559
1485.34,100,5124.361286
1559.715,100,5124.94901
1431.492,100,5125.539038
1308.85,100,5126.126766
1530.242,100,5126.713742
1315.451,100,5127.301156
1435.788,100,5127.891312
1515.635,100,5128.480302
1494.502,100,5129.067863
1584.235,100,5129.659131
1682.672,100,5130.24871
1523.527,100,5130.839149
546.521,100,5131.403373
567.948,100,5131.97031
553.071,100,5132.535675
555.083,100,5133.10248
571.438,100,5133.665999
1543.179,100,5134.259666
1797.014,100,5134.848901
1510.418,100,5135.438975
1671.489,100,5136.026931
1544.512,100,5136.617343
1533.128,100,5137.207753
1585.252,100,5137.798117
1441.87,100,5138.384691
1577.256,100,5138.971065
1419.56,100,5139.560661
1822.796,100,5140.14883
1757.185,100,5140.740722
1617.062,100,5141.329543
1819.79,100,5141.915837
1878.064,100,5142.50453
1772.206,100,5143.091431
1823.514,100,5143.681174
1749.664,100,5144.270416
1996.541,100,5144.856438
1772.07,100,5145.449343
1862.023,100,5146.038395
1826.85,100,5146.625725
2056.242,100,5147.2154
2103.929,100,5147.802077
2285.324,100,5148.390809
1989.141,100,5148.97826
2082.262,100,5149.567039
1839.312,100,5150.153436
1977.0,100,5150.741804
2035.334,100,5151.329251
1830.746,100,5151.918269
1512.841,100,5152.50891
1952.482,100,5153.096264
1761.873,100,5153.682104
1876.56,100,5154.274514
1770.878,100,5154.862047
1908.496,100,5155.448332
1984.591,100,5156.045544
1843.598,100,5156.64305
1898.556,100,5157.240048
1840.552,100,5157.830684
2133.497,100,5158.421211
1886.351,100,5159.010388
1944.624,100,5159.601477
1784.097,100,5160.190135
1886.818,100,5160.783808
2150.247,100,5161.374563
1860.276,100,5161.961494
2142.145,100,5162.552351
1908.61,100,5163.141308
593.557,100,5163.705155
590.287,100,5164.272288
588.207,100,5164.837083
591.627,100,5165.405725
589.061,100,5165.969882
1891.027,100,5166.563458
2148.275,100,5167.151028
2004.197,100,5167.743315
1981.279,100,5168.332916
1800.213,100,5168.921213
1894.173,100,5169.50815
2000.462,100,5170.100412
1981.02,100,5170.689577
1853.394,100,5171.27756
1974.267,100,5171.865021
1867.59,100,5172.458246
1649.706,100,5173.049403
1973.454,100,5173.637929
1782.904,100,5174.227886
1814.95,100,5174.816644
2044.691,100,5175.405075
1887.523,100,5175.993882
1929.528,100,5176.582346
1922.381,100,5177.174503
2122.521,100,5177.763208
2046.202,100,5178.353215
1952.54,100,5178.944156
2023.687,100,5179.534147
2023.263,100,5180.123297
2135.112,100,5180.712894
1972.473,100,5181.301972
2013.122,100,5181.891116
2151.821,100,5182.481921
1992.978,100,5183.071093
2173.654,100,5183.660599
1974.709,100,5184.250295
2042.105,100,5184.839593
1875.52,100,5185.431453
1983.063,100,5186.021565
2050.756,100,5186.611464
2085.805,100,5187.201962
1895.035,100,5187.790331
2061.562,100,5188.379644
2001.478,100,5188.975109
1982.502,100,5189.564673
2122.174,100,5190.155765
1894.422,100,5190.747786
2053.51,100,5191.336627
1955.913,100,5191.927271
2056.418,100,5192.516284
2053.847,100,5193.107141
1873.31,100,5193.698967
1807.455,100,5194.287318
2098.802,100,5194.876907
2031.252,100,5195.467394
649.333,100,5196.035929
642.247,100,5196.603746
632.09,100,5197.168284
642.518,100,5197.735182
652.657,100,5198.302266
1854.385,100,5198.898023
2208.724,100,5199.486564
2064.065,100,5200.077131
2187.361,100,5200.669489
2120.52,100,5201.276313
2180.075,100,5201.880091
2149.625,100,5202.490252
1932.429,100,5203.078676
1970.709,100,5203.666897
2038.628,100,5204.2549
1950.897,100,5204.841405
1791.15,100,5205.427164
2122.95,100,5206.013989
1890.445,100,5206.604756
1904.064,100,5207.19479
1822.206,100,5207.782863
2260.992,100,5208.37189
1844.457,100,5208.958968
1907.971,100,5209.549153
1891.968,100,5210.137072
1955.729,100,5210.725878
2004.396,100,5211.315133
2149.969,100,5211.904579
2104.409,100,5212.493109
2097.469,100,5213.079616
2127.254,100,5213.665339
1847.079,100,5214.255033
1757.808,100,5214.844422
1502.679,100,5215.434198
1879.738,100,5216.0207
1732.722,100,5216.612095
1676.109,100,5217.198641
1881.541,100,5217.787294
2110.396,100,5218.383667
1765.273,100,5218.973212
2033.122,100,5219.559969
2046.713,100,5220.148776
2122.558,100,5220.737797
1931.615,100,5221.330202
1898.031,100,5221.918619
2176.603,100,5222.506446
1916.297,100,5223.095945
2191.887,100,5223.683642
2313.246,100,5224.274356
2256.519,100,5224.861443
2198.147,100,5225.451838
1984.787,100,5226.038368
2006.644,100,5226.627686
2285.164,100,5227.215475
2228.389,100,5227.80489
814.931,100,5228.371549
817.307,100,5228.937704
808.707,100,5229.502287
814.547,100,5230.065425
812.697,100,5230.629261
2206.971,100,5231.221266
1765.218,100,5231.807806
2103.452,100,5232.397793
2131.912,100,5232.985856
1831.351,100,5233.576497
2179.861,100,5234.163621
2202.447,100,5234.750224
1973.308,100,5235.337598
2102.109,100,5235.925231
1798.035,100,5236.513725
1974.945,100,5237.104011
2023.173,100,5237.692914
2372.214,100,5238.281015
2237.79,100,5238.868355
2112.631,100,5239.455535
2348.241,100,5240.042369
2330.292,100,5240.632037
2159.451,100,5241.221262
2270.98,100,5241.815403
2349.63,100,5242.402899
2124.935,100,5242.991111
2243.762,100,5243.590027
2223.66,100,5244.181783
2470.396,100,5244.772866
2094.537,100,5245.36371
2336.239,100,5245.953107
2390.184,100,5246.544405
2157.406,100,5247.133141
1970.034,100,5247.721097
1975.374,100,5248.31216
2336.104,100,5248.901222
2051.088,100,5249.488897
2232.259,100,5250.075712
2342.978,100,5250.663506
1949.417,100,5251.250631
2077.902,100,5251.840189
1981.65,100,5252.428913
2293.05,100,5253.018429
2228.705,100,5253.608633
2366.004,100,5254.19486
2301.773,100,5254.782343
2462.817,100,5255.369346
2017.807,100,5255.957584
2041.143,100,5256.546152
1883.751,100,5257.131289
2256.514,100,5257.7206
2252.709,100,5258.312353
2256.686,100,5258.905713
1833.04,100,5259.492183
1985.977,100,5260.078124
986.764,100,5260.64377
974.039,100,5261.210945
974.082,100,5261.776077
971.498,100,5262.340884
989.204,100,5262.905709
2204.052,100,5263.498667
2122.668,100,5264.087843
2226.415,100,5264.677467
2131.362,100,5265.266223
2006.213,100,5265.854412
2080.849,100,5266.443243
1886.483,100,5267.030649
2192.239,100,5267.618601
2247.914,100,5268.208115
2384.111,100,5268.795467
2174.447,100,5269.384135
1917.705,100,5269.982582
2165.976,100,5270.572054
1975.529,100,5271.160221
1967.235,100,5271.750658
2123.472,100,5272.339789
2134.511,100,5272.925494
1947.445,100,5273.515047
1880.529,100,5274.104092
1861.474,100,5274.692474
1896.33,100,5275.278947
2115.328,100,5275.868645
2301.332,100,5276.458826
2152.189,100,5277.048191
2244.932,100,5277.636811
2091.562,100,5278.225251
2285.591,100,5278.81537
2324.556,100,5279.405292
2092.418,100,5279.995062
1944.296,100,5280.585386
2099.203,100,5281.174187
2070.348,100,5281.763055
2192.301,100,5282.351937
2124.741,100,5282.940668
2289.132,100,5283.531746
2176.471,100,5284.120145
1938.993,100,5284.710674
1972.143,100,5285.300817
1938.086,100,5285.888922
2213.592,100,5286.477772
2291.406,100,5287.069072
1924.67,100,5287.657719
2147.01,100,5288.246236
2210.205,100,5288.833587
1984.73,100,5289.423542
2205.971,100,5290.010827
1875.361,100,5290.599729
2118.603,100,5291.188272
2435.079,100,5291.777029
2293.22,100,5292.365541
1071.202,100,5292.932815
1068.826,100,5293.497715
1076.405,100,5294.063642
1079.48,100,5294.630053
1083.241,100,5295.195641
2078.043,100,5295.790245
2228.301,100,5296.37819
2171.606,100,5296.970057
2130.551,100,5297.557438
2210.539,100,5298.148261
2079.799,100,5298.735504
2207.359,100,5299.322958
2190.892,100,5299.912379
2116.612,100,5300.502404
2076.776,100,5301.089576
2077.039,100,5301.680422
1968.838,100,5302.269512
2005.814,100,5302.856809
2061.998,100,5303.44506
2032.927,100,5304.034795
1985.362,100,5304.623657
2275.838,100,5305.211113
2137.825,100,5305.799561
2091.328,100,5306.386749
1976.839,100,5306.974944
2090.405,100,5307.564985
2057.343,100,5308.157678
2014.366,100,5308.747544
1881.349,100,5309.33872
1997.148,100,5309.929304
1961.742,100,5310.520164
2186.961,100,5311.109105
1933.51,100,5311.703539
1957.294,100,5312.292794
2235.782,100,5312.883849
1973.934,100,5313.471456
2085.507,100,5314.06038
1689.65,100,5314.64999
2099.604,100,5315.239329
1880.662,100,5315.831025
1885.916,100,5316.422206
2060.37,100,5317.012093
2100.278,100,5317.601614
1849.061,100,5318.1898
2110.035,100,5318.779796
2203.115,100,5319.368305
2171.36,100,5319.956833
2264.504,100,5320.547513
2032.137,100,5321.139693
2142.524,100,5321.729511
2003.691,100,5322.319444
2083.331,100,5322.910745
1938.492,100,5323.501217
2089.064,100,5324.092118
2057.677,100,5324.685322
1085.569,100,5325.2539
1077.599,100,5325.825105
1081.173,100,5326.390472
1078.089,100,5326.957358
1081.909,100,5327.523526
2068.403,100,5328.117477
2103.863,100,5328.705732
1931.714,100,5329.299811
2057.676,100,5329.90332
1728.317,100,5330.493141
2067.364,100,5331.083529
1942.728,100,5331.674923
1852.657,100,5332.264706
1922.211,100,5332.855844
1696.974,100,5333.443737
2142.214,100,5334.035803
1974.085,100,5334.624328
2002.561,100,5335.217422
2031.524,100,5335.807516
2224.036,100,5336.398802
1985.628,100,5336.98737
2091.462,100,5337.579307
2150.303,100,5338.169361
1866.61,100,5338.76039
1812.291,100,5339.352791
1849.127,100,5339.943819
2138.695,100,5340.534178
1492.432,100,5341.125461
2068.418,100,5341.714752
1987.667,100,5342.303309
1995.34,100,5342.892029
1808.45,100,5343.482944
1895.208,100,5344.070997
1923.497,100,5344.660088
1965.717,100,5345.250163
1649.163,100,5345.840041
2075.822,100,5346.431832
2012.51,100,5347.022465
2068.797,100,5347.612882
2028.786,100,5348.204365
1816.62,100,5348.792093
2048.894,100,5349.383414
2004.445,100,5349.973733
1719.022,100,5350.563226
1869.904,100,5351.154506
1641.49,100,5351.747786
1905.39,100,5352.336311
1712.904,100,5352.927042
1615.381,100,5353.517525
1786.067,100,5354.107271
1862.304,100,5354.698036
1956.178,100,5355.289658
2062.688,100,5355.880324
1966.438,100,5356.469784
2004.802,100,5357.061446
1048.713,100,5357.625857
1055.635,100,5358.189798
1072.945,100,5358.754288
1057.975,100,5359.318482
1064.055,100,5359.884341
1770.28,100,5360.477157
2022.553,100,5361.065661
1526.745,100,5361.658789
1677.385,100,5362.246179
1594.283,100,5362.835127
1758.937,100,5363.422864
1524.512,100,5364.01604
1755.208,100,5364.604091
1886.616,100,5365.191635
1981.103,100,5365.7825
2012.176,100,5366.372754
1871.106,100,5366.958286
1810.782,100,5367.54741
2015.21,100,5368.136513
1870.297,100,5368.723988
1701.753,100,5369.314799
1817.042,100,5369.902285
1870.204,100,5370.490832
1761.351,100,5371.07979
2163.261,100,5371.672324
1945.871,100,5372.260829
1828.778,100,5372.850116
2016.546,100,5373.437743
2141.908,100,5374.025107
1774.112,100,5374.616613
1890.846,100,5375.204031
1839.905,100,5375.794337
1668.918,100,5376.384011
1949.584,100,5376.971221
1878.041,100,5377.559253
2118.753,100,5378.149805
1724.316,100,5378.738194
2251.529,100,5379.329165
1815.66,100,5379.917442
1497.279,100,5380.506487
1816.55,100,5381.094169
1740.663,100,5381.682758
1798.797,100,5382.270649
1897.08,100,5382.85889
2075.016,100,5383.445952
1746.267,100,5384.033535
1594.182,100,5384.623346
1748.582,100,5385.209664
1991.564,100,5385.79973
1941.601,100,5386.388399
1817.872,100,5386.975002
1895.916,100,5387.562798
1741.592,100,5388.150899
1770.329,100,5388.73908
1952.828,100,5389.324522
1092.402,100,5389.891161
1087.122,100,5390.456978
1102.375,100,5391.022957
1095.402,100,5391.589558
1089.741,100,5392.152764
1757.659,100,5392.745902
1768.352,100,5393.332926
1948.002,100,5393.92429
1698.04,100,5394.513511
1837.102,100,5395.101715
1884.661,100,5395.688535
2024.095,100,5396.27944
1748.113,100,5396.866959
1748.605,100,5397.457134
1963.233,100,5398.045608
