#{"t_start": 1676170879.326682, "env_id": "NetworkManagement-v1"}
r,l,t
-18182.128,30,2152.991342
-18216.222,30,2153.562609
-17696.437,30,2154.13247
-16516.673,30,2154.733878
-16008.261,30,2155.305624
-16469.774,30,2155.935257
-18511.131,30,2157.562883
-17635.203,30,2158.139461
-20624.008,30,2158.747236
-17666.548,30,2159.324357
-17268.103,30,2159.907633
-16734.037,30,2160.517381
-16563.222,30,2161.088015
-17401.507,30,2161.689946
-15326.849,30,2162.264229
-18776.272,30,2162.863946
-18431.967,30,2164.50562
-18876.133,30,2165.0744
-18183.005,30,2165.67986
-21023.923,30,2166.249001
-17514.279,30,2166.868162
-17702.716,30,2167.435514
-20491.117,30,2168.00345
-15468.6,30,2168.611469
-18051.743,30,2169.182018
-18598.274,30,2169.786019
-17342.435,30,2171.424544
-18092.541,30,2171.995435
-17800.623,30,2172.604255
-17233.254,30,2173.175367
-17552.119,30,2173.795111
-21097.049,30,2174.363273
-17448.743,30,2174.935448
-17003.314,30,2175.536862
-16884.692,30,2176.1063
-18476.436,30,2176.711274
-17693.831,30,2178.287262
-17399.441,30,2178.924424
-16865.998,30,2179.52668
-17331.884,30,2180.113625
-17184.768,30,2180.738148
-18245.811,30,2181.309969
-17013.904,30,2181.884652
-16332.337,30,2182.488785
-16483.845,30,2183.06204
-16104.842,30,2183.668005
-17562.388,30,2185.199659
-16829.074,30,2185.87256
-18652.415,30,2186.474613
-18445.485,30,2187.061118
-16102.649,30,2187.633187
-17722.082,30,2188.236104
-16955.644,30,2188.824128
-16117.795,30,2189.419723
-18327.046,30,2189.987623
-17658.509,30,2190.595728
-19990.143,30,2192.122285
-17109.606,30,2192.78149
-16066.504,30,2193.382583
-17857.629,30,2193.975092
-18264.068,30,2194.546193
-17894.62,30,2195.145637
-17316.292,30,2195.723787
-16509.439,30,2196.328937
-16859.988,30,2196.902884
-16839.901,30,2197.504799
-19077.44,30,2199.062345
-17882.075,30,2199.698605
-17015.24,30,2200.297594
-17167.731,30,2200.8881
-17965.399,30,2201.457394
-18818.865,30,2202.061784
-17362.981,30,2202.628838
-18622.586,30,2203.238838
-17414.029,30,2203.807768
-16440.842,30,2204.411718
-16947.187,30,2206.010832
-18597.984,30,2206.695729
-16590.161,30,2207.264404
-18418.112,30,2207.874253
-15737.675,30,2208.4476
-18342.796,30,2209.044939
-18980.732,30,2209.617004
-20596.934,30,2210.218416
-18667.275,30,2210.794206
-16835.318,30,2211.388096
-16818.161,30,2212.979326
-18135.64,30,2213.644448
-17385.725,30,2214.212544
-17909.787,30,2214.823212
-19420.849,30,2215.391659
-19659.922,30,2216.00079
-19021.396,30,2216.568008
-17642.955,30,2217.174564
-17751.178,30,2217.742467
-19800.644,30,2218.349035
-17657.545,30,2219.889334
-18155.77,30,2220.568288
-19334.432,30,2221.130494
-17204.871,30,2221.738266
-15919.976,30,2222.31057
-18891.924,30,2222.915573
-18406.555,30,2223.482307
-17906.279,30,2224.077519
-19129.325,30,2224.669582
-18287.579,30,2225.278906
-16496.576,30,2226.831735
-16094.868,30,2227.525195
-18192.132,30,2228.098195
-16358.981,30,2228.665935
-16410.196,30,2229.283543
-18306.922,30,2229.855027
-17711.317,30,2230.463974
-17618.185,30,2231.033915
-17864.424,30,2231.658953
-17532.163,30,2232.22875
-19291.926,30,2233.79725
-19263.538,30,2234.478855
-19610.001,30,2235.046257
-16877.896,30,2235.654425
-17927.966,30,2236.221749
-19298.909,30,2236.8298
-19401.999,30,2237.399393
-17634.904,30,2238.033395
-18862.419,30,2238.602856
-14815.379,30,2239.174613
-16604.083,30,2240.732347
-19125.28,30,2241.421907
-20056.602,30,2242.012649
-17679.098,30,2242.635147
-16041.698,30,2243.209017
-17207.875,30,2243.825715
-16448.762,30,2244.402688
-16756.766,30,2244.971643
-16860.549,30,2245.575321
-16302.428,30,2246.151614
-18690.079,30,2247.780619
-16856.925,30,2248.379486
-17146.462,30,2248.959811
-16997.701,30,2249.533828
-18051.834,30,2250.153652
-18257.326,30,2250.726237
-16063.265,30,2251.330868
-16001.345,30,2251.904656
-18494.018,30,2252.507585
-19645.701,30,2253.075034
-18012.013,30,2254.717832
-16756.797,30,2255.29748
-18206.56,30,2255.898925
-19274.275,30,2256.488118
-16800.884,30,2257.084831
-19046.083,30,2257.653592
-16622.126,30,2258.257845
-16277.438,30,2258.827176
-17153.206,30,2259.397841
-19568.013,30,2260.022203
-18317.075,30,2261.687196
-17158.799,30,2262.2782
-16761.474,30,2262.886824
-17305.27,30,2263.457391
-17002.341,30,2264.059412
-18482.579,30,2264.628517
-18229.787,30,2265.239552
-15978.825,30,2265.803587
-17430.755,30,2266.372827
-19180.211,30,2266.980462
-14888.222,30,2268.652583
-18952.582,30,2269.22266
-17630.12,30,2269.826802
-16541.988,30,2270.395151
-16250.997,30,2271.00171
-17707.186,30,2271.583719
-16080.251,30,2272.155544
-16950.806,30,2272.756668
-15619.132,30,2273.330513
-18865.604,30,2273.945578
-17360.157,30,2275.61878
-17999.075,30,2276.194004
-17156.904,30,2276.813534
-17923.383,30,2277.383264
-16509.12,30,2277.993002
-17864.75,30,2278.562907
-18839.602,30,2279.168916
-17572.559,30,2279.740429
-17471.092,30,2280.350348
-16109.76,30,2280.941033
-18674.996,30,2282.565435
-16461.49,30,2283.136062
-18960.517,30,2283.747384
-19329.117,30,2284.317375
-18794.86,30,2284.928823
-18112.667,30,2285.498023
-18982.558,30,2286.099002
-19676.682,30,2286.671264
-17265.994,30,2287.259021
-18217.681,30,2287.903445
-18886.956,30,2289.536019
-16746.543,30,2290.10804
-19021.967,30,2290.715903
-18374.587,30,2291.286931
-17991.598,30,2291.855411
-18545.651,30,2292.46047
-17307.966,30,2293.033208
-17768.144,30,2293.66204
-17255.765,30,2294.231158
-17938.244,30,2294.834848
-16933.446,30,2296.452313
-16440.86,30,2297.027481
-17608.659,30,2297.635385
-16145.688,30,2298.208913
-16850.564,30,2298.81325
-16772.119,30,2299.386721
-18040.352,30,2299.986787
-16692.042,30,2300.574466
-18821.767,30,2301.143389
-16568.058,30,2301.748599
-18300.929,30,2303.347215
-17680.302,30,2304.025072
-15952.642,30,2304.627813
-17503.951,30,2305.198844
-19233.51,30,2305.80816
-19772.027,30,2306.375387
-18885.985,30,2307.02001
-19756.887,30,2307.597743
-17603.123,30,2308.207036
-18545.28,30,2308.790734
-18150.186,30,2310.431194
-17138.791,30,2311.00718
-16708.865,30,2311.60442
-18027.597,30,2312.176556
-16365.458,30,2312.774707
-18142.144,30,2313.347877
-16641.235,30,2313.971055
-18746.012,30,2314.537162
-17510.055,30,2315.107255
-17851.619,30,2315.728122
-17998.07,30,2317.296023
-17658.0,30,2317.933631
-16850.832,30,2318.52389
-16164.338,30,2319.098922
-18081.237,30,2319.669724
-17109.738,30,2320.27838
-17025.055,30,2320.867239
-20038.283,30,2321.460403
-17021.46,30,2322.031015
-17632.674,30,2322.632294
-19423.281,30,2324.189822
-15864.941,30,2324.82279
-15323.885,30,2325.394403
-17473.707,30,2325.996494
-17844.211,30,2326.566581
-16320.131,30,2327.15975
-17729.372,30,2327.745037
-17577.163,30,2328.356001
-16870.66,30,2328.932678
-15530.339,30,2329.555218
-16797.985,30,2331.123535
-16916.213,30,2331.752171
-17974.962,30,2332.329249
-17799.907,30,2332.931756
-20092.496,30,2333.495707
-16376.982,30,2334.110512
-15972.912,30,2334.687071
-16585.042,30,2335.2904
-19256.11,30,2335.862266
-16621.704,30,2336.460598
-19575.245,30,2338.02746
-19040.85,30,2338.697252
-18406.399,30,2339.265377
-17270.532,30,2339.872687
-18403.376,30,2340.439543
-16641.898,30,2341.061907
-17244.267,30,2341.638164
-16070.061,30,2342.255181
-16500.961,30,2342.823311
-18721.379,30,2343.420211
-16622.016,30,2344.986939
-17202.242,30,2345.664777
-21476.145,30,2346.233498
-16027.431,30,2346.834899
-17392.601,30,2347.414705
-17709.767,30,2348.038455
-18901.139,30,2348.609655
-18698.508,30,2349.205974
-17196.227,30,2349.776517
-18560.22,30,2350.355194
-16077.48,30,2351.913051
-17222.354,30,2352.605667
-18130.294,30,2353.17571
-17038.69,30,2353.780867
-18484.057,30,2354.364346
-16801.901,30,2354.967897
-18897.958,30,2355.536658
-18322.752,30,2356.102353
-17612.71,30,2356.710694
-19300.061,30,2357.28121
-18989.596,30,2358.835909
-16224.938,30,2359.484823
-18049.322,30,2360.060763
-15307.546,30,2360.671697
-18287.931,30,2361.243681
-16482.337,30,2361.843652
-17213.788,30,2362.420989
-18215.068,30,2362.990606
-18557.411,30,2363.594079
-18569.436,30,2364.168511
-16329.472,30,2365.756283
-18111.886,30,2366.415805
-17317.615,30,2366.994279
-18104.666,30,2367.63334
-17598.107,30,2368.213
-17572.111,30,2368.816542
-18692.357,30,2369.390574
-18285.208,30,2369.967791
-16954.36,30,2370.571808
-17339.838,30,2371.145872
-17249.109,30,2372.727295
-18051.892,30,2373.294492
-18172.302,30,2373.900467
-16869.957,30,2374.483464
-18746.082,30,2375.081016
-19947.338,30,2375.6608
-18518.665,30,2376.252757
-17484.981,30,2376.840232
-17795.351,30,2377.41498
-18214.641,30,2378.022873
-17071.263,30,2379.672234
-17726.797,30,2380.242776
-16098.439,30,2380.870328
-18960.879,30,2381.442045
-18125.081,30,2382.05401
-16649.511,30,2382.624244
-18894.789,30,2383.227415
-17957.238,30,2383.797603
-17030.769,30,2384.401851
-16157.358,30,2384.974527
-18615.742,30,2386.617796
-17546.224,30,2387.188443
-16038.37,30,2387.813912
-19848.945,30,2388.389148
-18741.717,30,2388.99558
-19114.419,30,2389.563134
-17121.759,30,2390.178791
-16257.955,30,2390.746177
-16915.181,30,2391.353123
-19108.948,30,2391.922402
-18719.823,30,2393.549774
-16032.264,30,2394.12061
-16781.156,30,2394.737063
-16594.803,30,2395.307205
-17337.084,30,2395.915967
-16607.998,30,2396.488488
-16486.334,30,2397.059626
-15655.441,30,2397.669414
-16674.698,30,2398.240462
-17931.562,30,2398.859392
-16884.106,30,2400.51715
-17541.711,30,2401.137331
-17279.497,30,2401.744067
-19593.461,30,2402.317158
-18585.201,30,2402.888045
-17598.785,30,2403.497171
-17202.106,30,2404.067085
-15274.911,30,2404.673399
-16898.232,30,2405.242963
-20865.302,30,2405.850326
-17091.295,30,2407.471654
-17447.943,30,2408.072197
-16194.9,30,2408.678943
-17293.183,30,2409.250508
-18277.882,30,2409.847576
-15760.799,30,2410.417626
-16456.845,30,2410.988659
-17247.803,30,2411.595084
-16400.964,30,2412.165826
-16863.82,30,2412.776111
-18550.758,30,2414.419035
-17192.493,30,2415.009698
-19039.935,30,2415.607426
-17158.154,30,2416.178855
-17025.489,30,2416.741729
-18094.449,30,2417.350794
-18438.683,30,2417.922069
-17042.044,30,2418.535222
-17726.363,30,2419.104866
-16278.283,30,2419.739135
-16199.954,30,2421.317352
-17937.995,30,2421.971672
-16049.154,30,2422.574174
-15708.293,30,2423.144122
-16403.617,30,2423.717841
-17601.91,30,2424.325317
-18666.192,30,2424.899631
-16515.103,30,2425.504832
-17367.369,30,2426.077377
-17813.414,30,2426.654297
-15706.386,30,2428.277962
-16667.777,30,2428.939391
-17367.859,30,2429.538851
-17760.309,30,2430.111829
-18730.603,30,2430.717516
-17196.457,30,2431.291849
-18163.041,30,2431.859891
-16752.479,30,2432.459803
-19666.851,30,2433.038416
-17639.49,30,2433.634188
-16571.05,30,2435.180989
-16373.168,30,2435.878741
-18993.064,30,2436.449296
-17533.37,30,2437.049796
-18941.631,30,2437.616896
-20809.404,30,2438.228224
-18031.904,30,2438.798672
-15462.884,30,2439.369739
-19607.421,30,2439.969587
-17213.018,30,2440.550389
-18615.375,30,2442.135876
-16598.369,30,2442.77287
-14516.59,30,2443.373454
-18461.585,30,2443.950292
-18939.691,30,2444.533579
-17334.913,30,2445.126564
-17134.982,30,2445.697088
-17212.958,30,2446.3042
-17816.224,30,2446.875586
-16199.626,30,2447.482564
-17392.513,30,2449.074815
-16920.906,30,2449.757715
-17109.037,30,2450.33195
-17010.914,30,2450.936175
-16838.707,30,2451.506871
-18455.296,30,2452.11169
-18852.65,30,2452.686116
-15522.779,30,2453.255638
-16213.864,30,2453.848588
-18624.967,30,2454.422673
-17702.804,30,2456.003232
-15974.495,30,2456.650859
-17245.829,30,2457.217819
-19573.425,30,2457.815833
-17725.204,30,2458.390636
-17194.387,30,2458.990875
-17706.12,30,2459.564066
-17250.513,30,2460.135179
-15726.873,30,2460.741685
-17460.162,30,2461.307308
-16274.006,30,2462.896952
-17308.248,30,2463.527076
-20124.859,30,2464.100945
-17585.807,30,2464.705276
-17275.372,30,2465.278019
-15958.645,30,2465.879072
-16879.027,30,2466.456445
-17360.06,30,2467.029146
-17656.611,30,2467.634874
-17717.727,30,2468.204235
-17361.201,30,2469.788582
-17510.003,30,2470.483904
-17165.009,30,2471.063123
-16034.795,30,2471.634156
-16095.655,30,2472.245944
-16792.695,30,2472.816492
-17132.057,30,2473.42345
-15765.201,30,2473.99289
-17442.602,30,2474.562509
-17921.712,30,2475.167865
-19101.668,30,2476.746829
-18003.27,30,2477.440465
-14975.046,30,2478.0159
-18603.343,30,2478.627399
-16134.754,30,2479.195382
-16611.588,30,2479.795954
-18056.415,30,2480.364683
-17695.189,30,2480.931484
-17156.921,30,2481.53819
-16654.817,30,2482.109665
-16617.689,30,2483.76054
-17817.182,30,2484.330612
-16098.432,30,2484.92979
-16608.733,30,2485.510437
-17107.736,30,2486.118328
-18768.847,30,2486.693869
-18153.843,30,2487.299446
-18950.94,30,2487.872628
-16930.247,30,2488.472041
-17907.442,30,2489.123452
-18926.104,30,2490.801691
-17690.153,30,2491.401976
-17593.525,30,2491.978949
-19093.709,30,2492.53887
-17056.196,30,2493.126193
-18411.201,30,2493.701915
-17896.492,30,2494.308515
-16548.457,30,2494.881977
-17204.785,30,2495.482138
-17482.515,30,2496.07465
-15083.652,30,2497.599002
-17455.594,30,2498.196644
-17652.651,30,2498.77023
-17106.136,30,2499.344606
-17591.064,30,2499.942987
-19673.004,30,2500.526718
-15807.117,30,2501.11915
-15513.696,30,2501.69161
-17388.364,30,2502.294471
-18026.9,30,2502.896047
-15924.582,30,2504.523185
-17482.598,30,2505.101723
-17053.272,30,2505.699857
-18026.529,30,2506.272125
-18122.631,30,2506.876889
-17426.807,30,2507.445034
-16270.233,30,2508.055965
-17402.953,30,2508.62952
-17858.85,30,2509.19825
-18728.041,30,2509.838293
-17399.678,30,2511.485116
-16126.91,30,2512.055667
-16862.334,30,2512.663027
-17721.578,30,2513.233406
-18237.165,30,2513.848229
-17783.629,30,2514.416302
-17316.022,30,2514.98554
-16554.994,30,2515.595289
-18508.395,30,2516.179298
-18826.977,30,2516.784276
-17342.265,30,2518.431091
-17086.663,30,2519.010349
-16675.46,30,2519.61204
-16353.019,30,2520.183133
-17375.7,30,2520.781612
-16180.504,30,2521.353965
-16821.645,30,2521.924346
-17876.286,30,2522.54383
-16964.823,30,2523.118835
-19521.786,30,2523.728209
-18796.181,30,2525.268549
-18580.546,30,2525.952533
-18014.133,30,2526.524835
-17259.681,30,2527.130521
-17820.926,30,2527.704049
-16628.317,30,2528.306615
-16834.381,30,2528.875427
-17199.756,30,2529.495071
-18643.362,30,2530.060052
-16651.461,30,2530.679902
-16137.207,30,2532.233711
-18757.227,30,2532.878953
-18307.69,30,2533.482027
-15607.034,30,2534.055608
-17365.548,30,2534.655618
-17579.841,30,2535.229631
-18475.735,30,2535.793532
-17885.498,30,2536.412859
-17094.747,30,2536.98077
-16352.928,30,2537.581104
-16151.959,30,2539.153347
-16342.903,30,2539.777845
-16580.935,30,2540.373884
-18723.872,30,2540.950271
-16054.209,30,2541.534732
-17323.366,30,2542.126402
-18381.838,30,2542.70297
-17396.771,30,2543.313722
-15628.287,30,2543.88478
-17307.057,30,2544.48786
-18143.071,30,2546.03336
-17441.513,30,2546.612588
-15716.838,30,2547.216822
-17535.159,30,2547.790474
-15506.06,30,2548.416579
-16738.842,30,2548.99459
-18972.841,30,2549.57287
-17081.223,30,2550.171835
-16298.951,30,2550.79779
-17811.708,30,2551.369613
-18008.826,30,2552.943414
-16825.347,30,2553.578378
-19941.626,30,2554.150824
-16459.766,30,2554.747123
-18859.113,30,2555.340777
-16271.035,30,2555.949246
-15038.19,30,2556.517249
-16485.243,30,2557.113098
-16229.676,30,2557.687591
-17730.905,30,2558.25469
-19242.967,30,2559.803027
-15000.621,30,2560.484741
-17406.64,30,2561.060492
-16066.826,30,2561.655694
-16577.653,30,2562.253651
-17937.84,30,2562.823945
-18019.947,30,2563.428988
-15784.613,30,2563.998093
-15285.844,30,2564.609637
-15212.009,30,2565.180325
-15657.883,30,2566.74558
-17387.044,30,2567.422725
-16823.538,30,2567.990466
-18387.604,30,2568.607993
-16379.928,30,2569.180124
-16709.32,30,2569.787101
-16995.504,30,2570.355626
-16939.904,30,2570.926859
-15192.081,30,2571.527345
-16393.095,30,2572.103384
-15422.485,30,2573.677434
-16387.026,30,2574.247507
-18739.066,30,2574.856768
-16829.738,30,2575.436822
-16259.067,30,2576.052448
-17321.089,30,2576.623581
-16772.082,30,2577.192271
-16764.333,30,2577.796774
-18228.482,30,2578.360415
-18014.63,30,2578.962925
-16281.686,30,2580.591738
-15830.29,30,2581.167611
-15831.263,30,2581.763903
-18749.23,30,2582.354875
-17221.603,30,2582.958488
-17374.362,30,2583.53613
-16468.774,30,2584.105163
-15916.404,30,2584.709334
-15821.81,30,2585.279859
-15736.395,30,2585.89416
-19424.184,30,2587.546079
-16697.978,30,2588.118989
-16366.42,30,2588.726008
-15792.19,30,2589.315268
-17557.415,30,2589.91397
-16763.742,30,2590.482631
-16260.619,30,2591.086768
-16355.036,30,2591.659001
-18139.571,30,2592.226669
-15814.095,30,2592.835888
-20415.795,30,2594.481219
-16760.137,30,2595.051146
-17770.933,30,2595.644389
-17108.066,30,2596.248315
-16812.697,30,2596.818508
-16685.142,30,2597.422125
-15440.739,30,2597.994732
-16950.586,30,2598.591882
-16301.845,30,2599.163424
-18007.515,30,2599.732514
-16561.047,30,2601.336238
-17408.299,30,2601.984506
-17494.075,30,2602.572533
-17171.173,30,2603.175411
-16376.461,30,2603.746454
-15513.488,30,2604.354608
-15601.092,30,2604.931786
-17299.821,30,2605.527714
-15996.196,30,2606.10006
-15902.676,30,2606.673648
-17622.824,30,2608.230327
-16521.812,30,2608.885609
-16809.479,30,2609.456682
-16665.381,30,2610.099083
-17264.774,30,2610.670604
-16182.64,30,2611.280294
-17222.094,30,2611.898728
-17631.93,30,2612.497592
-16186.259,30,2613.067421
-16709.577,30,2613.682165
-17336.261,30,2615.219086
-17012.164,30,2615.891486
-16399.158,30,2616.48587
-15158.785,30,2617.07953
-17417.345,30,2617.65278
-18604.459,30,2618.253584
-18501.043,30,2618.824212
-17408.524,30,2619.422923
-15272.866,30,2619.99697
-16315.947,30,2620.593706
-16748.74,30,2622.130055
-17402.074,30,2622.796301
-17925.478,30,2623.41092
-16027.478,30,2623.982985
-16051.578,30,2624.556295
-16420.567,30,2625.161292
-17030.135,30,2625.735819
-17253.627,30,2626.333422
-16315.116,30,2626.899513
-17190.598,30,2627.512963
-16476.701,30,2629.074621
-16157.668,30,2629.75866
-17146.625,30,2630.343699
-13680.528,30,2630.951882
-16245.101,30,2631.523993
-17711.875,30,2632.133788
-15683.699,30,2632.707112
-17960.667,30,2633.278921
-17608.11,30,2633.883958
-18697.796,30,2634.4529
-15704.557,30,2636.00379
-17195.779,30,2636.702699
-15064.339,30,2637.279092
-18063.446,30,2637.875099
-15593.585,30,2638.445391
-16052.787,30,2639.047278
-18262.702,30,2639.621899
-17220.328,30,2640.217492
-17129.042,30,2640.783218
-17730.205,30,2641.373817
-16988.504,30,2642.932605
-16336.042,30,2643.663727
-16354.15,30,2644.234217
-17973.904,30,2644.836256
-17602.872,30,2645.413443
-16295.596,30,2646.011235
-18175.268,30,2646.58948
-17604.072,30,2647.157982
-16528.847,30,2647.762316
-15904.982,30,2648.336725
-17633.972,30,2649.909411
-17414.418,30,2650.570956
-16575.247,30,2651.142091
-18851.317,30,2651.754344
-16274.148,30,2652.32907
-17553.789,30,2652.932524
-17884.293,30,2653.506618
-18550.563,30,2654.072481
-16151.319,30,2654.684834
-16276.247,30,2655.25351
-17168.543,30,2656.843182
-16796.329,30,2657.552449
-17616.03,30,2658.122713
-16585.017,30,2658.722896
-14966.393,30,2659.300827
-17234.935,30,2659.902843
-18546.671,30,2660.473788
-16593.189,30,2661.03915
-18216.449,30,2661.638364
-15338.389,30,2662.211385
-16887.855,30,2663.783299
-15678.723,30,2664.48716
-16133.245,30,2665.065038
-15309.057,30,2665.663017
-16104.112,30,2666.234904
-16952.65,30,2666.838567
-16919.679,30,2667.414438
-16824.769,30,2667.985376
-17204.851,30,2668.591616
-16483.132,30,2669.165016
-17391.521,30,2670.745566
-17413.974,30,2671.43134
-16011.503,30,2672.00683
-15747.948,30,2672.604192
