#{"t_start": 1675781054.616686, "env_id": null}
r,l,t
28.368792,30,31.564331
92.10788,30,31.564343
7.1466813,30,31.564351
-29.358036,30,31.673599
-85.60867,30,31.673648
78.96826,30,31.673659
20.724674,30,31.673669
-27.035675,30,31.781057
21.972935,30,31.781276
-47.979355,30,31.782438
-74.35912,30,31.782483
12.027407,30,31.890666
-43.804604,30,31.890706
-21.267784,30,31.890716
43.809963,30,31.890724
45.14024,30,31.998524
24.101097,30,31.998562
14.602666,30,31.998574
0.9647975,30,31.998583
-26.867222,30,32.105624
-55.3757,30,32.105663
60.629272,30,32.105674
45.197575,30,32.105682
6.4483104,30,32.212043
3.9673958,30,32.212081
78.8322,30,32.212091
-28.973791,30,32.2121
-34.256588,30,32.319479
31.568672,30,32.319522
18.706778,30,32.319532
-2.7113285,30,32.31954
11.959074,30,32.426677
-37.935425,30,32.426716
113.750626,30,32.426727
-9.431593,30,32.426736
11.589245,30,32.54049
88.3088,30,32.540541
70.587975,30,32.540553
25.805132,30,32.540564
33.728943,30,32.662351
26.519083,30,32.662409
54.18701,30,32.66242
69.58816,30,32.662428
-1.6198468,30,32.781248
47.163082,30,32.781298
-26.953094,30,32.781311
-13.773974,30,32.78132
24.081703,30,32.905025
42.75972,30,32.905083
47.412155,30,32.905096
-24.896942,30,32.905106
31.299355,30,33.027583
31.846594,30,33.027773
-34.082188,30,33.027802
49.943913,30,33.027815
31.295294,30,33.167893
66.37995,30,33.167952
19.954273,30,33.167965
4.679469,30,33.167975
-12.748704,30,33.301496
-42.180756,30,33.30155
57.28102,30,33.301564
58.35469,30,33.301576
75.86196,30,33.427208
74.68169,30,33.427264
4.6281166,30,33.427278
24.333689,30,33.427289
111.988594,30,33.547063
62.381233,30,33.547108
-22.355871,30,33.547122
12.884964,30,33.547133
18.781218,30,33.6693
27.00395,30,33.669349
10.599411,30,33.669363
48.637264,30,33.669374
20.323887,30,33.792752
-1.8832655,30,33.792801
31.188774,30,33.792814
-7.575554,30,33.792824
-0.84667814,30,33.925265
36.239307,30,33.92532
32.044903,30,33.925333
27.268534,30,33.925344
80.079384,30,34.052119
-7.672124,30,34.052186
-7.158929,30,34.052203
-32.29374,30,34.052214
49.27899,30,34.1748
45.069675,30,34.174849
38.52826,30,34.174862
-24.979351,30,34.174873
92.202324,30,34.297092
71.44951,30,34.297143
98.76444,30,34.297155
20.650875,30,34.297165
-1.1526451,30,34.411588
13.544692,30,34.41163
41.868607,30,34.411643
76.24688,30,34.411655
-30.318748,30,34.525938
-5.6323485,30,34.525991
68.31279,30,34.526004
5.4098053,30,34.526014
96.83986,30,34.64302
-23.395596,30,34.643076
82.34681,30,34.64309
5.0678988,30,34.6431
60.455482,30,34.759202
11.087786,30,34.759257
46.458443,30,34.759269
-12.0552225,30,34.759277
75.302864,30,34.871674
102.294235,30,34.871719
41.05111,30,34.871731
29.725319,30,34.871739
53.75191,30,34.986894
27.469568,30,34.986936
82.75069,30,34.986946
104.3,30,34.986955
33.54556,30,35.103781
10.857355,30,35.103829
-23.912086,30,35.103842
-20.3718,30,35.103851
49.29697,30,35.224138
71.04915,30,35.224179
77.46328,30,35.22419
21.277002,30,35.224202
22.599201,30,35.336701
27.083,30,35.33674
21.898903,30,35.33675
17.115158,30,35.336758
46.583168,30,35.455105
-48.281414,30,35.455158
-32.03899,30,35.45517
37.6358,30,35.455179
14.208399,30,35.573246
-23.063301,30,35.573288
33.604286,30,35.573299
22.95112,30,35.573307
31.060217,30,35.696748
30.66048,30,35.696795
109.069275,30,35.696807
107.86986,30,35.696816
73.653404,30,35.816077
2.1603289,30,35.816131
8.400349,30,35.816143
26.384418,30,35.816152
88.28089,30,35.935048
-3.7264519,30,35.935103
51.302055,30,35.935115
147.3324,30,35.935124
33.971886,30,36.051748
-15.4382,30,36.051794
17.84129,30,36.051805
96.16581,30,36.051814
133.28737,30,36.163111
-0.1505146,30,36.163156
-58.103935,30,36.163169
115.873184,30,36.163178
84.506996,30,36.275553
37.930595,30,36.275598
180.87242,30,36.275609
146.6939,30,36.275619
119.103134,30,36.385838
34.453182,30,36.385883
9.798483,30,36.385895
36.659084,30,36.385905
19.043524,30,36.502826
22.488066,30,36.502868
81.01859,30,36.502879
-10.523094,30,36.502888
111.82545,30,36.616613
108.004074,30,36.616655
9.624912,30,36.616666
77.41182,30,36.616675
30.609236,30,36.735659
80.63521,30,36.7357
113.25776,30,36.735711
64.174995,30,36.73572
120.165665,30,36.8555
75.352425,30,36.855535
22.345924,30,36.855547
134.28154,30,36.855555
77.69386,30,36.976339
73.27639,30,36.976391
68.52901,30,36.976402
57.800343,30,36.976411
90.98298,30,37.094737
52.692856,30,37.094779
81.63463,30,37.094792
81.96758,30,37.094802
40.429817,30,37.218836
33.89543,30,37.218882
42.825016,30,37.218894
50.604797,30,37.218904
59.225697,30,37.340142
71.45374,30,37.340193
40.261234,30,37.340205
110.93999,30,37.340214
87.7788,30,37.463553
67.100784,30,37.463612
67.28788,30,37.463625
61.482574,30,37.463635
25.805006,30,37.590594
65.00588,30,37.591882
79.73614,30,37.591936
69.29673,30,37.591948
107.927574,30,37.701698
46.801044,30,37.701742
87.96931,30,37.701753
115.397545,30,37.701762
19.472685,30,37.808954
23.103445,30,37.808995
28.580141,30,37.809006
51.976917,30,37.809014
154.25046,30,37.920857
131.62305,30,37.920896
84.382454,30,37.920907
119.9574,30,37.920916
63.087017,30,38.035788
96.27051,30,38.035834
44.731014,30,38.035844
119.64509,30,38.035852
56.39322,30,38.151075
124.1348,30,38.151121
3.8057036,30,38.151133
61.713047,30,38.151142
105.93041,30,38.278217
25.12859,30,38.27827
105.82506,30,38.278281
74.229866,30,38.27829
59.62889,30,38.399541
-8.041108,30,38.399597
33.350018,30,38.399611
87.152664,30,38.39962
36.63564,30,38.514443
69.27184,30,38.514493
51.87177,30,38.514503
3.7254095,30,38.514512
103.349815,30,38.630117
77.56665,30,38.63016
46.683197,30,38.630171
47.336613,30,38.630181
47.25321,30,38.7398
94.2225,30,38.739844
68.284744,30,38.739857
87.565,30,38.739866
59.056866,30,38.84805
31.920656,30,38.848179
49.696358,30,38.848196
80.5238,30,38.848207
74.33586,30,38.959045
90.13818,30,38.959088
70.330505,30,38.959102
46.609787,30,38.959113
53.329514,30,39.068183
78.22527,30,39.068229
-40.46232,30,39.068242
27.047379,30,39.068254
11.261957,30,39.186204
78.56087,30,39.186246
54.735115,30,39.186259
61.3064,30,39.186269
50.81149,30,39.297596
118.886185,30,39.297642
53.849293,30,39.297656
120.04426,30,39.297667
31.219616,30,39.415193
75.29998,30,39.415249
110.22073,30,39.415263
-16.610985,30,39.415274
143.90625,30,39.537071
83.84688,30,39.537127
7.9241266,30,39.537141
88.10106,30,39.537152
78.63076,30,39.65614
48.344116,30,39.656193
76.573586,30,39.656208
69.87565,30,39.656219
107.097725,30,39.773616
108.06787,30,39.77367
96.85662,30,39.773683
40.942898,30,39.773704
68.810814,30,39.899043
99.22655,30,39.899095
10.609665,30,39.899106
0.2764387,30,39.899115
75.47639,30,40.009528
3.1115122,30,40.009567
80.1518,30,40.009578
68.29853,30,40.009587
73.7208,30,40.117541
51.934566,30,40.117584
111.31112,30,40.117595
52.603043,30,40.117603
49.736057,30,40.225467
-3.7601697,30,40.225509
107.12983,30,40.22552
142.96078,30,40.225528
67.222374,30,40.330416
71.224304,30,40.330457
53.67936,30,40.330468
127.866455,30,40.330476
79.548706,30,40.43913
87.6785,30,40.439172
58.843582,30,40.439182
46.687004,30,40.439191
64.88755,30,40.558912
46.189518,30,40.558947
29.1587,30,40.558958
8.02032,30,40.558967
104.882416,30,40.680039
94.851494,30,40.680085
145.63113,30,40.680097
41.847492,30,40.680107
52.12398,30,40.800158
125.74805,30,40.800205
37.151806,30,40.800217
51.596706,30,40.800225
60.293964,30,40.918133
64.65388,30,40.918174
22.808773,30,40.918185
74.74205,30,40.918193
129.12787,30,41.026755
173.28154,30,41.026799
67.136406,30,41.026812
30.361153,30,41.02682
37.775173,30,41.137142
56.19037,30,41.137186
3.7517781,30,41.137198
144.53242,30,41.137208
59.242607,30,41.246885
99.39176,30,41.246931
4.273308,30,41.246945
77.267075,30,41.246954
92.83812,30,41.355812
111.85973,30,41.355855
89.15927,30,41.355867
90.45142,30,41.355875
91.870865,30,41.466073
53.598408,30,41.466113
61.40628,30,41.466124
110.4869,30,41.466133
-13.209978,30,41.574381
76.0039,30,41.574427
82.27538,30,41.574439
73.02769,30,41.574449
30.262985,30,41.682155
115.10205,30,41.682195
28.688122,30,41.682206
97.86769,30,41.682215
78.20428,30,41.791163
81.037926,30,41.791209
96.2277,30,41.79122
98.34489,30,41.79123
109.07411,30,41.899412
121.563835,30,41.899449
149.16328,30,41.89946
131.29597,30,41.899468
99.79067,30,42.008715
105.255005,30,42.008753
87.99757,30,42.008764
156.78268,30,42.008774
131.08539,30,42.115999
93.15319,30,42.11604
72.0777,30,42.116051
82.41151,30,42.116059
79.26869,30,42.227147
61.295494,30,42.227192
90.00615,30,42.227203
144.69328,30,42.227212
56.93074,30,42.345369
148.20407,30,42.345417
180.85712,30,42.345428
-17.269419,30,42.345438
51.858276,30,42.462592
86.67916,30,42.462645
105.49381,30,42.462657
30.107718,30,42.462667
55.759155,30,42.583293
5.578869,30,42.583345
138.13098,30,42.583357
81.72815,30,42.583367
141.76584,30,42.704399
59.23964,30,42.704448
137.64035,30,42.704459
125.09996,30,42.704468
81.829094,30,42.81259
96.81865,30,42.812631
97.62888,30,42.812642
157.51717,30,42.81265
154.36969,30,42.921791
140.34196,30,42.921836
63.35951,30,42.921849
107.131355,30,42.921859
45.06615,30,43.032209
107.39805,30,43.03225
56.23517,30,43.032261
48.970383,30,43.032271
108.5974,30,43.148568
153.7092,30,43.148611
73.718544,30,43.148624
167.70213,30,43.148633
101.218124,30,43.256799
108.74435,30,43.256842
94.18429,30,43.256853
114.39368,30,43.256862
126.41734,30,43.379484
116.93615,30,43.379533
124.12912,30,43.379545
127.29921,30,43.379553
93.33113,30,43.501451
17.525702,30,43.501498
38.808556,30,43.501509
76.1905,30,43.501518
91.52883,30,43.616102
112.893524,30,43.616143
89.18653,30,43.616157
44.77026,30,43.616166
43.27171,30,43.72295
83.46449,30,43.723066
99.86964,30,43.723112
84.27517,30,43.723127
127.25391,30,43.833487
46.90736,30,43.833537
51.27187,30,43.83355
91.2082,30,43.83356
87.21,30,43.943201
169.03865,30,43.943247
106.04159,30,43.943261
50.34404,30,43.943273
80.82106,30,44.051981
94.50525,30,44.052025
137.66165,30,44.052038
128.9718,30,44.052051
134.93001,30,44.160438
37.710285,30,44.160497
81.97274,30,44.160511
113.33571,30,44.160521
60.75087,30,44.282924
63.355343,30,44.282979
57.829063,30,44.282994
167.89078,30,44.283005
98.84471,30,44.401806
124.86713,30,44.401887
101.43132,30,44.401949
152.33609,30,44.401962
117.63298,30,44.513284
160.40932,30,44.513329
122.40547,30,44.513343
118.98831,30,44.513353
122.91328,30,44.623472
106.105835,30,44.623522
86.46773,30,44.623535
112.786606,30,44.623544
101.857796,30,44.734493
124.74091,30,44.734556
139.88242,30,44.734567
144.32336,30,44.734575
164.7354,30,44.843915
83.794846,30,44.84396
109.77796,30,44.843971
138.83307,30,44.84398
143.57996,30,44.954507
161.58804,30,44.954553
120.90148,30,44.954564
98.96509,30,44.954573
114.18274,30,45.06106
138.84486,30,45.061102
128.45967,30,45.061114
168.94566,30,45.061125
147.36426,30,45.170583
94.07877,30,45.170625
96.43099,30,45.170636
151.03358,30,45.170644
101.403015,30,45.278657
151.2267,30,45.278702
210.3176,30,45.278713
145.47765,30,45.278721
152.6577,30,45.387175
183.94081,30,45.387213
131.45546,30,45.387225
137.66447,30,45.387235
40.302925,30,45.496448
171.08047,30,45.496491
130.22162,30,45.496502
93.90319,30,45.49651
83.50299,30,45.604216
221.29556,30,45.604257
68.862305,30,45.604267
121.42004,30,45.604276
119.64761,30,45.71071
85.66855,30,45.710749
150.82027,30,45.71076
141.95482,30,45.710769
111.370445,30,45.820002
112.98839,30,45.820043
137.93954,30,45.820054
27.575853,30,45.820063
89.69888,30,45.929344
133.06694,30,45.929386
77.328995,30,45.929396
31.365711,30,45.929405
149.12914,30,46.035297
102.838806,30,46.035338
129.65414,30,46.035349
153.53781,30,46.035358
104.08936,30,46.143859
141.74922,30,46.143898
191.24663,30,46.143908
81.50949,30,46.143917
180.76627,30,46.252305
141.69495,30,46.252347
138.85336,30,46.252358
201.27199,30,46.252366
141.45624,30,46.361911
90.864,30,46.361956
106.54682,30,46.361967
105.45636,30,46.361976
142.02136,30,46.470992
60.81047,30,46.471033
138.3204,30,46.471043
148.94989,30,46.471052
119.937386,30,46.579889
145.43752,30,46.579931
108.82917,30,46.579943
142.99371,30,46.579952
156.69856,30,46.690406
155.1656,30,46.690449
128.61615,30,46.690461
171.14854,30,46.690469
170.50453,30,46.798994
125.88506,30,46.799037
177.75905,30,46.799049
131.52837,30,46.799058
121.44633,30,46.908473
108.46124,30,46.908511
99.33728,30,46.908524
191.86331,30,46.908535
183.22919,30,47.015342
173.09174,30,47.015384
157.81938,30,47.015394
139.30017,30,47.015403
100.76662,30,47.12241
78.01823,30,47.122452
88.271164,30,47.122462
158.79967,30,47.12247
188.4375,30,47.228309
179.45444,30,47.22835
174.63618,30,47.22836
78.98702,30,47.228369
116.30315,30,47.339198
134.61667,30,47.339241
113.571236,30,47.339252
126.00693,30,47.33926
152.1006,30,47.452057
104.88052,30,47.452109
182.77824,30,47.452121
87.3699,30,47.45213
113.63797,30,47.572834
67.681694,30,47.572883
117.55226,30,47.572894
116.392914,30,47.572902
96.6551,30,47.696079
137.3452,30,47.696154
144.03075,30,47.696171
118.005165,30,47.69618
261.2036,30,47.81774
144.34435,30,47.817788
136.36263,30,47.817801
82.788086,30,47.817811
181.41641,30,47.939345
108.35032,30,47.939399
133.12988,30,47.939411
119.22862,30,47.939419
95.51292,30,48.060571
204.95522,30,48.060623
139.0193,30,48.060635
121.01315,30,48.060645
196.48232,30,48.183261
179.76459,30,48.183312
162.1566,30,48.183325
116.3259,30,48.183334
161.78868,30,48.310283
117.672,30,48.310352
221.99715,30,48.310365
106.702995,30,48.310374
145.97874,30,48.432674
173.25478,30,48.432728
150.12067,30,48.43274
182.38942,30,48.432749
126.468376,30,48.556384
95.75419,30,48.556437
107.29711,30,48.556452
137.99284,30,48.556461
134.27737,30,48.670443
192.95409,30,48.670496
185.36935,30,48.670508
151.58974,30,48.670518
126.22544,30,48.785918
183.41026,30,48.78597
137.26613,30,48.785982
189.44147,30,48.785991
112.53578,30,48.903587
119.56425,30,48.903634
176.93141,30,48.903644
174.19112,30,48.903652
111.05852,30,49.012679
193.81459,30,49.012722
145.05194,30,49.012732
176.29317,30,49.01274
193.96263,30,49.122158
147.34595,30,49.12221
232.01822,30,49.122222
205.9981,30,49.122231
133.7341,30,49.23172
162.29254,30,49.231771
175.10805,30,49.231783
71.46909,30,49.231792
156.40633,30,49.341041
138.69084,30,49.341085
174.01418,30,49.341096
180.5217,30,49.341104
162.06218,30,49.463284
123.69561,30,49.463444
213.6603,30,49.463468
143.70218,30,49.46348
128.31566,30,49.573456
135.05164,30,49.573506
68.510254,30,49.573526
181.49942,30,49.573535
155.04976,30,49.69182
131.13516,30,49.691869
145.83658,30,49.69188
108.6878,30,49.691888
165.42328,30,49.802476
130.71086,30,49.802525
180.94902,30,49.802537
165.39423,30,49.802546
180.17108,30,49.911549
143.31421,30,49.911599
196.09488,30,49.911611
191.56317,30,49.911619
128.65604,30,50.02006
185.20665,30,50.020101
45.749973,30,50.020112
138.04764,30,50.02012
132.28146,30,50.125326
144.40213,30,50.125367
47.198368,30,50.125379
80.91331,30,50.125388
77.96828,30,50.232288
152.4188,30,50.232326
244.41739,30,50.232336
79.77703,30,50.232344
131.73653,30,50.338229
152.5709,30,50.338267
225.4877,30,50.338279
153.95709,30,50.338288
146.44164,30,50.44627
225.30237,30,50.44632
103.717,30,50.446332
67.528725,30,50.44634
132.52698,30,50.55504
90.525475,30,50.555079
136.02211,30,50.55509
137.32956,30,50.5551
183.6127,30,50.662632
172.02415,30,50.662677
145.52518,30,50.662698
121.7637,30,50.662721
159.10614,30,50.770466
184.34764,30,50.770505
236.06842,30,50.770516
123.567604,30,50.770524
116.51326,30,50.877236
193.6183,30,50.877279
170.11948,30,50.87729
172.15144,30,50.877298
162.80559,30,50.98545
201.74577,30,50.985494
175.13503,30,50.985505
182.60152,30,50.985514
148.17995,30,51.092819
56.982887,30,51.092862
146.86763,30,51.092872
212.63216,30,51.092881
187.97874,30,51.20257
126.926704,30,51.202616
151.86996,30,51.202627
160.31271,30,51.202635
96.56849,30,51.310897
180.47916,30,51.310933
150.2157,30,51.310943
65.17459,30,51.310952
245.75485,30,51.419863
139.78983,30,51.419918
199.56628,30,51.419931
70.14703,30,51.41994
119.03207,30,51.529922
147.45526,30,51.529963
163.5947,30,51.529975
142.90689,30,51.529984
97.440994,30,51.639765
77.554016,30,51.639813
143.56844,30,51.639825
188.3881,30,51.639835
192.12383,30,51.749239
125.49408,30,51.749282
116.81343,30,51.749292
225.732,30,51.7493
89.603836,30,51.857243
115.13839,30,51.857289
86.2761,30,51.8573
170.37712,30,51.857347
188.42896,30,51.966028
164.30493,30,51.966074
181.71413,30,51.966087
153.59933,30,51.966096
153.7468,30,52.076345
265.69754,30,52.076395
233.23767,30,52.076406
117.97828,30,52.076414
191.89105,30,52.18548
242.44339,30,52.185527
194.62732,30,52.185537
133.1025,30,52.185545
155.38097,30,52.295811
177.46733,30,52.295859
144.76799,30,52.295871
126.31488,30,52.29588
237.44702,30,52.401641
206.14116,30,52.401683
186.5012,30,52.401694
153.1242,30,52.401703
78.77024,30,52.509432
142.85724,30,52.50948
137.68365,30,52.509491
168.79976,30,52.509499
200.45735,30,52.616018
146.4613,30,52.616057
224.74864,30,52.616067
199.19328,30,52.616075
146.47932,30,52.724902
88.93481,30,52.724938
102.60238,30,52.724948
108.70448,30,52.724956
217.89598,30,52.8515
226.71664,30,52.851549
146.50888,30,52.85156
175.6033,30,52.851569
178.89893,30,52.966549
176.09544,30,52.966594
136.36769,30,52.966605
217.73865,30,52.966614
113.10389,30,53.07917
200.16019,30,53.079215
189.017,30,53.079228
128.62645,30,53.079248
211.19652,30,53.19547
171.0495,30,53.195527
248.59212,30,53.195541
157.9475,30,53.195553
211.38274,30,53.306081
192.40213,30,53.306129
118.46357,30,53.306141
176.28421,30,53.30615
165.58998,30,53.415356
162.46085,30,53.415401
142.2704,30,53.415415
108.58609,30,53.415425
143.40147,30,53.527973
142.7581,30,53.528024
191.94023,30,53.528036
187.31047,30,53.528045
107.80755,30,53.639289
98.93422,30,53.639337
57.34475,30,53.63935
169.63065,30,53.63936
217.17651,30,53.750165
150.66766,30,53.750216
182.44035,30,53.750228
141.63162,30,53.750238
207.71509,30,53.860409
61.97921,30,53.860466
114.03104,30,53.860481
173.5826,30,53.860491
122.18931,30,53.970148
127.56518,30,53.970202
96.86095,30,53.970215
149.33325,30,53.970225
144.89244,30,54.079607
174.50302,30,54.079662
162.48534,30,54.079674
4.574584,30,54.079684
70.953094,30,54.190376
143.12358,30,54.190432
155.82712,30,54.190446
120.10602,30,54.190457
134.7936,30,54.300949
139.93196,30,54.300999
170.27103,30,54.301012
90.06358,30,54.301033
158.71545,30,54.40902
215.67969,30,54.409062
164.1304,30,54.409073
134.33116,30,54.409081
102.07111,30,54.517284
169.80202,30,54.517333
146.71169,30,54.517345
123.8666,30,54.517353
142.75694,30,54.625525
197.60025,30,54.625571
174.31473,30,54.625582
204.3703,30,54.625591
131.22139,30,54.734588
227.03291,30,54.734642
128.64256,30,54.734654
182.86404,30,54.734663
245.251,30,54.846345
145.74329,30,54.84639
85.98401,30,54.8464
95.633125,30,54.84641
133.7168,30,54.953053
223.50058,30,54.953099
207.6573,30,54.953115
197.76587,30,54.953126
96.440834,30,55.060852
122.977776,30,55.060898
170.81847,30,55.060909
152.77724,30,55.060918
148.21129,30,55.16883
108.74941,30,55.168871
74.12892,30,55.168881
209.40028,30,55.168889
86.95606,30,55.275
151.74344,30,55.275042
68.56892,30,55.275053
186.1628,30,55.275061
191.50616,30,55.382707
155.58145,30,55.382745
127.13601,30,55.382755
71.28748,30,55.382763
153.28696,30,55.489072
223.94157,30,55.489112
220.77766,30,55.489123
178.59819,30,55.489131
236.87085,30,55.59597
160.05229,30,55.596014
95.101494,30,55.596026
181.84607,30,55.596034
150.32306,30,55.703164
166.94423,30,55.703198
221.95207,30,55.703208
191.52841,30,55.703216
158.6018,30,55.812247
211.26918,30,55.81229
177.33833,30,55.8123
226.5866,30,55.812309
244.669,30,55.918751
170.31064,30,55.918791
167.42099,30,55.918801
106.99624,30,55.918809
51.578213,30,56.027857
15.69104,30,56.027899
174.91805,30,56.02791
199.21301,30,56.027918
206.5872,30,56.144457
105.1369,30,56.144509
186.30096,30,56.14452
83.595955,30,56.14453
273.6415,30,56.259958
201.36388,30,56.260003
198.69159,30,56.260015
180.4519,30,56.260024
171.16753,30,56.374264
227.41559,30,56.374317
241.01215,30,56.374329
112.80098,30,56.374338
179.50684,30,56.493087
121.80437,30,56.49314
180.6415,30,56.493153
144.12358,30,56.493162
173.6261,30,56.607667
154.21185,30,56.607721
157.46567,30,56.607733
