#{"t_start": 1676152638.2391381, "env_id": "NetworkManagement-v1"}
r,l,t
-8371.496,30,3510.265009
-9036.218,30,3510.716796
-9214.119,30,3511.153893
-9605.366,30,3511.602619
-7888.118,30,3512.027011
-8160.649,30,3513.438636
-7982.586,30,3513.86677
-9145.043,30,3514.325239
-8394.506,30,3514.74961
-9570.539,30,3515.200884
-8001.993,30,3515.633082
-8193.99,30,3516.076902
-7512.349,30,3516.503459
-8411.681,30,3516.927225
-8174.148,30,3517.38234
-8500.363,30,3518.808913
-7771.038,30,3519.234184
-8064.754,30,3519.687131
-9287.291,30,3520.110773
-8624.909,30,3520.560046
-8505.825,30,3520.983348
-9604.156,30,3521.418564
-6594.332,30,3521.86446
-7639.98,30,3522.319498
-10137.578,30,3522.742981
-7845.063,30,3524.154569
-8292.507,30,3524.579597
-7951.339,30,3525.028242
-8789.536,30,3525.453922
-7827.879,30,3525.8984
-7726.195,30,3526.324534
-8426.382,30,3526.778731
-8092.106,30,3527.203907
-8310.865,30,3527.629813
-8420.599,30,3528.079265
-8190.274,30,3529.494839
-8133.021,30,3529.924588
-7944.461,30,3530.381413
-9222.501,30,3530.804607
-9539.675,30,3531.256791
-8237.377,30,3531.683642
-8841.219,30,3532.122284
-8313.136,30,3532.562445
-7794.1,30,3532.985936
-8727.576,30,3533.439746
-8693.044,30,3534.851317
-8931.791,30,3535.276396
-8215.344,30,3535.726765
-7416.954,30,3536.15028
-7261.872,30,3536.599291
-8148.906,30,3537.02441
-8064.376,30,3537.484503
-8505.61,30,3537.915218
-8034.233,30,3538.364592
-7690.983,30,3538.78927
-7300.938,30,3540.216497
-8317.246,30,3540.659391
-8575.002,30,3541.108289
-8192.06,30,3541.531892
-7974.959,30,3541.978004
-9004.514,30,3542.403294
-7937.825,30,3542.855931
-6924.941,30,3543.290035
-9305.985,30,3543.737865
-8995.819,30,3544.160285
-9244.174,30,3545.591754
-7162.201,30,3546.046003
-7682.626,30,3546.548883
-7945.142,30,3547.046414
-9146.73,30,3547.500314
-8771.369,30,3547.973671
-7676.297,30,3548.416778
-8340.613,30,3548.897247
-8882.216,30,3549.351994
-10488.092,30,3549.832824
-8901.148,30,3551.335055
-9435.784,30,3551.865254
-9059.917,30,3552.325037
-9477.598,30,3552.793709
-7828.725,30,3553.243227
-9188.992,30,3553.6761
-8602.863,30,3554.138405
-8544.303,30,3554.594727
-8664.087,30,3555.087559
-8648.065,30,3555.530598
-7692.946,30,3557.052942
-8600.101,30,3557.582227
-7484.005,30,3558.069695
-8321.003,30,3558.552757
-8106.598,30,3558.996655
-8503.122,30,3559.479095
-9179.457,30,3559.947584
-9911.869,30,3560.4268
-8478.696,30,3560.883092
-8625.847,30,3561.350879
-8856.159,30,3562.815277
-8317.239,30,3563.284321
-9047.434,30,3563.79134
-7546.988,30,3564.256271
-7606.051,30,3564.734911
-8279.264,30,3565.266261
-8754.886,30,3565.746022
-8284.026,30,3566.297057
-8755.873,30,3566.762827
-8370.517,30,3567.252279
-9507.637,30,3568.718619
-8265.963,30,3569.151146
-8959.274,30,3569.609725
-8776.186,30,3570.062518
-7919.902,30,3570.552801
-8605.998,30,3571.000276
-9294.85,30,3571.481806
-9335.733,30,3571.912095
-8220.165,30,3572.384901
-8652.197,30,3572.831441
-8809.43,30,3574.322284
-8254.976,30,3574.816767
-7966.359,30,3575.247335
-8643.181,30,3575.743005
-8667.232,30,3576.211796
-8006.422,30,3576.690395
-8311.651,30,3577.125865
-8502.033,30,3577.606304
-7533.869,30,3578.051688
-8844.555,30,3578.553681
-9152.049,30,3580.045249
-7939.065,30,3580.477686
-9246.631,30,3580.929959
-8334.31,30,3581.3539
-9019.142,30,3581.784216
-9343.975,30,3582.233782
-9499.584,30,3582.665185
-8365.472,30,3583.115293
-7514.813,30,3583.5402
-9191.19,30,3583.991774
-7238.424,30,3585.407296
-9690.847,30,3585.831944
-8127.044,30,3586.286492
-7640.196,30,3586.711848
-8135.946,30,3587.157084
-8486.158,30,3587.586454
-9054.983,30,3588.025713
-9236.32,30,3588.471747
-8773.857,30,3588.903812
-7064.002,30,3589.358136
-9208.553,30,3590.765856
-8001.762,30,3591.188214
-9605.031,30,3591.670787
-8232.36,30,3592.092975
-7282.204,30,3592.566416
-7990.818,30,3592.991701
-8255.763,30,3593.441909
-8675.023,30,3593.873294
-6945.97,30,3594.318908
-7587.488,30,3594.74568
-8084.844,30,3596.164469
-7978.581,30,3596.590399
-7417.425,30,3597.047446
-9232.178,30,3597.473141
-7889.355,30,3597.930388
-8280.927,30,3598.357556
-8705.923,30,3598.782838
-8399.288,30,3599.231519
-8803.979,30,3599.658095
-8646.893,30,3600.116497
-8045.094,30,3601.533736
-8397.278,30,3601.978481
-8324.842,30,3602.462011
-9735.832,30,3602.882303
-8334.971,30,3603.339004
-7807.432,30,3603.76136
-8523.592,30,3604.21823
-7272.113,30,3604.647272
-9089.018,30,3605.098208
-7882.619,30,3605.526785
-7605.384,30,3606.970482
-9225.633,30,3607.39682
-9444.499,30,3607.846728
-11218.223,30,3608.273572
-8325.677,30,3608.722879
-8741.506,30,3609.150486
-8657.48,30,3609.602257
-6982.066,30,3610.041819
-8272.989,30,3610.466779
-7663.56,30,3610.918539
-8148.814,30,3612.343705
-7119.051,30,3612.7701
-8475.424,30,3613.219764
-9355.657,30,3613.642929
-8361.11,30,3614.089343
-9146.898,30,3614.512652
-8196.846,30,3614.945
-8131.474,30,3615.391811
-8665.738,30,3615.815925
-8008.159,30,3616.268743
-8786.149,30,3617.690588
-8201.524,30,3618.116846
-8527.8,30,3618.570646
-7001.821,30,3618.99317
-9993.811,30,3619.448665
-8075.104,30,3619.88561
-7652.784,30,3620.335882
-8129.162,30,3620.761081
-8904.379,30,3621.21816
-8037.371,30,3621.647942
-7794.412,30,3623.081566
-8094.748,30,3623.507327
-9602.703,30,3623.961463
-9317.608,30,3624.388285
-9133.349,30,3624.83381
-9268.374,30,3625.265046
-8549.519,30,3625.722426
-8783.977,30,3626.14635
-8299.588,30,3626.572161
-7058.558,30,3627.023679
-7989.512,30,3628.447691
-8553.954,30,3628.872737
-8507.791,30,3629.324331
-8486.535,30,3629.750172
-7669.335,30,3630.199272
-9994.662,30,3630.634928
-9158.579,30,3631.090765
-7369.791,30,3631.513912
-7780.201,30,3631.959251
-9321.433,30,3632.385549
-9301.692,30,3633.813368
-8582.699,30,3634.23798
-7350.353,30,3634.686081
-9132.192,30,3635.112559
-7850.906,30,3635.559313
-7960.467,30,3635.984062
-9367.568,30,3636.438394
-7925.987,30,3636.870832
-8850.895,30,3637.319115
-9881.935,30,3637.746969
-8565.733,30,3639.172468
-8674.854,30,3639.597527
-9311.429,30,3640.045887
-9608.448,30,3640.528826
-8336.241,30,3641.082199
-7472.117,30,3641.539137
-7293.982,30,3642.015519
-8281.542,30,3642.509131
-9301.916,30,3643.012553
-9830.624,30,3643.637705
-7582.677,30,3645.301842
-8425.857,30,3645.785624
-7815.13,30,3646.31289
-8053.627,30,3646.844855
-9021.287,30,3647.329496
-8496.194,30,3647.812755
-9596.235,30,3648.257486
-8360.068,30,3648.710177
-7656.43,30,3649.142799
-8766.239,30,3649.591904
-9878.308,30,3651.065141
-9275.257,30,3651.488757
-8769.084,30,3651.93018
-7562.041,30,3652.362912
-8553.11,30,3652.794617
-8347.986,30,3653.241159
-8531.853,30,3653.665047
-8717.334,30,3654.150567
-8869.31,30,3654.593549
-8941.234,30,3655.128965
-8292.64,30,3656.627228
-8459.386,30,3657.075909
-8132.591,30,3657.549633
-9824.118,30,3657.971042
-7704.958,30,3658.433799
-7372.693,30,3658.883494
-8169.06,30,3659.346441
-8342.452,30,3659.783633
-9409.125,30,3660.235767
-8635.512,30,3660.659182
-9150.619,30,3662.088106
-9402.615,30,3662.509408
-9298.041,30,3662.96925
-8383.016,30,3663.420123
-10168.317,30,3663.960385
-9201.141,30,3664.479423
-9214.712,30,3664.953459
-7912.009,30,3665.403113
-8035.249,30,3665.838031
-8830.232,30,3666.297421
-9628.273,30,3667.853184
-8805.082,30,3668.34598
-8598.131,30,3668.817013
-8982.176,30,3669.25711
-7866.962,30,3669.689431
-9493.102,30,3670.125154
-7631.968,30,3670.641726
-8317.358,30,3671.12954
-7945.023,30,3671.670781
-7485.239,30,3672.137129
-9239.688,30,3673.660118
-6832.283,30,3674.15514
-8469.934,30,3674.641039
-8527.906,30,3675.14407
-7732.918,30,3675.632944
-7810.996,30,3676.089883
-8244.476,30,3676.586881
-8475.249,30,3677.109989
-8847.899,30,3677.662072
-9002.414,30,3678.110746
-9141.416,30,3679.585011
-8594.252,30,3680.008911
-9537.654,30,3680.463322
-8537.821,30,3680.887201
-10277.283,30,3681.334736
-7902.197,30,3681.755188
-8997.146,30,3682.301174
-9045.099,30,3682.767622
-6829.049,30,3683.256653
-8163.546,30,3683.71301
-7036.699,30,3685.241558
-9828.188,30,3685.667126
-8845.1,30,3686.140512
-8505.566,30,3686.593759
-8820.564,30,3687.084727
-8876.341,30,3687.539634
-9453.127,30,3688.016891
-8894.005,30,3688.446719
-8725.439,30,3688.897871
-7155.08,30,3689.321541
-8278.697,30,3690.748891
-9091.136,30,3691.173801
-8478.132,30,3691.616943
-8778.147,30,3692.044598
-8138.21,30,3692.478999
-8290.434,30,3692.916399
-8000.824,30,3693.340672
-8190.516,30,3693.794823
-8358.149,30,3694.219809
-8649.045,30,3694.676558
-7817.236,30,3696.110621
-7961.664,30,3696.544373
-8559.032,30,3696.974937
-8263.246,30,3697.419827
-10170.995,30,3697.855781
-9000.673,30,3698.309501
-8171.815,30,3698.732766
-9265.628,30,3699.209323
-8270.121,30,3699.634091
-8371.349,30,3700.084666
-8403.115,30,3701.557847
-8510.054,30,3702.06066
-7969.53,30,3702.549657
-7246.244,30,3703.046168
-7322.447,30,3703.51058
-9144.66,30,3703.979725
-8860.331,30,3704.407583
-8942.936,30,3704.854713
-9068.867,30,3705.32049
-8221.209,30,3705.876794
-8988.283,30,3707.354171
-8413.33,30,3707.83292
-8462.654,30,3708.3003
-7363.64,30,3708.727197
-8270.812,30,3709.194314
-8707.518,30,3709.649547
-7085.323,30,3710.108138
-8662.137,30,3710.558236
-8626.409,30,3711.009246
-9527.53,30,3711.430108
-8747.59,30,3712.884312
-8844.304,30,3713.312913
-7147.048,30,3713.813297
-8990.814,30,3714.267473
-8909.813,30,3714.721046
-8974.641,30,3715.165023
-7924.467,30,3715.627328
-8303.564,30,3716.053023
-8248.046,30,3716.505859
-7725.028,30,3716.934269
-9471.824,30,3718.375411
-8441.868,30,3718.825802
-8846.536,30,3719.300987
-8009.154,30,3719.726647
-9407.109,30,3720.180016
-8550.321,30,3720.622959
-8750.255,30,3721.092357
-8897.434,30,3721.525918
-8876.345,30,3721.978216
-7560.351,30,3722.440437
-8623.254,30,3723.974645
-7988.714,30,3724.409672
-9001.258,30,3724.868059
-8123.325,30,3725.301013
-8643.66,30,3725.775442
-6677.15,30,3726.207643
-7635.269,30,3726.642384
-9062.763,30,3727.101183
-8495.678,30,3727.549953
-8540.298,30,3728.004529
-9349.895,30,3729.488067
-7570.577,30,3729.915319
-8214.354,30,3730.373068
-9152.924,30,3730.795649
-7914.906,30,3731.243222
-7435.117,30,3731.663829
-8704.085,30,3732.114034
-9488.017,30,3732.542246
-8326.697,30,3732.976208
-8752.419,30,3733.410817
-8685.174,30,3734.849094
-8223.334,30,3735.293006
-8397.534,30,3735.753356
-9627.192,30,3736.17758
-9396.365,30,3736.626217
-7290.804,30,3737.056407
-8535.72,30,3737.5147
-7580.383,30,3737.94926
-8652.942,30,3738.421372
-7365.736,30,3738.971862
-8593.803,30,3740.491418
-8189.283,30,3740.953354
-7971.164,30,3741.528057
-8900.341,30,3742.064448
-8662.952,30,3742.611176
-8255.629,30,3743.159612
-8194.487,30,3743.68232
-7243.65,30,3744.235793
-8639.953,30,3744.714628
-8736.031,30,3745.166436
-8110.803,30,3746.753943
-8426.329,30,3747.311037
-8629.272,30,3747.828398
-8037.671,30,3748.291834
-8543.57,30,3748.769249
-8699.207,30,3749.370371
-8784.385,30,3749.857653
-7880.844,30,3750.486434
-7823.786,30,3750.94047
-6808.648,30,3751.421816
-7910.375,30,3752.891251
-9024.322,30,3753.31623
-10145.087,30,3753.762073
-7315.888,30,3754.186467
-9546.585,30,3754.631439
-8120.037,30,3755.055896
-9132.267,30,3755.482226
-8398.788,30,3755.95333
-8516.051,30,3756.375217
-9306.374,30,3756.820858
-9183.53,30,3758.257303
-9142.894,30,3758.684244
-10195.378,30,3759.131176
-8654.335,30,3759.558411
-8934.404,30,3760.011917
-9265.912,30,3760.468277
-7498.269,30,3760.917057
-9088.346,30,3761.341223
-9306.271,30,3761.788797
-7881.409,30,3762.21717
-8853.973,30,3763.812097
-7880.008,30,3764.356801
-7292.281,30,3764.868403
-8980.501,30,3765.40472
-8960.376,30,3765.913054
-8668.154,30,3766.488066
-8577.377,30,3766.961507
-8721.481,30,3767.41901
-7669.702,30,3767.848516
-8411.086,30,3768.291625
-9117.463,30,3769.712193
-7694.074,30,3770.13675
-8806.377,30,3770.599349
-8309.863,30,3771.067592
-8192.274,30,3771.573124
-8215.299,30,3772.015256
-7781.74,30,3772.470799
-7440.776,30,3772.904059
-7327.891,30,3773.392848
-8570.583,30,3773.872377
-8805.272,30,3775.453727
-7121.343,30,3775.955196
-7868.949,30,3776.415264
-8020.449,30,3776.870533
-9017.49,30,3777.406395
-8480.577,30,3777.90571
-9793.632,30,3778.384478
-9312.549,30,3778.906567
-7955.597,30,3779.36079
-8740.71,30,3779.82037
-9035.959,30,3781.358995
-8902.64,30,3781.86109
-7727.452,30,3782.320511
-9376.013,30,3782.823273
-7013.157,30,3783.290558
-8234.078,30,3783.811109
-9160.459,30,3784.268577
-7593.258,30,3784.757205
-8555.14,30,3785.225698
-7092.031,30,3785.677478
-9133.789,30,3787.124483
-7857.74,30,3787.604828
-8617.085,30,3788.033493
-9386.649,30,3788.493594
-10281.587,30,3788.925911
-8521.099,30,3789.358699
-8474.779,30,3789.871229
-7953.069,30,3790.331437
-7900.812,30,3790.761836
-8202.813,30,3791.194677
-8471.019,30,3792.626096
-8786.308,30,3793.055893
-6545.401,30,3793.513042
-8466.283,30,3793.94402
-7265.305,30,3794.402729
-8972.207,30,3794.831606
-9128.12,30,3795.284299
-8456.864,30,3795.723175
-9207.2,30,3796.154505
-8413.989,30,3796.605994
-7779.894,30,3798.039422
-7799.045,30,3798.47239
-7502.722,30,3798.924679
-8704.315,30,3799.354114
-7702.135,30,3799.800902
-7912.628,30,3800.237615
-7897.81,30,3800.691132
-9059.315,30,3801.121286
-9222.336,30,3801.587048
-8537.649,30,3802.018721
-8772.122,30,3803.447604
-7871.126,30,3803.891022
-9430.412,30,3804.366052
-9313.427,30,3804.803885
-8778.638,30,3805.277125
-8235.399,30,3805.73104
-9590.164,30,3806.195675
-8252.671,30,3806.65639
-8575.563,30,3807.139891
-8156.023,30,3807.595065
-8677.614,30,3809.070725
-8746.736,30,3809.516787
-8429.146,30,3810.022701
-9427.445,30,3810.476334
-8155.97,30,3810.981332
-8886.001,30,3811.419452
-7439.12,30,3811.88409
-9795.312,30,3812.320682
-10486.013,30,3812.783185
-8947.87,30,3813.235432
-7746.905,30,3814.739839
-7973.541,30,3815.164528
-9089.72,30,3815.623974
-8602.056,30,3816.052654
-8272.262,30,3816.504282
-8396.192,30,3816.938793
-8174.642,30,3817.393574
-8146.274,30,3817.825945
-8671.443,30,3818.282642
-9651.27,30,3818.716268
-8722.405,30,3820.17361
-9981.814,30,3820.61607
-7042.012,30,3821.066909
-6998.035,30,3821.538674
-8034.139,30,3822.040636
-8656.287,30,3822.526539
-8317.013,30,3823.01241
-9733.909,30,3823.496819
-8790.155,30,3823.938993
-9510.204,30,3824.371788
-5607.545,30,3825.840304
-7728.943,30,3826.294305
-9086.011,30,3826.777386
-8243.337,30,3827.223306
-8638.214,30,3827.796266
-8551.461,30,3828.295146
-8815.835,30,3828.854426
-7982.281,30,3829.365627
-8400.106,30,3829.861666
-9668.569,30,3830.46817
-7149.562,30,3832.092862
-8763.561,30,3832.65999
-7523.878,30,3833.249211
-7587.524,30,3833.828493
-8298.739,30,3834.341365
-7768.36,30,3834.93153
-8189.251,30,3835.521828
-7787.414,30,3836.091711
-9085.811,30,3836.77938
-7648.055,30,3837.361665
-7922.072,30,3839.073695
-8344.158,30,3839.587928
-8220.856,30,3840.109561
-10157.913,30,3840.614727
-7876.755,30,3841.073245
-8662.718,30,3841.567591
-7960.892,30,3842.046148
-8119.529,30,3842.540801
-7710.217,30,3843.049211
-9540.335,30,3843.57989
-7766.147,30,3845.139976
-7907.899,30,3845.622298
-9313.822,30,3846.101167
-8855.459,30,3846.611751
-7161.098,30,3847.086226
-8594.197,30,3847.62299
-8007.978,30,3848.080419
-8576.917,30,3848.573205
-8023.755,30,3849.066579
-9347.261,30,3849.5769
-8629.021,30,3851.056498
-10552.48,30,3851.501772
-7756.196,30,3851.968361
-7730.075,30,3852.429007
-8908.682,30,3852.917312
-6437.439,30,3853.37767
-8001.736,30,3853.878301
-10637.696,30,3854.332264
-5765.086,30,3854.854104
-8345.347,30,3855.472086
-8945.339,30,3857.135412
-7955.98,30,3857.623656
-8005.204,30,3858.066754
-6990.358,30,3858.564208
-7364.353,30,3859.036075
-8464.249,30,3859.573162
-7556.173,30,3860.061398
-10577.535,30,3860.542534
-7931.851,30,3860.997796
-7338.17,30,3861.453771
-7851.53,30,3862.906215
-9311.376,30,3863.348611
-9398.462,30,3863.808539
-8957.747,30,3864.249375
-6676.256,30,3864.740081
-8064.934,30,3865.191739
-9290.542,30,3865.627355
-9531.567,30,3866.11242
-9375.572,30,3866.599226
-6742.779,30,3867.129331
-8967.626,30,3868.611158
-8271.458,30,3869.051871
-9038.284,30,3869.547801
-9446.289,30,3869.980618
-10004.485,30,3870.452356
-8598.867,30,3870.905262
-9157.516,30,3871.380573
-8425.308,30,3871.862996
-9586.015,30,3872.306134
-8684.249,30,3872.814195
-8626.022,30,3874.415812
-8963.507,30,3874.908666
-8944.752,30,3875.341894
-9540.876,30,3875.819476
-9173.386,30,3876.259372
-7192.201,30,3876.728733
-8205.079,30,3877.18238
-7315.239,30,3877.64325
-8385.896,30,3878.172423
-9498.225,30,3878.644812
-8329.193,30,3880.176603
-8450.287,30,3880.639677
-8150.413,30,3881.105867
-10021.685,30,3881.538383
-8084.043,30,3882.004562
-10226.156,30,3882.448288
-8755.195,30,3882.906873
-9310.837,30,3883.340555
-8644.106,30,3883.799797
-9213.688,30,3884.239957
-8934.193,30,3885.738052
-9309.558,30,3886.182005
-10292.321,30,3886.675023
-8997.046,30,3887.128442
-8762.292,30,3887.623833
-10111.831,30,3888.077672
-9811.337,30,3888.563166
-8484.352,30,3888.998601
-8625.575,30,3889.46191
-8742.021,30,3889.892269
-8789.146,30,3891.386936
-7891.475,30,3891.839607
-9107.667,30,3892.297696
-8177.96,30,3892.736669
-7903.535,30,3893.191353
-9092.306,30,3893.628953
-7811.071,30,3894.098768
-8040.927,30,3894.561193
-9480.661,30,3895.02177
-8752.337,30,3895.485855
-10397.484,30,3896.976681
-9065.709,30,3897.41809
-9320.724,30,3897.877449
-9545.081,30,3898.31692
-9117.652,30,3898.778665
-7770.284,30,3899.218827
-8720.065,30,3899.6738
-7989.143,30,3900.103802
-9703.589,30,3900.555866
-7001.654,30,3900.989403
-7928.981,30,3902.478973
-9216.721,30,3902.932483
-7923.552,30,3903.366027
-8885.221,30,3903.815205
-9000.804,30,3904.26203
-8773.76,30,3904.74548
-7842.111,30,3905.183485
-8766.036,30,3905.614914
-9471.768,30,3906.103126
-8183.161,30,3906.629739
-8327.158,30,3908.128631
-9542.348,30,3908.570882
-9222.577,30,3909.045395
-8361.45,30,3909.487506
-9225.252,30,3909.950483
-9135.096,30,3910.406305
-8202.964,30,3910.904377
-8887.103,30,3911.456942
-7789.498,30,3911.929964
-8044.954,30,3912.428466
-9163.933,30,3913.986061
-8725.366,30,3914.54732
-8016.684,30,3915.043314
-9623.517,30,3915.521773
-7965.279,30,3915.963728
-9333.007,30,3916.409298
-7796.4,30,3916.862192
-8078.096,30,3917.371801
-8290.769,30,3917.833948
-8756.437,30,3918.303697
-7786.72,30,3919.780257
-9326.713,30,3920.21993
-9228.816,30,3920.679342
-8192.605,30,3921.111327
-8665.606,30,3921.562336
-7931.603,30,3921.998564
-7519.308,30,3922.465675
-9023.214,30,3922.923013
-9726.903,30,3923.405603
-9197.09,30,3923.863701
-8058.846,30,3925.405002
-8091.068,30,3925.837897
-9088.235,30,3926.29328
-7745.487,30,3926.727224
-8659.951,30,3927.179241
-8215.66,30,3927.643128
-9732.961,30,3928.107633
-10061.97,30,3928.541003
-7962.422,30,3928.997277
-10360.01,30,3929.425862
-8414.994,30,3930.939742
-7964.496,30,3931.397969
-8215.729,30,3931.82744
-9443.16,30,3932.258468
-7844.425,30,3932.728446
-7149.586,30,3933.168327
-8056.514,30,3933.664035
-7707.252,30,3934.134501
-8291.297,30,3934.575825
-7777.882,30,3935.038938
-7625.209,30,3936.507841
-9120.128,30,3936.941496
-8697.329,30,3937.41188
-9094.14,30,3937.848118
-7690.77,30,3938.301668
-7530.186,30,3938.732266
-9143.461,30,3939.190826
-8134.914,30,3939.631109
-8955.115,30,3940.095426
-7700.949,30,3940.525414
-9164.724,30,3941.95118
-8840.977,30,3942.380148
-9560.189,30,3942.828038
-9166.258,30,3943.257198
-9320.461,30,3943.70642
-8720.599,30,3944.13498
-8438.743,30,3944.612274
-9512.025,30,3945.03933
-9251.468,30,3945.497872
-8279.098,30,3945.924226
-7371.173,30,3947.341875
-8981.332,30,3947.770343
-8042.733,30,3948.221244
-8707.606,30,3948.651163
-7703.118,30,3949.122568
-8296.025,30,3949.557286
-8831.024,30,3950.071849
-8710.995,30,3950.511957
-8921.373,30,3950.965283
-8482.646,30,3951.395579
-8298.124,30,3952.828696
-7364.948,30,3953.257793
-8014.212,30,3953.71585
-7638.676,30,3954.149388
-8615.868,30,3954.601149
-8611.676,30,3955.029538
-8108.836,30,3955.487908
-7885.603,30,3955.927022
-10331.076,30,3956.38372
-9065.611,30,3956.808507
-8953.865,30,3958.245555
-8450.218,30,3958.67227
-9065.468,30,3959.116617
-7850.537,30,3959.549798
-8184.67,30,3960.000414
-8362.189,30,3960.428683
-7984.238,30,3960.883035
-7081.557,30,3961.322454
-7596.503,30,3961.771868
-9648.409,30,3962.199144
-7877.6,30,3963.647247
-7799.403,30,3964.075581
-8650.755,30,3964.525685
-8394.515,30,3964.953571
-8908.664,30,3965.402953
-8562.401,30,3965.831744
-6378.194,30,3966.30691
-8919.113,30,3966.732495
-8856.655,30,3967.181169
-7616.339,30,3967.610504
-7538.974,30,3969.058711
-10040.057,30,3969.494595
