#{"t_start": 1676041311.824938, "env_id": "InvManagement-v1"}
r,l,t
369.670681,30,36.34738
348.005952,30,36.354784
379.191527,30,36.359877
377.776782,30,36.364393
420.956516,30,36.36947
366.817396,30,36.374213
385.67765,30,36.378806
429.065678,30,36.383118
377.851251,30,36.387624
407.819993,30,36.414295
357.303697,30,36.41848
364.611814,30,36.422633
410.175981,30,36.426757
422.957911,30,36.433362
360.203092,30,36.437592
423.347591,30,36.445063
393.134101,30,36.449377
406.223751,30,36.453599
393.331456,30,36.458044
405.89823,30,36.483121
374.550786,30,36.487273
398.783119,30,36.491421
371.013421,30,36.495544
411.889343,30,36.499801
413.75285,30,36.503975
413.767213,30,36.508142
379.764099,30,36.512379
357.914411,30,36.516499
358.822372,30,36.5206
387.922989,30,36.550223
454.356881,30,36.554585
414.954911,30,36.55876
334.961118,30,36.562908
440.195707,30,36.567226
396.338951,30,36.57141
408.983369,30,36.575541
372.108238,30,36.579668
428.85739,30,36.583836
379.982107,30,36.587964
367.452504,30,36.613347
428.361158,30,36.617532
412.88409,30,36.621765
335.993282,30,36.626061
425.240271,30,36.63023
422.452992,30,36.634435
376.425593,30,36.640281
376.620752,30,36.644518
358.877914,30,36.648725
416.445739,30,36.65569
413.82662,30,36.681181
396.654438,30,36.685447
380.055122,30,36.689592
372.010311,30,36.69376
417.342247,30,36.697912
404.469528,30,36.702204
374.782243,30,36.706585
395.204189,30,36.710834
398.385651,30,36.714963
403.787904,30,36.719167
434.79354,30,36.744342
318.301672,30,36.748584
398.17655,30,36.754579
433.627471,30,36.761682
422.738938,30,36.766275
370.604163,30,36.770506
430.646533,30,36.7749
430.07122,30,36.779087
395.557629,30,36.783274
422.83335,30,36.787445
356.623322,30,36.812502
317.192654,30,36.816947
398.616105,30,36.821141
399.517171,30,36.82531
407.168071,30,36.829429
444.623024,30,36.833933
385.084475,30,36.838121
360.809879,30,36.842623
414.942681,30,36.848763
410.539865,30,36.853251
349.141909,30,36.883365
390.356536,30,36.887601
400.258053,30,36.892062
393.153156,30,36.896307
288.929463,30,36.900648
354.298246,30,36.904935
393.548454,30,36.909538
438.524926,30,36.914037
378.844064,30,36.918387
376.623448,30,36.922824
355.982527,30,36.948391
386.367996,30,36.95255
407.547668,30,36.956729
338.6297,30,36.960842
371.070698,30,36.969754
437.964503,30,36.97408
391.706918,30,36.978298
404.902396,30,36.982671
368.22219,30,36.986908
382.749418,30,36.991037
423.299983,30,37.03048
427.367188,30,37.036212
407.195422,30,37.04373
364.365042,30,37.053212
432.773497,30,37.06891
410.4194,30,37.082158
426.189125,30,37.088878
368.149391,30,37.093887
373.669109,30,37.098706
387.68458,30,37.103406
337.855627,30,37.140001
398.828846,30,37.149361
423.250975,30,37.159862
358.472098,30,37.170801
392.447537,30,37.178061
387.567964,30,37.187888
370.088354,30,37.195506
369.014759,30,37.201422
422.092747,30,37.206193
444.508408,30,37.211488
349.717452,30,37.238025
424.271748,30,37.242407
339.60657,30,37.247024
382.750029,30,37.25202
394.215546,30,37.2572
386.999236,30,37.261775
431.436672,30,37.268899
417.850159,30,37.274054
341.537146,30,37.278962
386.176013,30,37.284382
357.603816,30,37.315829
396.586057,30,37.32013
323.130042,30,37.324316
408.878783,30,37.328461
425.871688,30,37.332829
362.451994,30,37.337056
433.064067,30,37.341348
406.044911,30,37.345553
384.819246,30,37.350023
373.456159,30,37.354367
402.77322,30,37.383425
409.352206,30,37.388364
366.221062,30,37.398044
390.757278,30,37.402481
349.22591,30,37.407147
393.326156,30,37.411516
434.632702,30,37.415764
380.543788,30,37.420116
356.626486,30,37.424399
370.948932,30,37.428572
379.726257,30,37.453276
377.324183,30,37.457389
396.971097,30,37.461536
384.474132,30,37.465638
367.593455,30,37.46974
373.218396,30,37.473824
388.594882,30,37.477912
372.925595,30,37.481999
397.260366,30,37.487894
322.885019,30,37.494498
409.385651,30,37.52221
380.358828,30,37.526343
334.094443,30,37.530488
413.999209,30,37.534599
366.962257,30,37.538715
386.037202,30,37.542827
428.161987,30,37.546963
395.977941,30,37.551103
422.710545,30,37.555211
390.82137,30,37.559366
422.867119,30,37.584237
436.217969,30,37.588527
340.607636,30,37.592711
440.941959,30,37.596867
436.698623,30,37.60702
402.306017,30,37.612577
361.233502,30,37.618435
429.620148,30,37.623962
344.821706,30,37.62928
370.82906,30,37.634648
380.986539,30,37.664786
376.187759,30,37.669389
372.887064,30,37.674061
418.537199,30,37.678663
348.184964,30,37.683971
396.564547,30,37.688739
401.902097,30,37.693293
398.713229,30,37.699386
415.305556,30,37.704123
370.178665,30,37.712942
396.982916,30,37.749694
427.413281,30,37.755256
378.434081,30,37.759827
391.861129,30,37.765043
357.644833,30,37.769716
414.339444,30,37.774371
358.540607,30,37.779345
414.630319,30,37.784058
399.154343,30,37.788723
409.352623,30,37.793065
396.292346,30,37.826065
411.101937,30,37.830561
418.594742,30,37.83475
396.548653,30,37.839094
391.659364,30,37.843259
366.657777,30,37.847441
399.795828,30,37.85329
396.014476,30,37.857443
361.3634,30,37.86177
403.695695,30,37.865998
399.786006,30,37.890722
416.698976,30,37.894876
350.174933,30,37.898996
378.074772,30,37.903094
324.66727,30,37.907161
353.467248,30,37.911254
351.450275,30,37.915325
348.037802,30,37.922695
357.193904,30,37.926987
387.717224,30,37.931143
426.856808,30,37.95612
359.37155,30,37.960291
358.457219,30,37.966159
368.145739,30,37.970306
399.283967,30,37.974414
413.024629,30,37.978525
292.17439,30,37.982641
372.130908,30,37.986906
379.166098,30,37.99108
413.319428,30,37.995245
388.177857,30,38.019896
346.096963,30,38.024027
406.308553,30,38.031627
409.812493,30,38.035835
400.663241,30,38.039947
380.272483,30,38.044072
313.320819,30,38.048191
390.699112,30,38.052261
399.151672,30,38.058187
398.417729,30,38.062333
373.593842,30,38.087171
343.715679,30,38.091666
388.705778,30,38.09613
361.478331,30,38.100592
391.154291,30,38.104992
375.837174,30,38.11
366.308636,30,38.115349
415.208379,30,38.120232
327.540631,30,38.125167
380.962785,30,38.129876
394.073625,30,38.16707
400.041056,30,38.171569
409.171418,30,38.177472
373.217134,30,38.183902
387.846835,30,38.19021
355.766177,30,38.194433
394.019429,30,38.198643
358.368256,30,38.202859
398.706392,30,38.207031
398.916537,30,38.211154
443.351051,30,38.236917
378.857881,30,38.24116
425.723869,30,38.249945
355.12368,30,38.255894
396.707576,30,38.260758
402.685058,30,38.266017
366.775567,30,38.271436
332.690308,30,38.276039
408.610817,30,38.280692
419.448368,30,38.285153
366.957647,30,38.314516
402.511389,30,38.318812
340.811084,30,38.323024
413.587374,30,38.327236
413.732673,30,38.331575
425.6129,30,38.336381
328.416952,30,38.340975
411.354835,30,38.345193
356.89281,30,38.349345
401.574256,30,38.356858
343.354638,30,38.38453
378.279732,30,38.388913
369.22088,30,38.393302
403.342655,30,38.397869
374.793345,30,38.402296
331.01458,30,38.406749
437.23074,30,38.412687
412.409805,30,38.417002
309.904081,30,38.421744
423.233451,30,38.426059
395.019409,30,38.453073
367.514545,30,38.457384
393.628518,30,38.465297
366.015027,30,38.469589
406.526931,30,38.473765
421.554233,30,38.478102
390.032213,30,38.482363
418.096494,30,38.486685
390.767315,30,38.490966
414.914319,30,38.495159
412.938779,30,38.523303
452.156058,30,38.527853
401.256837,30,38.533774
362.069799,30,38.538073
305.385868,30,38.542313
395.734108,30,38.546598
391.280502,30,38.551327
367.605045,30,38.556377
395.83178,30,38.560983
422.909292,30,38.565481
380.139867,30,38.595432
340.202796,30,38.599646
393.199976,30,38.603927
427.763898,30,38.608457
375.84195,30,38.612771
418.143816,30,38.617099
400.966496,30,38.621413
384.7418,30,38.626021
372.528865,30,38.632603
358.070254,30,38.637139
314.236522,30,38.662684
381.80252,30,38.667202
409.46135,30,38.67457
353.739435,30,38.679059
324.313138,30,38.683399
367.713179,30,38.687684
431.613435,30,38.691829
431.858725,30,38.696012
436.066788,30,38.700162
368.578584,30,38.704571
381.707765,30,38.730092
402.004208,30,38.73443
411.720113,30,38.738813
397.339602,30,38.743057
398.846979,30,38.749445
415.921547,30,38.753902
436.283861,30,38.758591
429.350545,30,38.762999
439.697007,30,38.767584
409.265052,30,38.772016
393.318624,30,38.802185
358.246846,30,38.806425
403.640211,30,38.810642
389.291014,30,38.814855
421.950692,30,38.819132
448.479813,30,38.823425
345.516493,30,38.827638
442.695408,30,38.831882
367.022506,30,38.836404
390.18714,30,38.840847
404.028036,30,38.871356
356.335459,30,38.876366
346.255329,30,38.881256
318.221209,30,38.889242
334.461625,30,38.894686
386.424008,30,38.899731
397.275635,30,38.90444
338.510471,30,38.909402
401.94643,30,38.913793
303.806409,30,38.919475
370.073761,30,38.951385
372.726428,30,38.956671
377.467139,30,38.961677
385.597255,30,38.967445
409.545688,30,38.972519
397.788629,30,38.977214
444.093366,30,38.983982
426.007101,30,38.988595
391.085527,30,38.996548
354.161117,30,39.001436
393.755795,30,39.029206
399.091629,30,39.033756
358.086583,30,39.038347
345.926736,30,39.042699
382.351658,30,39.047251
355.302749,30,39.051519
336.194325,30,39.056178
422.898532,30,39.060502
370.507155,30,39.0649
342.947789,30,39.069215
368.484245,30,39.099916
366.093326,30,39.105427
415.287217,30,39.111683
405.53812,30,39.115889
375.892021,30,39.120951
344.543375,30,39.125178
386.928775,30,39.129395
385.501354,30,39.133573
389.138803,30,39.137912
379.94685,30,39.142077
419.084411,30,39.167058
439.990541,30,39.17134
401.796263,30,39.175511
412.867795,30,39.179714
429.589187,30,39.183846
440.844391,30,39.188071
330.336379,30,39.192193
445.419503,30,39.196373
369.980599,30,39.2059
410.142705,30,39.211263
398.105338,30,39.240155
415.294717,30,39.245268
413.907216,30,39.249836
372.520353,30,39.254819
322.810858,30,39.259771
388.32504,30,39.26413
342.150832,30,39.268373
440.923652,30,39.272625
425.054798,30,39.276841
327.309936,30,39.28105
410.998502,30,39.309158
390.751153,30,39.313482
412.841958,30,39.317651
350.625148,30,39.32177
420.168795,30,39.327779
402.959628,30,39.331937
353.156571,30,39.336064
433.560782,30,39.340165
404.039354,30,39.344275
326.11722,30,39.348361
371.484164,30,39.373596
412.415065,30,39.377783
372.22387,30,39.381931
415.075913,30,39.386066
339.221384,30,39.390213
375.381328,30,39.394298
399.147317,30,39.398565
361.490425,30,39.40271
343.113973,30,39.406824
416.844095,30,39.415012
351.00753,30,39.442128
357.976373,30,39.446322
371.600565,30,39.450449
361.944995,30,39.454589
415.702557,30,39.458676
421.814526,30,39.462927
380.202281,30,39.467097
337.575563,30,39.471283
396.780403,30,39.475409
429.838538,30,39.479641
427.643195,30,39.504331
381.527872,30,39.508442
398.924122,30,39.512542
383.311467,30,39.518804
378.541263,30,39.524542
370.678195,30,39.528893
337.809231,30,39.534947
369.21723,30,39.539278
295.977266,30,39.543695
368.839232,30,39.548058
417.29774,30,39.574888
380.453108,30,39.579158
364.919032,30,39.583298
399.063737,30,39.58751
397.02338,30,39.591661
403.540955,30,39.595973
416.814629,30,39.600642
387.16211,30,39.604916
388.536536,30,39.609387
375.960941,30,39.613745
451.456165,30,39.645708
420.527426,30,39.650691
291.25817,30,39.657495
350.630901,30,39.66203
411.750979,30,39.666406
421.131168,30,39.670639
411.654628,30,39.675088
386.838495,30,39.679421
425.121273,30,39.683764
378.156436,30,39.688587
390.456167,30,39.716049
336.795837,30,39.720399
368.600229,30,39.725138
397.029973,30,39.733511
446.135922,30,39.738464
381.838463,30,39.743009
396.408236,30,39.747598
376.425567,30,39.751895
406.251852,30,39.75802
372.22545,30,39.762276
386.844869,30,39.79155
355.148886,30,39.796025
409.766078,30,39.801301
402.036776,30,39.806727
390.503428,30,39.812323
193.711245,30,39.817112
385.398449,30,39.821967
324.429181,30,39.826833
336.570209,30,39.831899
411.684024,30,39.837735
406.420487,30,39.875762
392.015614,30,39.880175
385.491852,30,39.884416
410.042067,30,39.888772
367.826629,30,39.906506
352.04721,30,39.912035
346.505784,30,39.916399
341.730979,30,39.920695
398.236982,30,39.925135
393.271001,30,39.929575
423.349628,30,39.961495
397.442242,30,39.966072
433.764801,30,39.970706
396.92764,30,39.975287
336.696059,30,39.980401
388.142154,30,39.985339
403.882491,30,39.990239
418.911142,30,39.994915
379.236206,30,39.999355
388.15868,30,40.003838
418.095153,30,40.034069
344.799281,30,40.038332
419.669006,30,40.042668
391.072018,30,40.046871
414.917674,30,40.051019
346.472355,30,40.055144
409.705594,30,40.063211
403.055299,30,40.068314
374.093805,30,40.072893
348.71162,30,40.077189
371.972465,30,40.105748
414.795444,30,40.111247
445.946504,30,40.116207
326.850298,30,40.121136
375.600854,30,40.125768
419.620871,30,40.130073
388.238476,30,40.137008
398.749056,30,40.142268
402.865113,30,40.147544
419.140162,30,40.152637
381.133435,30,40.182466
368.453113,30,40.186994
378.480793,30,40.191351
358.07487,30,40.19574
360.769003,30,40.200078
357.563748,30,40.204345
402.343816,30,40.208591
397.845588,30,40.212813
371.583587,30,40.216929
395.158205,30,40.221071
377.828332,30,40.250105
383.440899,30,40.254962
400.127275,30,40.261632
409.591941,30,40.26613
393.338987,30,40.274397
335.380433,30,40.279367
424.474933,30,40.284037
429.998862,30,40.288403
399.888383,30,40.292566
370.98099,30,40.296884
385.287612,30,40.322838
426.318659,30,40.327098
397.72264,30,40.331309
382.247422,30,40.3356
325.706437,30,40.339878
370.041133,30,40.344242
405.210975,30,40.348546
389.548126,30,40.352847
392.095714,30,40.358922
390.46494,30,40.363215
317.475654,30,40.39252
368.643858,30,40.396945
408.780688,30,40.401197
377.955625,30,40.405489
428.727584,30,40.409657
354.441502,30,40.414131
409.198423,30,40.41838
372.427943,30,40.422602
340.612403,30,40.426804
372.090891,30,40.431149
363.101442,30,40.458043
356.503354,30,40.462328
359.384467,30,40.466594
374.953021,30,40.470806
409.428969,30,40.476758
398.658866,30,40.483749
360.714012,30,40.488453
355.15168,30,40.492761
368.902042,30,40.49719
304.121016,30,40.501378
418.557289,30,40.526711
416.016062,30,40.531072
395.25285,30,40.535292
418.257552,30,40.539513
406.554822,30,40.543678
345.215693,30,40.548046
371.281273,30,40.552305
428.330871,30,40.556548
426.664321,30,40.560953
398.204082,30,40.565322
402.974761,30,40.594527
404.424589,30,40.599152
396.30403,30,40.603512
409.555801,30,40.607748
355.621865,30,40.611977
387.87541,30,40.61615
404.766955,30,40.620432
447.484592,30,40.624602
382.133747,30,40.628798
380.185404,30,40.632959
433.463442,30,40.658282
407.249614,30,40.662689
424.587371,30,40.666927
270.572811,30,40.671249
388.482374,30,40.675432
329.204299,30,40.680009
380.322497,30,40.685999
388.045717,30,40.690266
386.275483,30,40.697373
381.474038,30,40.701794
386.493793,30,40.727696
420.878991,30,40.732015
387.447237,30,40.736238
395.438622,30,40.74062
366.455352,30,40.744832
360.62251,30,40.749024
344.964921,30,40.753422
387.662876,30,40.757651
355.028513,30,40.761904
348.548672,30,40.766061
394.204468,30,40.791919
358.368499,30,40.796225
363.52632,30,40.804797
402.162419,30,40.809028
400.483436,30,40.813375
388.1478,30,40.817546
406.072114,30,40.82191
377.791331,30,40.826195
415.716416,30,40.830479
418.104738,30,40.834656
354.353314,30,40.860171
386.902842,30,40.864522
447.294774,30,40.868733
317.501569,30,40.872927
385.343004,30,40.877176
332.202945,30,40.881438
370.857694,30,40.885596
425.978182,30,40.889803
395.422061,30,40.895695
386.942644,30,40.899884
449.154454,30,40.928747
405.389004,30,40.933361
346.951662,30,40.939866
362.420977,30,40.944064
379.610687,30,40.948427
392.482403,30,40.952686
346.382283,30,40.956935
406.575625,30,40.961142
326.697766,30,40.965601
339.53429,30,40.969845
404.201063,30,40.995499
407.808791,30,40.999727
405.878776,30,41.003945
297.221093,30,41.011063
412.301539,30,41.017246
365.139744,30,41.021573
370.916848,30,41.02578
416.720749,30,41.029986
364.615246,30,41.034137
370.179943,30,41.038608
372.595764,30,41.069364
368.900542,30,41.073925
347.587466,30,41.080109
352.031907,30,41.084982
402.654537,30,41.089735
396.930327,30,41.094709
407.231649,30,41.099433
378.551829,30,41.104027
410.651952,30,41.108537
397.4462,30,41.115554
374.033419,30,41.151298
360.602676,30,41.156126
349.857165,30,41.163607
371.828112,30,41.169802
452.235423,30,41.175669
416.093209,30,41.182286
425.545273,30,41.187743
353.751475,30,41.192458
424.222739,30,41.197161
372.308488,30,41.201818
381.683656,30,41.233294
393.110866,30,41.237955
374.90633,30,41.242425
431.5508,30,41.246828
400.0465,30,41.251009
418.741926,30,41.255384
342.792374,30,41.261347
356.883213,30,41.265842
343.8174,30,41.270148
370.4932,30,41.274339
421.51819,30,41.304075
432.235783,30,41.309071
433.244354,30,41.313355
435.671901,30,41.317711
402.699315,30,41.325329
407.663028,30,41.330068
382.277161,30,41.334314
401.789668,30,41.338636
363.525312,30,41.342822
350.971415,30,41.346987
389.991235,30,41.37318
406.240824,30,41.377367
396.61134,30,41.383365
335.573181,30,41.387557
430.696419,30,41.391731
425.412813,30,41.396035
386.291004,30,41.400215
365.202652,30,41.404363
359.609092,30,41.408498
424.967072,30,41.412739
406.226607,30,41.440704
372.104741,30,41.444852
428.477497,30,41.449016
357.495407,30,41.453366
402.732084,30,41.457585
-264.206653,30,41.461924
369.34326,30,41.466186
347.063679,30,41.470419
324.284203,30,41.476281
377.666414,30,41.480423
342.701664,30,41.507232
396.161827,30,41.512651
402.402626,30,41.517179
414.979857,30,41.521536
358.881045,30,41.525937
438.358447,30,41.533128
364.903303,30,41.537618
424.88068,30,41.541794
396.073161,30,41.545985
374.953013,30,41.550113
374.681385,30,41.576205
360.988768,30,41.580562
371.432877,30,41.585112
386.766953,30,41.589366
381.846276,30,41.59543
334.900437,30,41.599607
356.304858,30,41.60399
400.807341,30,41.608193
400.916672,30,41.612365
364.708637,30,41.616484
389.06941,30,41.644298
389.111522,30,41.648475
423.327544,30,41.652807
354.932036,30,41.657006
374.330357,30,41.661137
376.483187,30,41.665297
383.666661,30,41.669399
421.472174,30,41.673536
376.570394,30,41.677642
437.03447,30,41.681745
385.742645,30,41.708203
417.137157,30,41.712373
430.697919,30,41.716511
352.095933,30,41.720748
427.248611,30,41.724848
348.394558,30,41.728958
386.148648,30,41.733044
388.30626,30,41.737312
438.063553,30,41.74458
366.353454,30,41.748977
352.24942,30,41.775618
328.519613,30,41.779977
360.013593,30,41.784488
369.862335,30,41.788843
333.246413,30,41.793095
390.737017,30,41.797309
395.484935,30,41.803407
379.455876,30,41.80768
423.30102,30,41.811881
377.504712,30,41.816239
369.117805,30,41.842343
377.45462,30,41.850273
378.074944,30,41.85535
388.121921,30,41.859775
426.334527,30,41.864258
401.688425,30,41.8685
300.119372,30,41.873082
379.490165,30,41.877633
407.267358,30,41.881943
413.458918,30,41.886713
368.478213,30,41.915199
418.055793,30,41.920377
356.197754,30,41.926755
432.94258,30,41.931552
436.400251,30,41.936685
384.036019,30,41.940909
417.278779,30,41.94576
426.397809,30,41.950001
412.594326,30,41.957807
404.801487,30,41.962858
377.683711,30,41.98986
384.771286,30,41.99481
403.966131,30,41.999445
420.084702,30,42.003848
376.577793,30,42.008037
395.573922,30,42.012509
367.25956,30,42.016729
406.457234,30,42.020978
423.841179,30,42.027018
338.004508,30,42.031243
367.141405,30,42.056673
417.04332,30,42.064943
351.03254,30,42.069901
399.531295,30,42.074631
437.286176,30,42.079219
368.911902,30,42.083932
378.413829,30,42.088275
353.47613,30,42.093189
446.758729,30,42.097696
405.128305,30,42.102557
378.154815,30,42.130287
412.187906,30,42.135258
417.286928,30,42.139734
370.632512,30,42.144504
377.473534,30,42.15082
434.963672,30,42.155152
389.36764,30,42.159371
395.568938,30,42.163686
395.797769,30,42.171092
457.605539,30,42.175402
299.644748,30,42.201906
416.481709,30,42.20693
436.419065,30,42.211741
368.650987,30,42.216192
390.540656,30,42.220531
387.653414,30,42.225222
382.383038,30,42.229777
388.221204,30,42.234025
427.921844,30,42.23835
432.819721,30,42.242526
320.046804,30,42.273186
381.269365,30,42.277594
382.988469,30,42.281787
405.013762,30,42.286213
374.002076,30,42.290393
361.36427,30,42.294777
396.531444,30,42.299001
344.139028,30,42.303186
403.47817,30,42.307398
439.295094,30,42.31163
348.964604,30,42.337603
375.792493,30,42.341836
370.26635,30,42.346013
425.935782,30,42.350202
417.493354,30,42.354525
404.569892,30,42.358702
350.743179,30,42.364601
448.33434,30,42.368799
380.439024,30,42.372974
369.634139,30,42.379965
397.060346,30,42.405158
430.863418,30,42.409356
367.581747,30,42.413544
352.033496,30,42.41766
294.080798,30,42.421943
343.156839,30,42.426109
418.523185,30,42.43019
402.87704,30,42.43428
358.283344,30,42.438374
406.690583,30,42.442464
372.581776,30,42.467467
303.248557,30,42.47186
398.896368,30,42.477879
363.646474,30,42.485076
376.872179,30,42.489575
357.912153,30,42.493933
425.859096,30,42.498276
412.692517,30,42.502855
390.061072,30,42.509589
340.473894,30,42.513805
432.421644,30,42.543555
383.070495,30,42.548538
419.725536,30,42.553538
373.500585,30,42.558476
380.142737,30,42.563008
432.349356,30,42.567757
420.853055,30,42.572327
353.99647,30,42.576892
441.697373,30,42.583854
344.120976,30,42.59092
409.936798,30,42.619084
415.714175,30,42.623453
385.371923,30,42.627733
442.480824,30,42.631964
410.173145,30,42.636132
350.728739,30,42.640283
379.18512,30,42.644596
344.685525,30,42.648773
347.3968,30,42.653004
442.571707,30,42.657173
333.10109,30,42.682595
379.522909,30,42.686849
387.408371,30,42.690947
366.774217,30,42.695213
370.086736,30,42.70407
320.855947,30,42.708349
317.096946,30,42.712809
343.203905,30,42.717027
382.883868,30,42.721272
392.97868,30,42.725441
379.49149,30,42.751018
385.572345,30,42.755333
395.0299,30,42.759608
383.956857,30,42.763834
360.409499,30,42.768056
380.448422,30,42.772483
368.229865,30,42.776711
346.539185,30,42.781135
401.902251,30,42.785537
394.597348,30,42.789763
343.023653,30,42.821936
335.076366,30,42.826173
391.143179,30,42.83102
359.94875,30,42.835351
386.970972,30,42.839545
343.999126,30,42.843664
418.664211,30,42.847811
382.594687,30,42.85214
377.987431,30,42.856397
446.321047,30,42.86058
293.193496,30,42.88584
393.597754,30,42.890127
161.634324,30,42.894372
423.562652,30,42.898501
400.077787,30,42.90268
434.241746,30,42.91092
423.551624,30,42.917325
422.082074,30,42.921759
333.265923,30,42.926021
371.381669,30,42.93023
385.039903,30,42.958527
424.538648,30,42.963514
385.995307,30,42.968242
403.306452,30,42.973795
444.451847,30,42.978767
415.456168,30,42.984021
395.506007,30,42.988804
420.7961,30,42.993832
405.15605,30,42.998704
343.514407,30,43.003767
401.975848,30,43.038914
367.659822,30,43.043364
401.158198,30,43.049524
341.154117,30,43.053952
381.068672,30,43.058108
432.681551,30,43.062216
416.662977,30,43.066309
433.319962,30,43.070647
442.580877,30,43.074808
437.831494,30,43.078967
421.389352,30,43.104391
412.000438,30,43.108515
401.984738,30,43.112677
419.823608,30,43.116758
385.4625,30,43.124566
442.691247,30,43.130039
398.237815,30,43.134532
390.636298,30,43.139252
380.209302,30,43.145369
-270.229587,30,43.149513
417.00391,30,43.177668
394.320731,30,43.182024
302.706555,30,43.186866
343.562477,30,43.191061
420.940189,30,43.195563
403.096045,30,43.19977
440.934221,30,43.204277
365.085841,30,43.208482
379.990608,30,43.213139
355.028248,30,43.217708
436.500455,30,43.24653
368.221749,30,43.25081
409.676929,30,43.255071
353.351235,30,43.259331
377.732836,30,43.265395
378.210651,30,43.269558
367.300312,30,43.273654
381.369594,30,43.277771
360.029546,30,43.28186
410.604034,30,43.285965
393.642746,30,43.310699
369.211145,30,43.314811
410.017423,30,43.318953
373.696966,30,43.323044
368.486171,30,43.327146
425.101975,30,43.331259
389.450917,30,43.338742
366.726717,30,43.342946
375.789544,30,43.347077
409.492496,30,43.351169
363.932642,30,43.377756
411.907605,30,43.381888
390.363129,30,43.386001
420.532613,30,43.390094
348.636231,30,43.394182
401.754255,30,43.398283
455.974751,30,43.402365
425.090578,30,43.406655
399.842989,30,43.410829
326.201825,30,43.414965
406.857318,30,43.439504
390.010521,30,43.446758
386.184339,30,43.450946
403.595059,30,43.455062
378.04758,30,43.459145
398.382268,30,43.463411
393.526425,30,43.469441
426.658394,30,43.47362
351.666984,30,43.477785
395.537113,30,43.481911
435.396737,30,43.506702
360.776633,30,43.51092
374.087774,30,43.515082
418.051527,30,43.519229
413.15965,30,43.523367
332.114342,30,43.527495
207.774177,30,43.53163
473.939226,30,43.535786
357.637145,30,43.539889
402.52604,30,43.547785
392.153631,30,43.575745
368.798668,30,43.579974
387.764842,30,43.585868
412.51147,30,43.590044
411.938745,30,43.594396
391.017785,30,43.598881
335.930199,30,43.603107
382.167405,30,43.607212
427.432419,30,43.611324
374.091175,30,43.615421
339.084627,30,43.640006
336.045438,30,43.644102
337.019739,30,43.648181
393.656768,30,43.656045
405.313971,30,43.660416
411.469834,30,43.664576
388.28467,30,43.66877
397.985837,30,43.672928
428.951914,30,43.678941
387.521037,30,43.683152
376.18909,30,43.708293
377.217857,30,43.712579
403.988166,30,43.716771
423.512701,30,43.720946
389.607075,30,43.725269
355.374514,30,43.729464
409.815781,30,43.733616
456.961395,30,43.737758
367.723849,30,43.742001
364.908786,30,43.746205
357.51401,30,43.774113
342.917779,30,43.778245
333.635377,30,43.78232
431.388092,30,43.78641
418.211763,30,43.792325
335.852106,30,43.796476
377.803426,30,43.800833
366.197888,30,43.805138
338.118625,30,43.809428
437.60051,30,43.813955
373.647251,30,43.839028
420.976805,30,43.843184
317.839318,30,43.847411
417.580079,30,43.851597
301.664947,30,43.85575
390.696018,30,43.860509
408.308863,30,43.868466
391.830139,30,43.87315
401.984606,30,43.877493
368.796131,30,43.882062
321.883988,30,43.910325
439.001544,30,43.914935
433.843226,30,43.919918
377.326052,30,43.924498
357.717352,30,43.929284
346.740294,30,43.933773
441.161383,30,43.938747
427.121421,30,43.943418
415.571483,30,43.948061
412.39853,30,43.952495
409.697562,30,43.981684
385.972088,30,43.986776
345.066576,30,43.99116
370.252434,30,43.996297
377.849801,30,44.000859
375.262322,30,44.00576
343.286579,30,44.012575
376.899316,30,44.017111
411.9815,30,44.021692
403.865011,30,44.026588
426.274666,30,44.055242
419.400917,30,44.059722
431.938298,30,44.064505
435.115562,30,44.069451
394.121295,30,44.077027
373.603029,30,44.081652
324.092933,30,44.086762
416.067676,30,44.091128
381.508414,30,44.096071
389.536831,30,44.100928
395.245912,30,44.128955
383.147908,30,44.133562
395.323012,30,44.139562
423.659584,30,44.143811
340.358951,30,44.148039
358.949725,30,44.152312
389.807378,30,44.15674
435.594067,30,44.161156
407.99456,30,44.165731
358.974937,30,44.16997
361.698253,30,44.198748
419.947603,30,44.203009
479.915126,30,44.207263
429.805181,30,44.211467
369.674824,30,44.216128
378.499686,30,44.220439
383.232756,30,44.224632
369.066997,30,44.228875
422.274852,30,44.234943
292.650571,30,44.23922
384.473723,30,44.265309
408.668268,30,44.269637
328.492818,30,44.273937
335.688929,30,44.281266
432.398894,30,44.285785
324.587707,30,44.290241
374.644294,30,44.29457
400.955049,30,44.298726
381.331452,30,44.303239
296.288143,30,44.307651
403.315414,30,44.333467
373.084738,30,44.33777
378.793655,30,44.342057
421.769676,30,44.346561
382.141861,30,44.352745
329.94879,30,44.357063
372.517074,30,44.361466
392.31589,30,44.365742
424.310775,30,44.369967
387.838587,30,44.37433
359.233108,30,44.404453
355.556591,30,44.408766
379.640159,30,44.413073
414.608083,30,44.417478
358.649136,30,44.422118
387.544046,30,44.426361
345.657426,30,44.430572
421.872609,30,44.434742
409.960706,30,44.439018
423.920942,30,44.443181
358.890288,30,44.470427
407.177632,30,44.474748
405.136427,30,44.479128
344.064311,30,44.483311
374.208466,30,44.487518
381.888469,30,44.494555
431.896148,30,44.498976
385.452546,30,44.503184
404.202277,30,44.507612
373.768872,30,44.511955
340.819005,30,44.538506
429.298171,30,44.542789
408.174218,30,44.547143
410.044124,30,44.551629
