#{"t_start": 1676041379.940642, "env_id": "InvManagement-v1"}
r,l,t
333.252627,30,709.483121
351.991237,30,709.494884
346.476007,30,709.506406
369.347996,30,709.520943
343.318228,30,709.575642
354.071131,30,709.981629
371.485581,30,709.993201
344.061416,30,710.00477
356.056145,30,710.0164
347.148105,30,710.452961
354.466774,30,710.468665
339.152298,30,710.480198
365.746157,30,710.491796
327.429849,30,710.891622
329.968457,30,710.946093
345.401218,30,710.957787
353.658979,30,710.969163
341.234197,30,711.399544
331.451867,30,711.414823
347.856952,30,711.426502
365.770491,30,711.438476
330.787398,30,711.450096
357.351064,30,711.857572
345.63587,30,711.869465
330.248989,30,711.92947
333.76748,30,711.942469
350.365701,30,712.328714
339.992154,30,712.340255
329.845092,30,712.354262
366.990612,30,712.367377
367.224917,30,712.781147
358.545643,30,712.793386
379.984968,30,712.80532
359.228471,30,712.81697
354.690777,30,713.261344
382.148507,30,713.273956
381.092628,30,713.285631
367.730468,30,713.300289
367.330615,30,713.312223
367.967234,30,713.759631
369.714049,30,713.772238
346.967617,30,713.783757
380.905108,30,713.795175
359.419115,30,714.208856
357.399083,30,714.273145
387.854468,30,714.284152
373.997747,30,714.296345
401.723994,30,714.700824
409.764517,30,714.712939
376.45815,30,714.724881
386.843499,30,714.736929
376.454804,30,714.748418
379.208614,30,715.174527
383.61371,30,715.18605
391.993252,30,715.248899
365.209745,30,715.26085
367.434791,30,715.664799
354.442561,30,715.676294
384.847596,30,715.687765
346.081847,30,715.699559
386.782672,30,716.09972
381.974892,30,716.111164
376.816999,30,716.122789
391.092853,30,716.134846
379.404353,30,716.617708
382.849564,30,716.629499
389.234993,30,716.641715
420.951624,30,716.653157
392.169442,30,716.664571
365.868698,30,717.073863
404.142453,30,717.085182
402.44297,30,717.09953
369.117545,30,717.111727
406.054253,30,717.553557
369.024889,30,717.614215
365.094463,30,717.625367
397.034723,30,717.640183
400.341212,30,718.038154
391.34946,30,718.053223
415.997667,30,718.064403
405.206538,30,718.075372
377.973282,30,718.479869
399.158225,30,718.491527
382.326593,30,718.503032
399.467588,30,718.55794
378.26784,30,718.572401
392.527604,30,719.035235
387.923293,30,719.04686
385.561807,30,719.058679
403.388732,30,719.07026
384.119595,30,719.467955
383.785741,30,719.479506
393.383722,30,719.491531
397.99864,30,719.503203
396.821348,30,719.971953
388.326609,30,719.984673
386.967369,30,719.997257
385.472173,30,720.008658
396.230653,30,720.405986
399.954867,30,720.41779
394.648055,30,720.430021
398.599344,30,720.441858
364.796184,30,720.454217
391.833915,30,720.859626
370.204774,30,720.918195
361.541534,30,720.929802
372.323055,30,720.941368
409.109331,30,721.374324
398.324758,30,721.385966
366.834571,30,721.39761
400.266199,30,721.412681
373.416441,30,721.811736
417.315742,30,721.826074
411.246936,30,721.837646
389.748571,30,721.893319
401.566938,30,721.905227
427.329537,30,722.330508
401.459925,30,722.342027
383.420383,30,722.356872
384.81668,30,722.368873
396.641242,30,722.777186
399.184553,30,722.789556
393.278331,30,722.801751
374.760221,30,722.813364
375.189142,30,723.259353
381.167815,30,723.271706
373.243836,30,723.283792
405.817184,30,723.295642
391.032136,30,723.773591
422.444682,30,723.785148
396.038944,30,723.797058
391.958861,30,723.808718
413.690116,30,723.821428
398.789811,30,724.230362
374.952083,30,724.296192
402.18943,30,724.308128
403.515697,30,724.319864
404.10843,30,724.718283
406.440725,30,724.731145
403.645536,30,724.74279
371.754372,30,724.754209
392.544576,30,725.177615
392.940868,30,725.189716
401.549349,30,725.204735
390.428882,30,725.259922
407.417847,30,725.660246
396.51049,30,725.672194
406.243629,30,725.683814
407.996547,30,725.695038
420.373474,30,725.706661
407.909368,30,726.139034
387.797872,30,726.153567
396.265824,30,726.165347
394.02587,30,726.177805
370.573815,30,726.625683
392.603614,30,726.637704
417.754149,30,726.649684
417.483587,30,726.662111
396.302038,30,727.07431
403.368008,30,727.090184
387.068616,30,727.103414
412.62097,30,727.116143
418.730457,30,727.557251
412.790185,30,727.568948
410.219008,30,727.62618
391.309668,30,727.638185
408.099581,30,727.649688
391.68518,30,728.070959
417.651612,30,728.082757
410.337774,30,728.094531
410.436045,30,728.106053
381.059478,30,728.526526
396.349814,30,728.538768
386.440848,30,728.549866
412.782138,30,728.608518
425.45453,30,729.019172
397.861553,30,729.030821
408.975571,30,729.0424
415.477929,30,729.053894
422.865691,30,729.065195
405.633596,30,729.464493
397.577375,30,729.476265
410.286674,30,729.487941
404.062285,30,729.502752
427.094974,30,729.966848
395.646804,30,729.978739
376.428198,30,729.990284
403.025212,30,730.00172
395.285701,30,730.404617
395.343126,30,730.416589
427.946855,30,730.428033
391.750431,30,730.439439
415.110161,30,730.872669
401.372245,30,730.884249
417.174623,30,730.939202
394.506135,30,730.950596
398.867319,30,730.96501
397.147851,30,731.368713
392.988958,30,731.38354
390.637208,30,731.395239
431.386194,30,731.406801
422.387157,30,731.806277
390.304978,30,731.818412
424.226024,30,731.830883
372.619078,30,731.893173
395.369851,30,732.329
413.595275,30,732.341647
410.093439,30,732.354104
398.037589,30,732.366059
405.178576,30,732.773601
419.094145,30,732.785467
405.621038,30,732.796888
419.905999,30,732.808294
388.186319,30,732.820335
348.679313,30,733.311735
423.53539,30,733.32344
404.992436,30,733.33516
416.91821,30,733.346676
409.596716,30,733.750718
414.952268,30,733.762804
407.679659,30,733.774567
413.05987,30,733.789172
441.471635,30,734.188314
404.923084,30,734.203084
402.377016,30,734.258896
380.274211,30,734.270365
393.767111,30,734.69919
435.301144,30,734.710929
403.84573,30,734.722309
393.912592,30,734.737157
397.272912,30,734.74892
422.274214,30,735.146626
416.748839,30,735.161497
389.172403,30,735.173034
434.281085,30,735.236161
393.768873,30,735.664756
407.825237,30,735.676213
403.819119,30,735.69084
399.502424,30,735.702003
425.11183,30,736.090139
392.978003,30,736.104532
423.302968,30,736.116536
404.121734,30,736.127979
410.486335,30,736.139586
408.390133,30,736.577968
426.327836,30,736.590334
425.486187,30,736.602258
420.969461,30,736.614753
413.752957,30,737.053233
385.495822,30,737.065139
412.138246,30,737.077116
378.708464,30,737.089116
391.501774,30,737.4908
406.21861,30,737.503298
412.209547,30,737.559845
421.762522,30,737.571466
420.298499,30,737.976976
404.667709,30,737.988811
410.393633,30,738.004496
403.953263,30,738.016631
411.879099,30,738.02812
409.199924,30,738.463819
410.561163,30,738.475895
410.941554,30,738.48849
423.663683,30,738.552807
423.081618,30,738.968274
401.989841,30,738.980029
423.208174,30,738.991519
403.432876,30,739.002941
411.690743,30,739.432796
439.455907,30,739.44432
431.26208,30,739.456493
417.191667,30,739.47206
406.084851,30,739.868476
399.300662,30,739.926771
437.380352,30,739.938337
422.729605,30,739.95036
382.034484,30,739.961974
405.167565,30,740.399355
432.631063,30,740.414026
403.303334,30,740.425605
393.408108,30,740.437074
391.158978,30,740.850291
399.634371,30,740.861858
415.980636,30,740.916287
421.046527,30,740.927718
422.739317,30,741.329612
429.967619,30,741.341564
384.111277,30,741.353177
426.100617,30,741.368714
385.400824,30,741.795672
389.293305,30,741.807612
413.085609,30,741.819524
405.393808,30,741.831939
419.628374,30,741.88961
425.135762,30,742.290205
392.255749,30,742.302185
405.375954,30,742.316978
435.643711,30,742.328753
426.376507,30,742.735525
417.45441,30,742.747141
419.042377,30,742.759391
385.15948,30,742.770962
418.9434,30,743.205692
423.189119,30,743.26455
416.771429,30,743.276187
430.148,30,743.288299
387.083687,30,743.300241
400.904395,30,743.702462
414.300076,30,743.714532
421.791678,30,743.726753
421.489834,30,743.738574
433.717635,30,744.195165
425.719294,30,744.210141
400.506105,30,744.264558
416.155149,30,744.276506
403.089162,30,744.682572
425.835263,30,744.69419
425.699928,30,744.706008
415.210041,30,744.717544
394.194344,30,745.117421
407.026486,30,745.129182
382.594899,30,745.140543
379.360093,30,745.159577
426.604253,30,745.218155
417.62154,30,745.628924
426.125286,30,745.640517
411.430183,30,745.652341
417.949876,30,745.663945
389.976905,30,746.06657
406.007516,30,746.077683
407.072735,30,746.088632
426.888312,30,746.10326
392.172668,30,746.536427
383.163363,30,746.591774
404.135022,30,746.603748
404.634756,30,746.615245
432.973174,30,747.016559
384.969466,30,747.028513
410.605745,30,747.043594
376.793206,30,747.055101
391.021083,30,747.066991
405.025001,30,747.480784
390.787104,30,747.492606
427.215709,30,747.546777
427.608751,30,747.558905
405.820149,30,747.992856
411.557742,30,748.005298
414.67814,30,748.0169
400.329843,30,748.028239
437.515085,30,748.429058
398.288845,30,748.440646
428.824303,30,748.452267
414.891031,30,748.46373
408.905688,30,748.948713
432.246251,30,748.960946
418.395479,30,748.973122
404.795925,30,748.98648
409.489173,30,748.998908
405.020403,30,749.405224
414.454398,30,749.417824
406.681105,30,749.429788
414.513821,30,749.443919
411.315459,30,749.841409
417.726911,30,749.907397
402.789286,30,749.919141
401.186415,30,749.930565
413.059273,30,750.360253
394.164562,30,750.372154
403.704137,30,750.387467
424.01017,30,750.398638
414.993156,30,750.409947
397.913184,30,750.810676
414.616105,30,750.822228
363.844573,30,750.876685
416.973127,30,750.88844
401.733845,30,751.296435
415.288919,30,751.308373
419.569425,30,751.319774
421.595963,30,751.334265
377.514504,30,751.764687
399.91985,30,751.776328
397.965442,30,751.788677
429.654629,30,751.801272
417.42286,30,752.246341
398.413245,30,752.258214
416.454354,30,752.272753
402.607397,30,752.284398
421.781588,30,752.29589
405.617207,30,752.714971
391.81456,30,752.727506
390.37975,30,752.740617
407.082465,30,752.753337
404.537953,30,753.188887
415.740323,30,753.251531
416.746731,30,753.263486
392.856962,30,753.274741
391.49273,30,753.685063
437.762486,30,753.6971
415.649485,30,753.708896
383.196179,30,753.72057
379.832098,30,754.201219
424.023874,30,754.213251
433.084046,30,754.225636
405.064044,30,754.286383
414.055693,30,754.298922
411.986927,30,754.71058
421.217554,30,754.723866
406.289043,30,754.735873
416.481262,30,754.747349
407.512782,30,755.149213
395.622698,30,755.161326
395.398891,30,755.173234
404.650115,30,755.185114
407.641321,30,755.684742
423.956572,30,755.696725
427.502818,30,755.70956
416.452634,30,755.721453
425.81599,30,756.119255
405.698145,30,756.131218
404.150935,30,756.143594
419.568577,30,756.158968
437.628793,30,756.170756
422.063856,30,756.667434
433.44461,30,756.728926
406.876495,30,756.743591
403.654222,30,756.75912
405.524635,30,757.196331
407.335513,30,757.211146
407.05441,30,757.223232
424.127848,30,757.23479
400.734239,30,757.721217
437.415604,30,757.737501
408.133217,30,757.750172
434.415881,30,757.805682
420.683916,30,757.816784
433.905163,30,758.257719
420.873599,30,758.270563
390.872026,30,758.283349
428.14328,30,758.295734
434.781702,30,758.738565
396.542856,30,758.750585
422.575144,30,758.762896
395.691499,30,758.774757
391.000607,30,759.247378
412.299058,30,759.25942
390.77603,30,759.272536
408.132724,30,759.284427
403.772359,30,759.693123
400.34331,30,759.704695
425.683316,30,759.719196
402.569358,30,759.730868
415.091674,30,759.743069
376.449597,30,760.157748
422.137342,30,760.218592
419.309026,30,760.230647
425.989467,30,760.247265
410.410816,30,760.65883
416.586466,30,760.673607
405.515782,30,760.685495
417.221824,30,760.697117
408.51158,30,761.155301
406.379984,30,761.167548
413.712846,30,761.179254
412.759035,30,761.237508
423.955714,30,761.682853
386.702153,30,761.695494
398.161569,30,761.708518
401.501591,30,761.724849
396.805895,30,761.738218
411.115372,30,762.172342
390.773159,30,762.184349
382.022704,30,762.196144
398.361542,30,762.207896
395.223491,30,762.65363
419.471018,30,762.665637
402.407271,30,762.680734
413.004866,30,762.692261
411.782965,30,763.126977
400.792877,30,763.1385
414.601306,30,763.149987
395.120544,30,763.161802
384.907088,30,763.605554
416.24309,30,763.618136
427.366672,30,763.679504
369.709946,30,763.691668
422.143179,30,763.703101
426.069407,30,764.104951
409.52526,30,764.116891
415.447216,30,764.128708
391.09573,30,764.14026
420.483087,30,764.548781
419.980844,30,764.560856
420.935203,30,764.576456
404.961191,30,764.631788
401.953508,30,765.037352
435.441227,30,765.048964
419.505963,30,765.060735
412.498528,30,765.072693
413.80542,30,765.084725
404.191217,30,765.520247
423.21821,30,765.53229
431.106101,30,765.543985
422.954076,30,765.555634
398.989616,30,765.990624
403.758782,30,766.00211
414.50185,30,766.014062
426.661602,30,766.025548
393.347917,30,766.426252
443.251314,30,766.438151
420.730119,30,766.449893
394.306528,30,766.464677
429.050552,30,766.852703
429.08927,30,766.864381
384.648486,30,766.927511
427.653775,30,766.938693
394.791452,30,766.95086
397.318359,30,767.359017
422.717103,30,767.37085
424.026128,30,767.382578
432.706602,30,767.394285
404.03657,30,767.820997
426.409275,30,767.837245
402.105916,30,767.849229
429.419822,30,767.904492
418.043412,30,768.299257
425.807148,30,768.311537
410.116015,30,768.323011
412.554044,30,768.334509
435.126129,30,768.732045
391.940385,30,768.743654
423.904973,30,768.755526
401.498794,30,768.767488
424.567537,30,768.781802
430.213139,30,769.249225
403.706658,30,769.260925
420.838805,30,769.272857
395.249673,30,769.284625
415.910448,30,769.685997
403.472783,30,769.697756
425.632193,30,769.709403
416.909874,30,769.721532
448.853316,30,770.150733
420.302514,30,770.165722
394.32826,30,770.220687
404.555898,30,770.232692
388.36961,30,770.629459
412.67628,30,770.641388
429.22377,30,770.652774
431.647929,30,770.664624
413.274959,30,770.676131
411.411057,30,771.080987
417.399926,30,771.092919
417.311863,30,771.10772
403.86878,30,771.162946
420.001984,30,771.561482
404.176468,30,771.573424
404.009831,30,771.58496
427.416508,30,771.596361
381.151453,30,771.992062
402.600174,30,772.003795
412.548784,30,772.015864
419.861834,30,772.027475
417.817802,30,772.03946
391.317327,30,772.50968
422.969964,30,772.521471
431.206537,30,772.532956
419.197538,30,772.544423
416.938687,30,772.942915
396.744996,30,772.954876
423.706589,30,772.966582
382.085002,30,772.97809
402.226573,30,773.377252
393.762758,30,773.388816
429.645699,30,773.446855
415.921781,30,773.45873
397.834308,30,773.853819
404.644817,30,773.865547
430.257523,30,773.877051
423.06543,30,773.888704
422.757592,30,773.900271
404.29744,30,774.328321
417.008218,30,774.340659
401.25493,30,774.352483
420.427235,30,774.417794
388.066673,30,774.816676
422.834063,30,774.828494
390.991495,30,774.840282
374.349497,30,774.851794
386.886311,30,775.246434
410.289626,30,775.257981
392.808026,30,775.26978
406.054088,30,775.281493
422.206294,30,775.677768
392.297706,30,775.732105
429.322422,30,775.746956
397.240051,30,775.758438
419.200339,30,775.77023
428.766394,30,776.175098
425.001795,30,776.186328
401.732697,30,776.197332
413.149864,30,776.208307
415.012566,30,776.61033
411.201092,30,776.622013
413.71678,30,776.687192
391.413372,30,776.699697
409.836227,30,777.098135
393.474948,30,777.113536
435.086904,30,777.12527
404.942185,30,777.137088
414.774866,30,777.531343
396.884178,30,777.543093
414.960249,30,777.554613
415.558075,30,777.566315
380.833675,30,777.624044
403.985498,30,778.02393
407.241764,30,778.035144
430.447539,30,778.050224
426.042674,30,778.061767
415.436738,30,778.464175
418.947594,30,778.476101
398.208789,30,778.487775
406.200015,30,778.499343
373.682738,30,778.903614
408.949898,30,778.958455
401.435033,30,778.970543
427.857668,30,778.984948
413.216305,30,778.996862
425.92876,30,779.430963
419.005482,30,779.442572
427.68476,30,779.45407
425.869581,30,779.465913
369.673484,30,779.874571
400.793214,30,779.886166
442.313405,30,779.943508
414.221211,30,779.955402
377.896669,30,780.359931
438.02669,30,780.372649
417.358059,30,780.385482
428.945291,30,780.398438
428.839653,30,780.814374
405.293579,30,780.826009
391.360877,30,780.837964
387.447053,30,780.85011
403.580882,30,780.907133
395.589579,30,781.313943
423.357441,30,781.325472
401.950282,30,781.337357
401.022575,30,781.349353
409.255969,30,781.778268
415.547863,30,781.789764
415.070185,30,781.801913
408.090072,30,781.81683
409.598037,30,782.208226
