#{"t_start": 1676038651.904825, "env_id": "InvManagement-v1"}
r,l,t
-237.525107,30,1076.399139
-339.441718,30,1076.612306
-210.769891,30,1076.824215
-390.163537,30,1077.038186
-327.853358,30,1077.284745
-308.647498,30,1077.502725
-287.081972,30,1077.740454
-200.582416,30,1077.996588
-359.288869,30,1078.209779
-394.78168,30,1078.422468
-242.52865,30,1078.635791
-398.029732,30,1078.848824
-173.543912,30,1079.061408
-217.29453,30,1079.275046
-181.308779,30,1079.526634
-291.356711,30,1079.738715
-321.956768,30,1079.950139
-230.51388,30,1080.196175
-347.628643,30,1080.408633
-205.337961,30,1080.619944
-280.393955,30,1080.834728
-224.181452,30,1081.04682
-159.319226,30,1081.260743
-135.685174,30,1081.474993
-262.864246,30,1081.722444
-257.468765,30,1081.935302
-184.43304,30,1082.151708
-266.499728,30,1082.394272
-259.404854,30,1082.624361
-264.163614,30,1082.860172
-260.002438,30,1083.077652
-279.806882,30,1083.290053
-229.420317,30,1083.503671
-313.747123,30,1083.716769
-336.413874,30,1083.960847
-287.641266,30,1084.174102
-212.921289,30,1084.386426
-187.541224,30,1084.640577
-313.438794,30,1084.854369
-233.950738,30,1085.067309
-250.06116,30,1085.279235
-169.382867,30,1085.492807
-136.381352,30,1085.707639
-159.606411,30,1085.920364
-172.309302,30,1086.166963
-110.404284,30,1086.377233
-303.52152,30,1086.59134
-157.056207,30,1086.836663
-306.188457,30,1087.051952
-349.19551,30,1087.263425
-361.656757,30,1087.475248
-226.712134,30,1087.700406
-310.834097,30,1087.940849
-150.881313,30,1088.155889
-143.550979,30,1088.399648
-215.297114,30,1088.610887
-207.602017,30,1088.860449
-196.90706,30,1089.072894
-324.994458,30,1089.286219
-255.472241,30,1089.499189
-254.325632,30,1089.712643
-280.335223,30,1089.924192
-246.802144,30,1090.141253
-133.782776,30,1090.35356
-147.360618,30,1090.600126
-337.919805,30,1090.813711
-350.043869,30,1091.062352
-218.59448,30,1091.274205
-224.303026,30,1091.488331
-190.77303,30,1091.700585
-237.667085,30,1091.921274
-246.056903,30,1092.137136
-238.761692,30,1092.347519
-295.922452,30,1092.559346
-114.53283,30,1092.864929
-193.999744,30,1093.086669
-153.674576,30,1093.300039
-136.708553,30,1093.512355
-205.101067,30,1093.726942
-235.653241,30,1093.940579
-161.726272,30,1094.155124
-264.138364,30,1094.367164
-274.022568,30,1094.581818
-243.442801,30,1094.792522
-135.414947,30,1095.077635
-249.315251,30,1095.290552
-189.05343,30,1095.503066
-222.675585,30,1095.714343
-177.851621,30,1095.926022
-270.598891,30,1096.140084
-294.965718,30,1096.354029
-189.993723,30,1096.568138
-208.657223,30,1096.779289
-186.350878,30,1096.992676
-43.795868,30,1097.273
-188.08142,30,1097.483184
-299.748526,30,1097.7055
-90.559566,30,1097.939741
-189.668697,30,1098.155184
-242.384804,30,1098.368366
-143.94558,30,1098.582245
-227.371615,30,1098.795237
-206.578824,30,1099.008723
-197.936646,30,1099.259097
-162.307163,30,1099.505214
-254.667436,30,1099.717789
-190.173884,30,1099.929922
-150.066299,30,1100.143379
-287.505658,30,1100.356356
-160.1321,30,1100.572406
-258.712432,30,1100.784958
-245.41618,30,1101.000055
-186.570883,30,1101.213075
-220.451812,30,1101.425724
-223.464876,30,1101.696183
-256.709349,30,1101.910408
-166.912803,30,1102.123836
-215.650113,30,1102.336411
-164.94442,30,1102.548019
-204.621104,30,1102.767033
-365.225324,30,1103.007373
-232.160081,30,1103.218849
-233.792048,30,1103.471504
-180.217696,30,1103.684106
-85.983388,30,1103.928944
-243.221539,30,1104.140797
-176.574759,30,1104.354675
-333.346744,30,1104.572862
-337.192522,30,1104.783155
-86.264907,30,1104.995746
-314.075851,30,1105.208141
-180.715323,30,1105.457539
-315.658503,30,1105.687303
-257.618178,30,1105.904562
-393.721206,30,1106.176298
-207.404511,30,1106.398033
-157.788785,30,1106.629171
-216.903471,30,1106.869992
-162.293558,30,1107.104683
-236.310112,30,1107.332875
-362.513097,30,1107.595012
-356.211252,30,1107.884542
-219.122963,30,1108.159909
-204.062736,30,1108.400515
-141.63107,30,1108.671853
-329.787576,30,1108.905775
-242.141836,30,1109.12702
-301.615987,30,1109.343732
-185.046575,30,1109.561375
-328.974366,30,1109.822096
-165.925495,30,1110.042561
-175.34957,30,1110.264467
-187.030307,30,1110.484209
-297.654232,30,1110.703561
-244.943726,30,1110.956831
-240.978133,30,1111.175074
-258.280509,30,1111.401858
-262.565485,30,1111.620606
-252.049975,30,1111.873735
-139.471938,30,1112.09394
-195.395744,30,1112.323844
-185.220203,30,1112.544766
-327.050168,30,1112.771882
-298.458968,30,1113.011238
-109.333824,30,1113.264996
-230.898792,30,1113.485041
-207.340209,30,1113.703906
-300.477985,30,1113.960299
-272.907342,30,1114.181534
-187.393379,30,1114.40036
-218.717667,30,1114.619463
-320.698746,30,1114.841439
-151.225486,30,1115.060706
-236.512261,30,1115.277588
-276.79806,30,1115.530249
-168.71296,30,1115.755411
-168.439056,30,1116.006137
-230.428038,30,1116.229785
-270.341289,30,1116.448813
-317.277691,30,1116.668114
-345.199108,30,1116.886717
-49.771215,30,1117.105157
-314.947754,30,1117.323622
-264.06962,30,1117.54212
-187.530795,30,1117.805285
-243.602171,30,1118.082839
-203.97849,30,1118.306136
-191.809812,30,1118.524504
-257.332984,30,1118.745888
-252.151335,30,1118.965101
-96.91745,30,1119.182824
-265.931173,30,1119.402936
-321.658395,30,1119.62135
-242.098474,30,1119.840974
-254.089571,30,1120.131272
-268.397833,30,1120.351
-230.42832,30,1120.570033
-221.989326,30,1120.79129
-228.607047,30,1121.011427
-259.933947,30,1121.230906
-311.063327,30,1121.450462
-148.504492,30,1121.666919
-192.859067,30,1121.888285
-192.535043,30,1122.142548
-256.351109,30,1122.395076
-244.27032,30,1122.617667
-262.77057,30,1122.845635
-151.580883,30,1123.082126
-237.370417,30,1123.304855
-355.387707,30,1123.526197
-211.417884,30,1123.746734
-320.356023,30,1123.963846
-351.816818,30,1124.222307
-235.616329,30,1124.440195
-243.87578,30,1124.693642
-279.485877,30,1124.912239
-301.511928,30,1125.128361
-108.679283,30,1125.346051
-233.040197,30,1125.568307
-173.611918,30,1125.788087
-258.003153,30,1126.006005
-162.795867,30,1126.258139
-158.639108,30,1126.47989
-324.028788,30,1126.698498
-57.97374,30,1126.957024
-296.838824,30,1127.173548
-139.058351,30,1127.391986
-209.370561,30,1127.609839
-154.455668,30,1127.833068
-174.539919,30,1128.077785
-285.88828,30,1128.338883
-353.176378,30,1128.556779
-247.742806,30,1128.777471
-238.794363,30,1128.996883
-329.19313,30,1129.251043
-212.910464,30,1129.470187
-195.243948,30,1129.688346
-357.751412,30,1129.910438
-289.168218,30,1130.129075
-216.043357,30,1130.348952
-254.016195,30,1130.600945
-245.471799,30,1130.825737
-283.50224,30,1131.045351
-167.359811,30,1131.264165
-253.853994,30,1131.515179
-253.798506,30,1131.736279
-395.058731,30,1131.9546
-174.834376,30,1132.175856
-142.009616,30,1132.397026
-308.05519,30,1132.653234
-337.654106,30,1132.879699
-202.218513,30,1133.121775
-243.68367,30,1133.344813
-220.613498,30,1133.566225
-281.667542,30,1133.8182
-282.024085,30,1134.040158
-200.258655,30,1134.258732
-211.965891,30,1134.480977
-268.323413,30,1134.701225
-203.664187,30,1134.955596
-269.51762,30,1135.171954
-256.328364,30,1135.390838
-162.420825,30,1135.609828
-175.447271,30,1135.8271
-214.862987,30,1136.081549
-201.778382,30,1136.303354
-177.593689,30,1136.522995
-214.52434,30,1136.753428
-99.796364,30,1136.97324
-168.376348,30,1137.229413
-274.033522,30,1137.448428
-227.772782,30,1137.664777
-335.559521,30,1137.888636
-317.131158,30,1138.122692
-186.605847,30,1138.383542
-90.752989,30,1138.605971
-134.391473,30,1138.82667
-232.11755,30,1139.081184
-111.313927,30,1139.30142
-224.81459,30,1139.520527
-80.109084,30,1139.740502
-121.791026,30,1139.957989
-180.100229,30,1140.176476
-289.32285,30,1140.396365
-116.155437,30,1140.651304
-246.045899,30,1140.872274
-184.178825,30,1141.089994
-243.924833,30,1141.342065
-310.61422,30,1141.559064
-213.996505,30,1141.778305
-245.847675,30,1141.99695
-221.252875,30,1142.215924
-265.46531,30,1142.435102
-379.304876,30,1142.655192
-303.430692,30,1142.912668
-175.475775,30,1143.195326
-380.555552,30,1143.418276
-130.02741,30,1143.635665
-318.353944,30,1143.855359
-252.867532,30,1144.079017
-316.493866,30,1144.299749
-285.392794,30,1144.579449
-284.020861,30,1144.801362
-85.652589,30,1145.019801
-290.628205,30,1145.312301
-171.72325,30,1145.531645
-126.829574,30,1145.748898
-148.157221,30,1145.968878
-321.060577,30,1146.18705
-245.791007,30,1146.404525
-182.338707,30,1146.664519
-94.651025,30,1146.891691
-256.479689,30,1147.145173
-281.219293,30,1147.38943
-262.09952,30,1147.663824
-209.345176,30,1147.901407
-272.104514,30,1148.137943
-243.77919,30,1148.365234
-176.097808,30,1148.58427
-268.609741,30,1148.816993
-235.398543,30,1149.044836
-205.72058,30,1149.314814
-180.56996,30,1149.552975
-89.649718,30,1149.827802
-297.643896,30,1150.09035
-264.964758,30,1150.320896
-178.982578,30,1150.554298
-297.231249,30,1150.821916
-288.151515,30,1151.063855
-314.952663,30,1151.336427
-342.429695,30,1151.568525
-226.748526,30,1151.790942
-247.080568,30,1152.026138
-365.719036,30,1152.248463
-128.684228,30,1152.517528
-270.948478,30,1152.744556
-315.089562,30,1152.967767
-270.952245,30,1153.188001
-374.532602,30,1153.408283
-234.019726,30,1153.66009
-237.827044,30,1153.879801
-228.845134,30,1154.100094
-256.407782,30,1154.320577
-212.694263,30,1154.543799
-228.13249,30,1154.810103
-195.339117,30,1155.034513
-282.668861,30,1155.259783
-243.683432,30,1155.492179
-386.206758,30,1155.752691
-255.261191,30,1156.032151
-202.56276,30,1156.297413
-329.577751,30,1156.536729
-357.261372,30,1156.761214
-289.679666,30,1156.997764
-219.602434,30,1157.255324
-283.686929,30,1157.495037
-226.93985,30,1157.77755
-360.376731,30,1158.035997
-280.290784,30,1158.272285
-247.016528,30,1158.525055
-315.601171,30,1158.771528
-190.950908,30,1159.006366
-348.802347,30,1159.228986
-91.194159,30,1159.5118
-251.824588,30,1159.872343
-174.386427,30,1160.130572
-128.758022,30,1160.354708
-184.49994,30,1160.586563
-181.170247,30,1160.81275
-233.106809,30,1161.032364
-175.80253,30,1161.260148
-131.102356,30,1161.506652
-234.16861,30,1161.748103
-247.794171,30,1162.006932
-321.95267,30,1162.261756
-164.981504,30,1162.493604
-146.843358,30,1162.718609
-330.135225,30,1162.947477
-191.289744,30,1163.177128
-273.810572,30,1163.402443
-153.24166,30,1163.654878
-261.548854,30,1163.90612
-180.295484,30,1164.149026
-366.457873,30,1164.412586
-161.990705,30,1164.668405
-156.03071,30,1164.889096
-169.50532,30,1165.114846
-266.477268,30,1165.340851
-192.782036,30,1165.563267
-241.996265,30,1165.785916
-222.428095,30,1166.01467
-249.365789,30,1166.24936
-269.438206,30,1166.476228
-152.734941,30,1166.736096
-144.921501,30,1166.997126
-200.831246,30,1167.222502
-200.864888,30,1167.444399
-203.161845,30,1167.672123
-204.25447,30,1167.896047
-55.037359,30,1168.137481
-135.847969,30,1168.36802
-222.594767,30,1168.595631
-320.763519,30,1168.818511
-235.174877,30,1169.090286
-331.465657,30,1169.343054
-371.730736,30,1169.573633
-211.607472,30,1169.815957
-212.981817,30,1170.0487
-255.664135,30,1170.288872
-334.998379,30,1170.515082
-295.247274,30,1170.74563
-119.56818,30,1170.976607
-307.910333,30,1171.237343
-92.630108,30,1171.466327
-151.034189,30,1171.725324
-282.603191,30,1171.949208
-142.409325,30,1172.172447
-238.053318,30,1172.398174
-268.032794,30,1172.622443
-272.093656,30,1172.850602
-253.089243,30,1173.074824
-165.550173,30,1173.291805
-149.742734,30,1173.548427
-263.846797,30,1173.770288
-254.506632,30,1174.029615
-291.126554,30,1174.257801
-285.576424,30,1174.483946
-125.25042,30,1174.709441
-323.467023,30,1174.934281
-291.259228,30,1175.165817
-142.669003,30,1175.419535
-197.993092,30,1175.69929
-250.525945,30,1175.94126
-268.741527,30,1176.211541
-121.355562,30,1176.493745
-240.289269,30,1176.756601
-333.51372,30,1177.021402
-225.898997,30,1177.266255
-279.223948,30,1177.501386
-403.627497,30,1177.750103
-243.665095,30,1178.061397
-308.473938,30,1178.282432
-209.554674,30,1178.505049
-195.941298,30,1178.747751
-320.506203,30,1178.998199
-248.994852,30,1179.217998
-345.287446,30,1179.438845
-172.4413,30,1179.665274
-182.692221,30,1179.888399
-301.661728,30,1180.158023
-160.473061,30,1180.391396
-392.326379,30,1180.612285
-159.340182,30,1180.836258
-209.733101,30,1181.074245
-280.529461,30,1181.345435
-235.672585,30,1181.570414
-272.26905,30,1181.789327
-240.298927,30,1182.010569
-186.732301,30,1182.276565
-165.801398,30,1182.518517
-124.226713,30,1182.769124
-126.983525,30,1182.989491
-89.776259,30,1183.208027
-303.601635,30,1183.427204
-222.433248,30,1183.681575
-96.083799,30,1183.902044
-190.530687,30,1184.122308
-259.568601,30,1184.347318
-178.295632,30,1184.616279
-327.550041,30,1184.83755
-123.730156,30,1185.063418
-141.793463,30,1185.288388
-169.470827,30,1185.506122
-179.009965,30,1185.725949
-218.369756,30,1185.983084
-166.393675,30,1186.202482
-190.510888,30,1186.420009
-120.226661,30,1186.673162
-173.29126,30,1186.893109
-177.051292,30,1187.112771
-333.621551,30,1187.330649
-210.623381,30,1187.553607
-97.237503,30,1187.773384
-212.070928,30,1187.99324
-332.749777,30,1188.245065
-319.928766,30,1188.46359
-266.672876,30,1188.682962
-240.774852,30,1188.940741
-179.008541,30,1189.157211
-109.395711,30,1189.383169
-251.012444,30,1189.601773
-270.927401,30,1189.828949
-100.626689,30,1190.046657
-107.576493,30,1190.265182
-230.344174,30,1190.533863
-246.431217,30,1190.783271
-202.760604,30,1191.014792
-310.79353,30,1191.265593
-314.760564,30,1191.483912
-284.774335,30,1191.704087
-185.4048,30,1191.926109
-219.184685,30,1192.146818
-193.311508,30,1192.383311
-288.269903,30,1192.612637
-145.242206,30,1192.881876
-252.239181,30,1193.145591
-230.739323,30,1193.379446
-213.679306,30,1193.674588
-288.130757,30,1193.927025
-160.957828,30,1194.172882
-205.161452,30,1194.430496
-258.766466,30,1194.682326
-343.005222,30,1195.019122
-307.737752,30,1195.278188
-102.836147,30,1195.552867
-271.390005,30,1195.90081
-224.799724,30,1196.148274
-223.481829,30,1196.421891
-289.147256,30,1196.693506
-373.231917,30,1196.978208
-233.531897,30,1197.22837
-214.845297,30,1197.487255
-140.124872,30,1197.732833
-263.663266,30,1198.17117
-193.35723,30,1198.426273
-278.552104,30,1198.653228
-361.407307,30,1198.871138
-278.242722,30,1199.093851
-169.461826,30,1199.327882
-297.485109,30,1199.544841
-213.57046,30,1199.771673
-273.977796,30,1199.999851
-292.709054,30,1200.220272
-258.695083,30,1200.474324
-229.387044,30,1200.727309
-143.02402,30,1200.943992
-259.124043,30,1201.159689
-237.675648,30,1201.37961
-246.053652,30,1201.595492
-275.040227,30,1201.814462
-376.575854,30,1202.033332
-231.800462,30,1202.258104
-189.399918,30,1202.478682
-278.91831,30,1202.738861
-295.840767,30,1202.992287
-253.372945,30,1203.211874
-306.934675,30,1203.430233
-364.258151,30,1203.652333
-103.014219,30,1203.879073
-228.373662,30,1204.10094
-236.213117,30,1204.322337
-157.891655,30,1204.543891
-232.476504,30,1204.800281
-136.195791,30,1205.01994
-195.556343,30,1205.272464
-327.037993,30,1205.4912
-163.523277,30,1205.716047
-209.917965,30,1205.933112
-256.971209,30,1206.151782
-185.732824,30,1206.371298
-263.348108,30,1206.58914
-232.744826,30,1206.807525
-309.308595,30,1207.057352
-214.105142,30,1207.27581
-125.949081,30,1207.527279
-260.343955,30,1207.745805
-376.133646,30,1207.964794
-279.956157,30,1208.183545
-247.100308,30,1208.408404
-130.67547,30,1208.62393
-251.955926,30,1208.866585
-247.703929,30,1209.139636
-216.111554,30,1209.362393
-316.668862,30,1209.611115
-196.673137,30,1209.887391
-281.474538,30,1210.124817
-286.176785,30,1210.343071
-165.384996,30,1210.574737
-201.29774,30,1210.821922
-182.242058,30,1211.052019
-344.52577,30,1211.312889
-149.946689,30,1211.54078
-242.118734,30,1211.769421
-175.644841,30,1211.990592
-339.055757,30,1212.252887
-237.352879,30,1212.472746
-229.347427,30,1212.690916
-272.081308,30,1212.914255
-343.79969,30,1213.142555
-299.513862,30,1213.39786
-107.143812,30,1213.615533
-235.539022,30,1213.833167
-238.349721,30,1214.052549
-209.130065,30,1214.269435
-231.5119,30,1214.527278
-375.668861,30,1214.750456
-129.046318,30,1214.970984
-257.595788,30,1215.18721
-291.741965,30,1215.445455
-250.798965,30,1215.671934
-309.490804,30,1215.892403
-184.877187,30,1216.117632
-238.878601,30,1216.337364
-273.781247,30,1216.5579
-255.155829,30,1216.813751
-225.866768,30,1217.037837
-138.661397,30,1217.2653
-86.494822,30,1217.483919
-343.400653,30,1217.75284
-392.908855,30,1217.976933
-262.920001,30,1218.202774
-182.760533,30,1218.42277
-269.766008,30,1218.64319
-268.899835,30,1218.864674
-324.316738,30,1219.119009
-165.60102,30,1219.349694
-243.649036,30,1219.570431
-309.684817,30,1219.82643
-174.333773,30,1220.043856
-178.006017,30,1220.264806
-242.783431,30,1220.485892
-361.640886,30,1220.710012
-211.253514,30,1220.930315
-333.997458,30,1221.154875
-122.821833,30,1221.409268
-235.864963,30,1221.626862
-242.672869,30,1221.846661
-129.862624,30,1222.105657
-213.453762,30,1222.342287
-310.183686,30,1222.562914
-255.200854,30,1222.78206
-297.700162,30,1223.00329
-362.182241,30,1223.223217
-246.383042,30,1223.448811
-299.440391,30,1223.713354
-258.155463,30,1223.939151
-235.013548,30,1224.196461
-236.286062,30,1224.417666
-94.178538,30,1224.642876
-268.10074,30,1224.863278
-157.491204,30,1225.089696
-168.940084,30,1225.316012
-287.702916,30,1225.534148
-308.892154,30,1225.762939
-282.909464,30,1226.013982
-368.136309,30,1226.272831
-282.450211,30,1226.49389
-106.689049,30,1226.721134
-153.064526,30,1226.956973
-179.043734,30,1227.178881
-272.38787,30,1227.401794
-367.392715,30,1227.621838
-198.565339,30,1227.846331
-214.500367,30,1228.069132
-324.922904,30,1228.358665
-252.142709,30,1228.580289
-265.776965,30,1228.802798
-216.16103,30,1229.025657
-214.493551,30,1229.246928
-336.481733,30,1229.466442
-305.224984,30,1229.681342
-283.182168,30,1229.90782
-203.254219,30,1230.126779
-248.192059,30,1230.380319
-122.621399,30,1230.637563
-436.26701,30,1230.856974
-288.589427,30,1231.095736
-106.820828,30,1231.353916
-226.177766,30,1231.587428
-251.539244,30,1231.818932
-310.618082,30,1232.040688
-309.416015,30,1232.269421
-268.028286,30,1232.528729
-236.96131,30,1232.761605
-271.751923,30,1233.019071
-360.03662,30,1233.243847
-170.505889,30,1233.507101
-244.630839,30,1233.786005
-289.817598,30,1234.040573
-365.71306,30,1234.321451
-291.944104,30,1234.557728
-229.299753,30,1234.778685
-241.17096,30,1235.006686
-244.812824,30,1235.230057
-249.967899,30,1235.497905
-189.077077,30,1235.7351
-298.801609,30,1235.974435
-252.332694,30,1236.262331
-302.083367,30,1236.500992
-281.310091,30,1236.738527
-155.881523,30,1236.970181
-302.638318,30,1237.220309
-276.510416,30,1237.482833
-253.531246,30,1237.709448
-235.3893,30,1237.974408
-361.526052,30,1238.188759
-328.288119,30,1238.415776
-331.956784,30,1238.636504
-413.751529,30,1238.877938
-184.872647,30,1239.106284
-255.541256,30,1239.332304
-322.812214,30,1239.592061
-311.255267,30,1239.826202
-281.534276,30,1240.046227
-214.148339,30,1240.310939
-334.093473,30,1240.534607
-232.967837,30,1240.783756
-287.815986,30,1241.012549
-294.093667,30,1241.241767
-302.948149,30,1241.496731
-211.017339,30,1241.72332
-355.332974,30,1241.950587
-268.473212,30,1242.184161
-337.799024,30,1242.458481
-187.626612,30,1242.747529
-135.213045,30,1242.975224
-237.105591,30,1243.22029
-163.165965,30,1243.492145
-382.501079,30,1243.81068
-320.832692,30,1244.085705
-132.989938,30,1244.367014
-243.678819,30,1244.635869
-189.205687,30,1244.909589
-346.375288,30,1245.231317
-344.859217,30,1245.541691
-339.58973,30,1245.814401
-252.038253,30,1246.086203
-268.539477,30,1246.416512
-215.874404,30,1246.680021
-285.850285,30,1246.955474
-271.003658,30,1247.232466
-230.53208,30,1247.506204
-320.105945,30,1247.81936
-167.793395,30,1248.088177
-350.397825,30,1248.403485
-144.608155,30,1248.668857
-389.521821,30,1248.993443
-284.412715,30,1249.265825
-195.699594,30,1249.547308
-238.511881,30,1249.819821
-143.618688,30,1250.13613
-339.929402,30,1250.4223
-265.373958,30,1250.702279
-263.509115,30,1250.969555
-319.189954,30,1251.234605
-285.730291,30,1251.459455
-281.975018,30,1251.746021
-357.730285,30,1251.962328
-160.12826,30,1252.178536
-278.665464,30,1252.406111
-340.808523,30,1252.636568
-375.061868,30,1252.863841
-224.671204,30,1253.095681
-192.716944,30,1253.334926
-362.947093,30,1253.698754
-283.519033,30,1253.960824
-170.854417,30,1254.207836
-289.110925,30,1254.518371
-354.984146,30,1254.7733
-194.53846,30,1255.000122
-285.876014,30,1255.234203
-344.564984,30,1255.465291
-228.192137,30,1255.68832
-187.350338,30,1255.913533
-351.729926,30,1256.200069
-337.223998,30,1256.461665
-277.457229,30,1256.691212
-224.191984,30,1256.93063
-253.846516,30,1257.146592
-93.958942,30,1257.367967
-361.771765,30,1257.58764
-148.687564,30,1257.807908
-264.613755,30,1258.037381
-263.995776,30,1258.262917
-339.283709,30,1258.553314
-192.988023,30,1258.777929
-222.607033,30,1258.998226
-208.320907,30,1259.244604
-340.126676,30,1259.501069
-265.247118,30,1259.768096
-190.087676,30,1260.068577
-180.666617,30,1260.300697
-144.75343,30,1260.539073
-255.42101,30,1260.819211
-282.770832,30,1261.0913
-249.577191,30,1261.333692
-222.019834,30,1261.645146
-280.726777,30,1261.884803
-350.954146,30,1262.132006
-365.86525,30,1262.36768
-149.863061,30,1262.604209
-165.501996,30,1262.820869
-149.066026,30,1263.051735
-355.484509,30,1263.279288
-176.652672,30,1263.536451
-263.911818,30,1263.854618
-351.52225,30,1264.079678
-270.559171,30,1264.295538
-263.915823,30,1264.542186
-200.672103,30,1264.780559
-155.70858,30,1265.021862
-185.95504,30,1265.247214
-169.015845,30,1265.511854
-206.471409,30,1265.744782
-272.972803,30,1266.061147
-268.361053,30,1266.315801
-385.103792,30,1266.549731
-312.595301,30,1266.781209
-243.503556,30,1267.008625
-254.015279,30,1267.260439
-156.955128,30,1267.492944
-149.787424,30,1267.751533
-259.366181,30,1267.987156
-253.694579,30,1268.250229
-371.303058,30,1268.518411
-80.502865,30,1268.733403
-221.018352,30,1268.948203
-180.96307,30,1269.162081
-108.265867,30,1269.379535
-228.111171,30,1269.599597
-258.223264,30,1269.82156
-214.908273,30,1270.042547
-133.09567,30,1270.296234
-147.494774,30,1270.513255
-266.374579,30,1270.767349
-228.305078,30,1270.989
-263.248006,30,1271.203437
-272.190161,30,1271.42533
-413.880275,30,1271.640542
-307.680992,30,1271.869465
-298.830111,30,1272.084582
-391.708761,30,1272.338812
-283.213896,30,1272.553195
-213.063992,30,1272.768881
-350.960319,30,1273.01993
-336.614789,30,1273.239118
-89.173639,30,1273.465547
-321.793418,30,1273.758114
-407.532773,30,1273.999065
-256.204491,30,1274.231982
-213.593623,30,1274.482616
-209.442525,30,1274.702677
-362.150572,30,1274.926199
-332.685186,30,1275.151534
-266.102073,30,1275.400228
-203.265725,30,1275.619767
-418.003729,30,1275.844497
-428.903652,30,1276.065564
-226.389992,30,1276.279588
-222.117189,30,1276.555809
-304.174405,30,1276.782927
-298.840163,30,1277.007323
-228.34062,30,1277.229215
-252.813079,30,1277.517738
-313.307283,30,1278.023508
-237.99842,30,1278.324309
-113.633162,30,1278.62697
-177.501968,30,1278.87754
-204.044392,30,1279.116693
-336.00724,30,1279.495006
-362.852519,30,1279.808587
-373.972148,30,1280.150326
-300.392304,30,1280.421878
-393.542244,30,1280.650219
-305.943178,30,1280.910132
-192.136964,30,1281.139893
-403.351014,30,1281.365466
-133.967202,30,1281.599228
-232.679778,30,1281.857758
-185.253691,30,1282.071857
-255.384626,30,1282.285673
-264.099303,30,1282.500134
-218.951777,30,1282.717544
-216.295406,30,1282.933704
-265.208627,30,1283.202463
-297.473301,30,1283.422729
-40.837008,30,1283.641449
-278.190316,30,1283.921863
-306.27035,30,1284.15578
-253.43953,30,1284.381636
-257.787772,30,1284.612193
-344.34639,30,1284.829087
-113.784682,30,1285.043758
-259.033135,30,1285.258144
-298.71962,30,1285.515283
-432.780964,30,1285.740478
-183.154312,30,1286.021894
-219.220013,30,1286.256045
-259.21394,30,1286.48329
-357.997488,30,1286.782901
-362.723544,30,1287.012854
-257.293663,30,1287.248201
-269.52957,30,1287.470285
-247.21568,30,1287.731344
-210.583998,30,1288.006079
-265.6391,30,1288.231158
-161.245503,30,1288.454409
-306.977472,30,1288.801617
-281.86986,30,1289.053915
-183.679513,30,1289.302711
-463.765363,30,1289.537764
-166.581259,30,1289.775628
-137.01387,30,1290.002765
-186.600674,30,1290.224107
-247.621338,30,1290.525833
-324.372768,30,1290.749292
-188.534381,30,1290.974763
-388.534397,30,1291.199216
-398.672892,30,1291.42374
-267.888982,30,1291.66976
-209.148761,30,1291.955496
-312.207311,30,1292.256421
-295.265733,30,1292.494155
-293.114716,30,1292.748272
-179.594497,30,1293.018937
-282.971605,30,1293.248061
-310.610698,30,1293.476248
-326.342697,30,1293.705517
-373.44908,30,1293.93774
-187.004085,30,1294.211293
-298.215428,30,1294.429351
-285.004065,30,1294.645523
-154.5735,30,1294.85903
-458.757047,30,1295.076207
-240.893866,30,1295.32902
-312.647769,30,1295.558358
-324.390299,30,1295.789902
-236.38638,30,1296.081325
-220.13143,30,1296.342739
-214.682698,30,1296.601943
-311.220221,30,1296.868243
-392.053528,30,1297.136186
-205.699507,30,1297.382744
-303.101253,30,1297.647526
-288.176155,30,1297.953731
-261.121878,30,1298.176401
-232.637441,30,1298.398343
-306.14532,30,1298.609902
-287.262869,30,1298.829002
-203.646579,30,1299.045221
-161.553449,30,1299.262525
-229.240915,30,1299.478457
-386.820917,30,1299.695474
-358.102161,30,1299.913053
-302.132455,30,1300.195487
-328.613102,30,1300.416422
-262.747456,30,1300.640958
-324.582198,30,1300.856638
-125.473285,30,1301.07359
-173.991246,30,1301.287071
-204.049021,30,1301.504249
-323.478056,30,1301.719694
-335.072914,30,1301.933661
-214.010242,30,1302.157106
-281.98917,30,1302.484553
-356.662757,30,1302.698037
-285.406222,30,1302.917958
-316.766415,30,1303.134315
-185.982864,30,1303.348488
-242.265122,30,1303.565096
-248.984406,30,1303.779511
-241.84881,30,1303.993894
-231.812533,30,1304.207658
-279.232652,30,1304.454264
-251.615049,30,1304.708794
-365.070836,30,1304.924542
-303.926412,30,1305.146994
-336.671165,30,1305.364749
-280.290378,30,1305.583732
-189.435297,30,1305.796957
-218.839848,30,1306.014446
-185.377898,30,1306.229731
-229.388125,30,1306.445589
-239.355847,30,1306.701831
-224.137401,30,1306.948454
-94.466147,30,1307.16242
-185.384324,30,1307.377244
-309.130677,30,1307.589898
-184.200342,30,1307.806229
-316.789287,30,1308.025055
-119.661768,30,1308.241476
-195.499384,30,1308.45869
-241.580952,30,1308.675534
-286.765455,30,1308.933159
-262.557736,30,1309.179346
-224.097362,30,1309.395981
-174.457917,30,1309.612346
-211.547595,30,1309.842523
-343.684778,30,1310.057312
-216.009891,30,1310.274075
-172.900594,30,1310.490034
-305.349065,30,1310.707525
-335.470929,30,1310.924396
-240.207004,30,1311.173017
-193.349392,30,1311.423511
-207.647914,30,1311.638322
-237.83776,30,1311.855581
